timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776335921.117,221.117,0.58,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.44,5.0,0.43,5.0,0.46,2.82,0.47,5.0,0.01,0.02,45.373321,1776335919000
1776335955.592,255.592,0.63,5.0,0.62,5.0,0.64,3.42,0.65,5.0,0.41,5.0,0.4,5.0,0.42,5.0,0.45,5.0,0.01,0.01,45.394801,1776335954000
1776335958.492,258.492,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.36,3.42,0.35,5.0,0.37,5.0,0.38,5.0,0.02,0.01,45.394697,1776335957000
1776335963.649,263.649,0.71,55.0,0.7,5.0,0.73,3.09,0.74,5.0,0.35,3.46,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,45.394985,1776335962000
1776335964.035,264.035,0.71,55.0,0.7,5.0,0.72,1.11,0.73,3.09,0.27,3.09,0.26,5.0,0.29,55.0,0.3,5.0,0.01,0.02,45.394985,1776335962000
1776335964.602,264.602,0.72,5.0,0.71,60.0,0.74,3.64,0.75,5.0,0.28,1.11,0.27,3.09,0.29,55.0,0.3,5.0,0.02,0.01,45.394986,1776335963000
1776335965.641,265.641,0.73,5.0,0.72,5.0,0.74,1.61,0.75,5.0,0.26,3.64,0.25,5.0,0.28,5.0,0.29,60.0,0.01,0.02,45.395453,1776335964000
1776335966.036,266.036,0.72,5.0,0.71,60.0,0.74,3.64,0.75,5.0,0.26,1.61,0.25,5.0,0.27,5.0,0.28,5.0,0.02,0.01,45.395678,1776335965000
1776335968.234,268.234,0.75,5.0,0.74,5.0,0.76,3.68,0.77,5.0,0.26,3.64,0.25,5.0,0.28,5.0,0.29,60.0,0.01,0.02,45.395671,1776335966000
1776335969.584,269.584,0.81,35.0,0.79,5.0,0.84,5.0,0.85,5.0,0.24,3.68,0.23,5.0,0.25,5.0,0.26,5.0,0.03,0.01,45.395661,1776335968000
1776335970.911,270.911,0.83,5.0,0.82,5.0,0.84,3.8,0.85,5.0,0.15,1.5,0.14,5.0,0.18,5.0,0.19,40.0,0.01,0.03,45.396738,1776335969000
1776335972.898,272.898,0.76,8.75,0.75,20.0,0.78,5.0,0.79,5.0,0.17,3.79,0.16,3.8,0.19,40.0,0.2,5.0,0.02,0.02,45.404349,1776335971000
1776335978.722,278.722,0.81,5.0,0.8,5.0,0.85,3.82,0.86,5.0,0.22,5.0,0.21,5.0,0.24,8.75,0.25,20.0,0.04,0.02,45.402901,1776335977000
1776335980.658,280.658,0.87,5.0,0.86,5.0,0.89,3.83,0.9,15.0,0.15,3.82,0.14,5.0,0.19,5.0,0.2,5.0,0.02,0.04,45.403151,1776335979000
1776335983.598,283.598,0.89,5.0,0.88,5.0,0.9,5.0,0.91,11.0,0.11,3.83,0.1,15.0,0.13,5.0,0.14,5.0,0.01,0.02,45.404101,1776335982000
1776335985.19,285.19,0.89,5.0,0.88,5.0,0.91,5.14,0.92,12.0,0.1,5.0,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,45.404099,1776335984000
1776335985.615,285.615,0.91,11.34,0.9,5.0,0.92,12.0,0.93,14.0,0.09,5.14,0.08,12.0,0.11,5.0,0.12,5.0,0.01,0.02,45.404099,1776335984000
1776335986.317,286.317,0.91,16.34,0.9,5.0,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.09,11.34,0.1,5.0,0.02,0.01,45.40496,1776335985000
1776335987.319,287.319,0.92,5.0,0.91,66.34,0.96,23.32,0.97,76.33,0.07,14.0,0.06,16.0,0.09,16.34,0.1,5.0,0.04,0.02,45.40496,1776335985000
1776335989.07,289.07,0.95,5.0,0.94,5.0,0.97,71.33,0.98,60.0,0.04,23.32,0.03,76.33,0.08,5.0,0.09,66.34,0.02,0.04,45.405817,1776335988000
1776335992.964,292.964,0.96,5.0,0.95,5.0,0.97,66.33,0.98,60.0,0.03,71.33,0.02,60.0,0.05,5.0,0.06,5.0,0.01,0.02,45.40696,1776335991000
1776335994.066,294.066,0.96,5.0,0.95,5.0,0.97,44.67,0.98,60.0,0.03,65.29,0.02,60.0,0.04,5.0,0.05,5.0,0.01,0.01,45.408314,1776335992000
1776335994.289,294.289,0.96,5.0,0.95,5.0,0.97,9.99,0.98,60.0,0.03,44.67,0.02,60.0,0.04,5.0,0.05,5.0,0.01,0.01,45.408373,1776335993000
1776335994.877,294.877,0.96,5.0,0.95,5.0,0.98,54.58,0.99,245.0,0.03,9.99,0.02,60.0,0.04,5.0,0.05,5.0,0.02,0.01,45.408373,1776335993000
1776335995.705,295.705,0.97,5.0,0.96,5.0,0.98,41.74,0.99,245.0,0.02,48.16,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.408953,1776335994000
1776335996.39,296.39,0.97,5.0,0.96,5.0,0.98,40.63,0.99,245.0,0.02,41.74,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.408953,1776335994000
1776335996.783,296.783,0.97,5.0,0.96,5.0,0.98,34.21,0.99,245.0,0.02,40.63,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.409178,1776335995000
1776335997.42,297.42,0.97,5.0,0.96,5.0,0.98,33.09,0.99,245.0,0.02,34.21,0.01,245.0,0.03,5.0,0.04,5.0,0.01,0.01,45.409178,1776335996000
1776335997.625,297.625,0.99,13.7,0.98,5.0,,,,,0.01,71.3,,,0.02,5.0,0.03,5.0,,0.01,45.409178,1776335996000
1776335998.063,298.063,0.99,33.72,0.98,5.0,,,,,,,,,0.01,13.7,0.02,5.0,,,45.409178,1776335996000

# RESULT,winner=Up,slug=hype-updown-5m-1776335700,ticks=64
