timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776375901.227,1.227,0.47,30.0,0.46,5.0,0.51,100.0,0.59,5.0,0.49,100.0,0.41,5.0,0.53,30.0,0.54,5.0,0.04,0.04,43.4598,1776375900000
1776375914.581,14.581,0.5,14.69,0.47,5.0,0.51,105.0,0.52,5.0,0.49,100.0,0.41,5.0,0.53,30.0,0.54,5.0,0.01,0.04,43.45751,1776375913000
1776375929.451,29.451,0.5,9.56,0.46,5.0,0.51,146.0,0.52,5.0,0.49,105.0,0.48,5.0,0.5,14.69,0.53,5.0,0.01,0.01,43.455533,1776375928000
1776375954.578,54.578,0.5,2.63,0.47,5.0,0.51,146.0,0.52,5.0,0.49,146.0,0.48,5.0,0.5,9.56,0.54,5.0,0.01,0.01,43.454479,1776375953000
1776375954.92,54.92,0.47,5.0,0.46,5.0,0.51,146.0,0.52,5.0,0.49,146.0,0.48,5.0,0.5,2.63,0.53,5.0,0.04,0.01,43.454479,1776375953000
1776375986.586,86.586,0.49,5.0,0.48,5.0,0.51,105.0,0.52,5.0,0.49,146.0,0.48,5.0,0.53,5.0,0.54,5.0,0.02,0.04,43.455971,1776375985000
1776375988.385,88.385,0.49,5.0,0.48,5.0,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,43.461198,1776375987000
1776375992.516,92.516,0.49,20.0,0.48,20.0,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,43.461112,1776375991000
1776375992.88,92.88,0.49,5.76,0.48,20.0,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.51,10.43,0.52,20.0,0.02,0.02,43.461112,1776375991000
1776375993.388,93.388,0.5,5.56,0.49,5.76,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.51,5.76,0.52,20.0,0.01,0.02,43.461069,1776375992000
1776375993.683,93.683,0.49,1.95,0.48,20.0,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.5,5.56,0.51,5.76,0.02,0.01,43.461069,1776375992000
1776375993.983,93.983,0.48,12.98,0.47,20.0,0.51,105.0,0.52,5.0,0.49,105.0,0.48,5.0,0.51,1.95,0.52,20.0,0.03,0.02,43.460201,1776375993000
1776375995.556,95.556,0.48,4.21,0.47,20.0,0.49,5.0,0.5,5.0,0.49,105.0,0.48,5.0,0.52,12.98,0.53,20.0,0.01,0.03,43.460201,1776375994000
1776375995.895,95.895,0.47,20.0,0.46,20.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.52,4.21,0.53,20.0,0.02,0.01,43.460201,1776375994000
1776375996.958,96.958,0.47,20.0,0.46,20.0,0.49,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.53,20.0,0.54,20.0,0.02,0.02,43.4599,1776375995000
1776376010.048,110.048,0.5,130.0,0.49,5.0,0.51,50.0,0.59,5.0,0.51,5.0,0.5,5.0,0.53,20.0,0.54,20.0,0.01,0.02,43.460048,1776376008000
1776376010.535,110.535,0.61,95.18,0.6,5.0,0.62,3.06,0.63,5.0,0.38,5.0,0.37,5.0,0.39,9.18,0.5,130.0,0.01,0.01,43.460904,1776376009000
1776376010.872,110.872,0.61,50.18,0.6,5.0,0.63,5.0,0.64,5.0,0.38,3.06,0.37,5.0,0.39,95.18,0.4,5.0,0.02,0.01,43.460904,1776376009000
1776376015.199,115.199,0.63,5.0,0.62,33.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,5.0,0.39,50.18,0.4,5.0,0.01,0.02,43.472991,1776376014000
1776376017.694,117.694,0.58,5.0,0.57,5.0,0.61,5.82,0.62,5.0,0.36,5.0,0.35,5.0,0.37,5.0,0.38,33.0,0.03,0.01,43.473468,1776376016000
1776376040.145,140.145,0.64,7.86,0.59,5.0,0.65,5.0,0.66,5.0,0.39,5.82,0.38,5.0,0.42,5.0,0.43,5.0,0.01,0.03,43.472882,1776376038000
1776376051.33,151.33,0.6,17.0,0.59,5.0,0.62,5.0,0.63,5.0,0.37,7.14,0.35,5.0,0.41,5.0,0.42,5.0,0.02,0.04,43.47342,1776376050000
1776376055.067,155.067,0.6,14.5,0.59,5.0,0.61,8.0,0.62,5.0,0.38,5.0,0.37,5.0,0.4,17.0,0.41,5.0,0.01,0.02,43.471849,1776376053000
1776376058.637,158.637,0.61,5.0,0.6,14.5,0.62,2.83,0.63,5.0,0.39,8.0,0.38,5.0,0.4,14.5,0.41,5.0,0.01,0.01,43.471315,1776376057000
1776376059.882,159.882,0.62,8.0,0.61,5.0,0.64,2.37,0.65,5.0,0.38,2.83,0.37,5.0,0.39,5.0,0.4,14.5,0.02,0.01,43.470877,1776376058000
1776376060.767,160.767,0.89,87.0,0.88,5.0,0.91,75.9,0.92,27.0,0.36,2.37,0.35,5.0,0.38,8.0,0.39,5.0,0.02,0.02,43.470877,1776376059000
1776376065.288,165.288,0.89,5.0,0.88,5.0,0.91,60.9,0.92,27.0,0.09,75.9,0.08,27.0,0.11,87.0,0.12,5.0,0.02,0.02,43.5238,1776376063000
1776376114.556,214.556,0.9,20.0,0.89,20.0,0.91,1.24,0.92,12.0,0.09,60.9,0.08,27.0,0.11,5.0,0.12,5.0,0.01,0.02,43.522164,1776376113000
1776376126.752,226.752,0.9,20.0,0.89,35.0,0.91,0.14,0.92,12.0,0.09,1.24,0.08,12.0,0.1,20.0,0.11,20.0,0.01,0.01,43.522819,1776376125000
1776376127.025,227.025,0.9,20.0,0.89,35.0,0.92,6.75,0.93,14.0,0.09,0.14,0.08,12.0,0.1,20.0,0.11,35.0,0.02,0.01,43.522819,1776376125000
1776376134.435,234.435,0.91,20.0,0.9,35.0,0.93,14.0,0.94,16.0,0.08,6.75,0.07,14.0,0.1,20.0,0.11,35.0,0.02,0.02,43.522168,1776376133000
1776376138.323,238.323,0.92,20.0,0.91,20.0,0.94,16.0,0.95,20.0,0.07,14.0,0.06,16.0,0.09,20.0,0.1,35.0,0.02,0.02,43.522167,1776376137000
