timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776307800.924,0.924,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.8004,1776307800000
1776307802.043,2.043,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.812089,1776307801000
1776307803.696,3.696,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.819753,1776307802000
1776307804.852,4.852,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820682,1776307803000
1776307805.526,5.526,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820088,1776307804000
1776307806.49,6.49,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820088,1776307805000
1776307807.196,7.196,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820635,1776307806000
1776307808.883,8.883,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820296,1776307807000
1776307809.762,9.762,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.820075,1776307808000
1776307810.527,10.527,0.52,10.0,0.11,100.0,0.89,100.0,0.92,34.5,0.11,100.0,0.08,34.5,0.48,10.0,0.89,100.0,0.37,0.37,44.819959,1776307809000
