timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776299401.251,1.251,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.525326,1776299400000
1776299463.559,63.559,0.36,14.26,0.35,15.0,0.61,50.0,0.69,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.25,0.18,44.553777,1776299462000
1776299464.299,64.299,0.36,29.26,0.35,15.0,0.58,5.0,0.59,5.0,0.39,50.0,0.31,15.0,0.64,14.26,0.65,15.0,0.22,0.25,44.55278,1776299463000
1776299468.553,68.553,0.55,2.86,0.44,5.0,0.62,15.0,0.63,15.0,0.42,5.0,0.41,5.0,0.64,29.26,0.65,15.0,0.07,0.22,44.523333,1776299467000
1776299493.952,93.952,0.62,5.0,0.61,55.0,0.76,15.0,0.77,15.0,0.38,15.0,0.37,15.0,0.45,2.86,0.56,5.0,0.14,0.07,44.531605,1776299492000
1776299494.528,94.528,0.62,5.0,0.61,55.0,0.76,15.0,0.77,15.0,0.24,15.0,0.23,15.0,0.38,5.0,0.39,55.0,0.14,0.14,44.531605,1776299493000
1776299545.36,145.36,0.8,15.0,0.75,15.0,0.84,2.93,0.85,15.0,0.24,15.0,0.23,15.0,0.38,5.0,0.39,55.0,0.04,0.14,44.576859,1776299544000
1776299615.706,215.706,0.7,15.0,0.69,15.0,0.72,15.0,0.84,15.0,0.16,2.93,0.15,15.0,0.2,15.0,0.25,15.0,0.02,0.04,44.54391,1776299614000
1776299616.023,216.023,0.71,15.0,0.7,15.0,0.72,10.0,0.84,15.0,0.28,15.0,0.16,15.0,0.3,15.0,0.31,15.0,0.01,0.02,44.54391,1776299614000
1776299621.326,221.326,0.81,47.86,0.71,121.0,0.94,15.0,0.95,15.0,0.28,2.14,0.16,15.0,0.29,15.0,0.3,15.0,0.13,0.01,44.557938,1776299619000
1776299626.809,226.809,0.84,15.0,0.83,15.0,0.97,28.33,0.98,35.0,0.06,15.0,0.05,15.0,0.19,47.86,0.29,121.0,0.13,0.13,44.582762,1776299625000
1776299630.51,230.51,0.92,15.0,0.91,15.0,0.97,41.26,0.98,35.0,0.03,28.33,0.02,35.0,0.16,15.0,0.17,15.0,0.05,0.13,44.587631,1776299629000
1776299633.146,233.146,0.93,15.0,0.92,15.0,0.96,12.91,0.97,41.26,0.03,41.26,0.02,35.0,0.08,15.0,0.09,15.0,0.03,0.05,44.585726,1776299631000
1776299640.637,240.637,0.95,15.0,0.94,15.0,0.97,25.22,0.98,35.0,0.04,12.91,0.03,41.26,0.07,15.0,0.08,15.0,0.02,0.03,44.585283,1776299639000
1776299641.168,241.168,0.96,15.0,0.95,15.0,0.97,14.91,0.98,35.0,0.03,25.22,0.02,35.0,0.05,15.0,0.06,15.0,0.01,0.02,44.586595,1776299640000
1776299647.237,247.237,0.96,15.0,0.95,15.0,0.99,3.39,,,0.03,14.91,0.02,35.0,0.04,15.0,0.05,15.0,0.03,0.01,44.585971,1776299645000
1776299649.367,249.367,0.99,11.61,0.98,15.0,,,,,0.01,3.39,,,0.04,15.0,0.05,15.0,,0.03,44.593484,1776299648000

# RESULT,winner=Up,slug=hype-updown-5m-1776299400,ticks=17
