timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776357301.056,1.056,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.44751,1776357300000
1776357303.871,3.871,0.4,3.33,0.39,5.0,0.41,5.0,0.42,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.446826,1776357302000
1776357314.571,14.571,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.59,5.0,0.58,5.0,0.6,3.33,0.61,5.0,0.02,0.01,44.410773,1776357313000
1776357321.253,21.253,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.02,0.02,44.39436,1776357320000
1776357326.46,26.46,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.02,0.02,44.386623,1776357325000
1776357328.405,28.405,0.34,5.0,0.33,5.0,0.37,13.0,0.38,13.0,0.69,5.0,0.68,5.0,0.71,5.0,0.72,5.0,0.03,0.02,44.390439,1776357327000
1776357356.639,56.639,0.31,13.0,0.3,20.0,0.32,5.0,0.33,5.0,0.63,13.0,0.62,13.0,0.66,5.0,0.67,5.0,0.01,0.03,44.403583,1776357355000
1776357356.886,56.886,0.31,14.78,0.3,20.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,13.0,0.7,20.0,0.02,0.01,44.403583,1776357355000
1776357363.055,63.055,0.46,5.0,0.45,5.0,0.47,2.87,0.48,5.0,0.67,5.0,0.66,5.0,0.69,14.78,0.7,20.0,0.01,0.02,44.419793,1776357361000
1776357367.542,67.542,0.49,5.0,0.48,5.0,0.59,5.0,0.6,5.0,0.53,2.87,0.52,5.0,0.54,5.0,0.55,5.0,0.1,0.01,44.44978,1776357366000
1776357388.277,88.277,0.39,4.75,0.38,20.0,0.41,5.0,0.42,5.0,0.41,5.0,0.4,5.0,0.51,5.0,0.52,5.0,0.02,0.1,44.426044,1776357387000
1776357425.034,125.034,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.59,5.0,0.58,5.0,0.61,4.75,0.62,20.0,0.02,0.02,44.397049,1776357423000
1776357451.042,151.042,0.1,16.0,0.09,26.0,0.11,5.0,0.12,5.0,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.01,0.02,44.343605,1776357449000
1776357464.968,164.968,0.09,9.9,0.08,12.0,0.1,25.0,0.11,35.0,0.89,5.0,0.88,5.0,0.91,26.0,0.92,27.0,0.01,0.02,44.319347,1776357463000
1776357465.523,165.523,0.08,12.0,0.07,14.0,0.1,50.0,0.11,35.0,0.9,25.0,0.89,35.0,0.91,9.9,0.92,12.0,0.02,0.01,44.317974,1776357464000
1776357466.794,166.794,0.08,4.0,0.07,14.0,0.09,5.0,0.1,35.0,0.9,50.0,0.89,35.0,0.92,12.0,0.93,14.0,0.01,0.02,44.319253,1776357465000
1776357474.998,174.998,0.05,14.0,0.04,25.0,0.09,20.0,0.1,50.0,0.91,5.0,0.9,35.0,0.92,4.0,0.93,14.0,0.04,0.01,44.307655,1776357473000
1776357475.614,175.614,0.05,12.94,0.04,25.0,0.06,5.0,0.07,5.0,0.91,20.0,0.9,50.0,0.95,14.0,0.96,25.0,0.01,0.04,44.310967,1776357474000
1776357476.045,176.045,0.05,2.94,0.04,25.0,0.06,5.0,0.07,20.0,0.94,5.0,0.93,5.0,0.95,12.94,0.96,25.0,0.01,0.01,44.310967,1776357474000
1776357480.737,180.737,0.05,0.84,0.04,25.0,0.06,20.0,0.07,20.0,0.94,5.0,0.93,20.0,0.95,2.94,0.96,25.0,0.01,0.01,44.308989,1776357479000
1776357488.548,188.548,0.04,0.87,0.03,53.0,0.05,5.0,0.06,20.0,0.94,20.0,0.93,20.0,0.96,24.78,0.97,33.0,0.01,0.02,44.314313,1776357487000
1776357504.053,204.053,0.03,33.0,0.02,75.0,0.04,29.13,0.05,20.0,0.95,5.0,0.94,20.0,0.96,0.87,0.97,53.0,0.01,0.01,44.315319,1776357502000
1776357504.556,204.556,0.03,23.06,0.02,75.0,0.04,40.0,0.05,20.0,0.96,29.13,0.95,20.0,0.97,33.0,0.98,75.0,0.01,0.01,44.315272,1776357503000
1776357505.002,205.002,0.02,60.0,0.01,321.94,0.03,6.07,0.04,20.0,0.96,40.0,0.95,20.0,0.97,23.06,0.98,75.0,0.01,0.01,44.315272,1776357503000
1776357505.934,205.934,0.02,53.93,0.01,321.94,0.03,5.0,0.04,20.0,0.97,6.07,0.96,20.0,0.98,60.0,0.99,321.94,0.01,0.01,44.315272,1776357504000
1776357506.437,206.437,0.02,33.93,0.01,321.94,0.03,20.0,0.04,20.0,0.97,5.0,0.96,20.0,0.98,53.93,0.99,321.94,0.01,0.01,44.317411,1776357505000
1776357508.888,208.888,0.02,3.93,0.01,321.94,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,33.93,0.99,321.94,0.01,0.01,44.316102,1776357507000
1776357509.547,209.547,0.01,321.94,,,0.02,16.07,0.03,20.0,0.97,20.0,0.96,20.0,0.98,3.93,0.99,321.94,0.01,0.01,44.317234,1776357508000
1776357511.817,211.817,0.01,305.87,,,0.02,5.0,0.03,20.0,0.98,16.07,0.97,20.0,0.99,321.94,,,0.01,0.01,44.31806,1776357510000
1776357512.524,212.524,0.01,275.87,,,0.02,5.0,0.03,20.0,0.98,5.0,0.97,20.0,0.99,305.87,,,0.01,0.01,44.318621,1776357511000
1776357519.42,219.42,0.01,268.14,,,0.02,20.0,0.03,20.0,0.98,5.0,0.97,20.0,0.99,275.87,,,0.01,0.01,44.319235,1776357518000
1776357525.245,225.245,0.01,248.08,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,268.14,,,0.01,0.01,44.319349,1776357523000
1776357526.306,226.306,0.01,257.02,,,0.02,5.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,248.08,,,0.01,0.01,44.319545,1776357524000
1776357526.563,226.563,0.01,251.57,,,0.02,20.0,0.03,20.0,0.98,5.0,0.97,20.0,0.99,257.02,,,0.01,0.01,44.320063,1776357525000
1776357534.596,234.596,0.01,218.57,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,251.57,,,0.01,0.01,44.319641,1776357532000
1776357535.096,235.096,0.01,185.24,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,218.57,,,0.01,0.01,44.319614,1776357533000
1776357543.843,243.843,0.01,184.22,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,185.24,,,0.01,0.01,44.312711,1776357542000
1776357544.997,244.997,,,,,0.01,815.78,0.02,20.0,0.98,20.0,0.97,20.0,0.99,184.22,,,,0.01,44.315136,1776357543000
1776357559.071,259.071,,,,,0.01,829.77,0.02,20.0,0.99,815.78,0.98,20.0,,,,,,,44.304696,1776357557000

# RESULT,winner=Down,slug=hype-updown-5m-1776357300,ticks=39
