timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776376216.277,16.277,0.49,48.0,0.48,5.0,0.5,46.0,0.6,5.0,0.5,50.0,0.47,30.0,0.59,5.0,0.6,33.0,0.01,0.09,43.582174,1776376215000
1776376216.73,16.73,0.59,5.0,0.58,5.0,0.6,3.0,0.61,5.0,0.4,5.0,0.39,5.0,0.49,29.0,0.51,56.0,0.01,0.09,43.582174,1776376215000
1776376218.544,18.544,0.6,7.0,0.58,5.0,0.61,5.0,0.62,5.0,0.4,3.0,0.39,5.0,0.41,5.0,0.42,5.0,0.01,0.01,43.58986,1776376217000
1776376220.531,20.531,0.6,12.0,0.59,5.0,0.61,3.36,0.62,5.0,0.39,5.0,0.38,5.0,0.4,7.0,0.42,5.0,0.01,0.01,43.592175,1776376219000
1776376244.528,44.528,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.39,3.36,0.38,5.0,0.4,12.0,0.41,5.0,0.02,0.01,43.60577,1776376243000
1776376263.479,63.479,0.66,5.0,0.65,5.0,0.67,3.5,0.68,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.01,0.02,43.599107,1776376262000
1776376288.389,88.389,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.33,3.5,0.32,5.0,0.34,5.0,0.35,5.0,0.02,0.01,43.606911,1776376287000
1776376289.444,89.444,0.71,7.0,0.7,20.0,0.73,5.0,0.74,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.02,0.02,43.606909,1776376288000
1776376294.43,94.43,0.72,11.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.29,7.0,0.3,20.0,0.02,0.02,43.607417,1776376293000
1776376301.987,101.987,0.8,11.0,0.79,5.0,0.82,3.86,0.83,5.0,0.26,5.0,0.25,5.0,0.28,11.0,0.29,5.0,0.02,0.02,43.607313,1776376300000
1776376317.464,117.464,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.18,3.86,0.17,5.0,0.2,11.0,0.21,5.0,0.02,0.02,43.626635,1776376316000
1776376335.765,135.765,0.89,5.0,0.88,5.0,0.9,8.67,0.91,11.0,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.01,0.02,43.634892,1776376334000
1776376339.498,139.498,0.89,5.0,0.88,5.0,0.91,16.0,0.92,32.0,0.1,8.67,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,43.64626,1776376338000
