timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776217811.215,11.215,,,,,,,,,,,,,,,,,,,44.240416,1776217810000
1776217811.419,11.419,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240416,1776217810000
1776217811.755,11.755,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240416,1776217810000
1776217812.224,12.224,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240416,1776217811000
1776217813.283,13.283,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240416,1776217812000
1776217814.325,14.325,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240229,1776217813000
1776217814.859,14.859,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240229,1776217814000
1776217815.854,15.854,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240229,1776217815000
1776217816.878,16.878,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.240126,1776217816000
1776217817.901,17.901,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.236515,1776217817000
1776217818.822,18.822,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.236063,1776217818000
1776217820.337,20.337,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.23476,1776217819000
1776217821.802,21.802,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.234714,1776217820000
1776217822.093,22.093,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.22294,1776217821000
1776217823.092,23.092,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.216209,1776217822000
1776217823.996,23.996,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.213201,1776217823000
1776217824.961,24.961,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.213397,1776217824000
1776217825.917,25.917,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.210545,1776217825000
1776217826.861,26.861,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.206856,1776217826000
1776217827.822,27.822,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.206845,1776217827000
1776217829.264,29.264,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.208774,1776217828000
1776217830.234,30.234,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.211253,1776217829000
1776217831.225,31.225,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.211459,1776217830000
1776217832.196,32.196,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.211457,1776217831000
1776217833.075,33.075,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.211352,1776217832000
1776217834.177,34.177,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.211351,1776217833000
1776217835.193,35.193,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.212967,1776217834000
1776217836.168,36.168,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.214131,1776217835000
1776217837.632,37.632,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.21797,1776217836000
1776217838.31,38.31,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218279,1776217837000
1776217839.47,39.47,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218751,1776217838000
1776217840.095,40.095,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218897,1776217839000
1776217841.096,41.096,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218667,1776217840000
1776217842.535,42.535,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218755,1776217841000
1776217843.066,43.066,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218755,1776217842000
1776217844.2,44.2,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218724,1776217843000
1776217845.427,45.427,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218519,1776217844000
1776217846.048,46.048,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218338,1776217845000
1776217847.274,47.274,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218236,1776217846000
1776217848.438,48.438,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.216098,1776217847000
1776217849.451,49.451,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.216098,1776217848000
1776217850.038,50.038,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.21849,1776217849000
1776217850.982,50.982,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.218214,1776217850000
1776217851.932,51.932,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.213609,1776217851000
1776217852.942,52.942,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.208788,1776217852000
1776217853.884,53.884,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.204606,1776217853000
1776217854.892,54.892,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.202678,1776217854000
1776217855.962,55.962,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.203139,1776217855000
1776217856.964,56.964,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.200427,1776217856000
1776217857.933,57.933,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.201273,1776217857000
1776217859.042,59.042,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.198011,1776217858000
1776217860.043,60.043,0.38,10.0,0.34,5.0,0.51,160.0,0.55,10.0,0.49,160.0,0.45,10.0,0.62,10.0,0.66,5.0,0.13,0.13,44.196829,1776217859000
