timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776333182.213,182.213,0.54,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.32,5.0,0.31,20.0,0.38,5.0,0.39,5.0,0.05,0.06,45.329763,1776333181000
1776333185.448,185.448,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.46,5.0,0.47,5.0,0.02,0.05,45.345389,1776333183000
1776333200.827,200.827,0.58,5.0,0.57,5.0,0.6,3.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,45.340973,1776333199000
1776333205.069,205.069,0.55,5.0,0.54,5.0,0.57,1.84,0.58,5.0,0.4,3.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,45.340436,1776333203000
1776333209.119,209.119,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.43,1.84,0.42,5.0,0.45,5.0,0.46,5.0,0.01,0.02,45.341567,1776333207000
1776333211.553,211.553,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.02,0.01,45.343035,1776333210000
1776333213.443,213.443,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,45.34299,1776333212000
1776333215.471,215.471,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.02,0.02,45.342373,1776333214000
1776333216.106,216.106,0.58,5.0,0.57,5.0,0.59,3.3,0.6,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.01,0.02,45.342373,1776333214000
1776333234.124,234.124,0.64,5.0,0.63,5.0,0.67,1.34,0.68,20.0,0.41,3.3,0.4,5.0,0.42,5.0,0.43,5.0,0.03,0.01,45.342785,1776333233000
1776333235.26,235.26,0.66,5.0,0.65,5.0,0.68,16.1,0.69,20.0,0.33,1.34,0.32,20.0,0.36,5.0,0.37,5.0,0.02,0.03,45.342898,1776333234000
1776333239.854,239.854,0.67,5.0,0.66,5.0,0.68,14.2,0.69,20.0,0.32,16.1,0.31,20.0,0.34,5.0,0.35,5.0,0.01,0.02,45.343095,1776333238000
1776333253.486,253.486,0.68,5.0,0.67,5.0,0.69,9.52,0.7,15.0,0.32,14.2,0.31,20.0,0.33,5.0,0.34,5.0,0.01,0.01,45.342433,1776333252000
1776333256.485,256.485,0.69,5.0,0.68,5.0,0.7,13.15,0.71,15.0,0.31,9.52,0.3,15.0,0.32,5.0,0.33,5.0,0.01,0.01,45.342457,1776333255000
1776333258.044,258.044,0.69,5.0,0.68,5.0,0.7,6.02,0.71,15.0,0.3,13.15,0.29,15.0,0.31,5.0,0.32,5.0,0.01,0.01,45.342343,1776333256000
1776333259.225,259.225,0.7,5.0,0.69,5.0,0.71,13.25,0.72,15.0,0.3,6.02,0.29,15.0,0.31,5.0,0.32,5.0,0.01,0.01,45.342916,1776333258000
1776333263.886,263.886,0.82,5.0,0.81,5.0,0.83,11.42,0.84,20.0,0.29,13.25,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,45.343054,1776333262000
1776333264.272,264.272,0.79,5.0,0.78,5.0,0.81,3.76,0.82,5.0,0.17,11.42,0.16,20.0,0.21,5.0,0.22,5.0,0.02,0.04,45.343051,1776333263000
1776333268.696,268.696,0.81,5.0,0.8,5.0,0.83,18.19,0.84,20.0,0.19,2.52,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,45.347448,1776333267000
1776333271.776,271.776,0.89,5.0,0.88,5.0,0.9,6.7,0.91,11.0,0.17,16.98,0.16,20.0,0.19,5.0,0.2,5.0,0.01,0.02,45.347396,1776333270000
1776333273.838,273.838,0.9,5.0,0.89,5.0,0.91,1.5,0.92,12.0,0.09,2.7,0.08,12.0,0.11,5.0,0.12,5.0,0.01,0.02,45.347423,1776333272000
1776333274.474,274.474,0.91,13.5,0.9,5.0,0.92,12.0,0.93,14.0,0.09,1.5,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,45.358958,1776333273000
1776333274.776,274.776,0.91,18.5,0.9,5.0,0.93,14.0,0.94,16.0,0.08,12.0,0.07,14.0,0.09,13.5,0.1,5.0,0.02,0.01,45.358958,1776333273000
1776333276.802,276.802,0.92,5.0,0.91,18.5,0.93,12.91,0.94,16.0,0.07,14.0,0.06,16.0,0.09,18.5,0.1,5.0,0.01,0.02,45.361848,1776333275000
1776333277.35,277.35,0.92,5.0,0.91,18.5,0.93,6.46,0.94,16.0,0.07,12.91,0.06,16.0,0.08,5.0,0.09,18.5,0.01,0.01,45.362916,1776333276000
1776333279.643,279.643,0.92,5.0,0.91,5.0,0.94,12.28,0.95,25.0,0.07,6.46,0.06,16.0,0.08,5.0,0.09,18.5,0.02,0.01,45.362849,1776333278000
1776333281.521,281.521,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.06,12.28,0.05,25.0,0.08,5.0,0.09,5.0,0.02,0.02,45.363395,1776333280000
1776333284.402,284.402,0.94,5.0,0.93,5.0,0.95,8.36,0.96,25.0,0.05,20.0,0.04,25.0,0.07,5.0,0.08,5.0,0.01,0.02,45.362055,1776333283000
1776333285.374,285.374,0.94,5.0,0.93,5.0,0.96,25.0,0.97,38.0,0.05,8.36,0.04,25.0,0.06,5.0,0.07,5.0,0.02,0.01,45.362081,1776333284000
1776333287.078,287.078,0.95,5.0,0.94,5.0,0.96,22.91,0.97,38.0,0.04,25.0,0.03,38.0,0.06,5.0,0.07,5.0,0.01,0.02,45.364993,1776333285000
1776333287.355,287.355,0.95,5.0,0.94,5.0,0.96,17.86,0.97,38.0,0.04,22.91,0.03,38.0,0.05,5.0,0.06,5.0,0.01,0.01,45.365208,1776333286000
1776333288.343,288.343,0.95,5.0,0.94,5.0,0.96,16.59,0.97,38.0,0.04,17.86,0.03,38.0,0.05,5.0,0.06,5.0,0.01,0.01,45.364059,1776333287000
1776333290.373,290.373,0.96,5.0,0.95,5.0,0.97,36.96,0.98,60.0,0.03,38.0,0.02,60.0,0.05,5.0,0.06,5.0,0.01,0.02,45.363381,1776333288000
1776333290.578,290.578,0.96,5.0,0.95,5.0,0.98,60.0,0.99,240.0,0.03,36.96,0.02,60.0,0.04,5.0,0.05,5.0,0.02,0.01,45.365926,1776333289000
1776333292.679,292.679,0.97,5.0,0.96,5.0,0.98,55.0,0.99,240.0,0.02,60.0,0.01,240.0,0.04,5.0,0.05,5.0,0.01,0.02,45.363291,1776333291000
1776333293.814,293.814,0.97,5.0,0.96,5.0,0.98,34.59,0.99,240.0,0.02,55.0,0.01,240.0,0.03,5.0,0.04,5.0,0.01,0.01,45.363331,1776333292000
1776333294.331,294.331,0.97,5.0,0.96,5.0,0.98,28.45,0.99,240.0,0.02,34.59,0.01,240.0,0.03,5.0,0.04,5.0,0.01,0.01,45.365863,1776333293000
1776333295.377,295.377,0.98,11.14,0.97,5.0,0.99,224.84,,,0.01,240.0,,,0.02,6.14,0.03,5.0,0.01,0.01,45.365661,1776333294000
1776333296.443,296.443,0.98,11.14,0.97,5.0,0.99,223.73,,,0.01,224.84,,,0.02,11.14,0.03,5.0,0.01,0.01,45.365675,1776333295000
1776333297.015,297.015,0.98,11.14,0.97,5.0,0.99,213.73,,,0.01,223.73,,,0.02,11.14,0.03,5.0,0.01,0.01,45.365675,1776333296000
1776333297.334,297.334,0.98,11.14,0.97,5.0,0.99,188.73,,,0.01,213.73,,,0.02,11.14,0.03,5.0,0.01,0.01,45.365675,1776333296000
1776333297.56,297.56,0.98,11.14,0.97,5.0,0.99,71.63,,,0.01,94.63,,,0.02,11.14,0.03,5.0,0.01,0.01,45.365675,1776333296000

# RESULT,winner=Up,slug=hype-updown-5m-1776333000,ticks=56
