timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776287198.557,98.557,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.658904,1776287197000
1776287203.568,103.568,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.48,3.07,0.47,5.0,0.49,5.0,0.5,5.0,0.03,0.01,44.66563,1776287202000
1776287232.336,132.336,0.62,3.15,0.61,5.0,0.64,5.0,0.65,5.0,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.02,0.03,44.682265,1776287231000
1776287238.121,138.121,0.66,5.0,0.65,5.0,0.67,3.18,0.68,5.0,0.36,5.0,0.35,5.0,0.38,3.15,0.39,5.0,0.01,0.02,44.682349,1776287237000
1776287251.694,151.694,0.63,5.0,0.62,5.0,0.66,3.48,0.67,5.0,0.33,3.18,0.32,5.0,0.34,5.0,0.35,5.0,0.03,0.01,44.687318,1776287250000
1776287328.245,228.245,0.64,3.86,0.63,5.0,0.81,65.0,0.82,20.0,0.34,3.48,0.33,5.0,0.37,5.0,0.38,5.0,0.17,0.03,44.689873,1776287327000
1776287336.163,236.163,0.48,12.38,0.47,20.0,0.5,5.0,0.51,5.0,0.19,65.0,0.18,20.0,0.36,3.86,0.37,5.0,0.02,0.17,44.686207,1776287334000
1776287337.024,237.024,0.36,10.35,0.35,15.0,0.37,5.0,0.38,5.0,0.5,5.0,0.49,5.0,0.52,12.38,0.53,20.0,0.01,0.02,44.686207,1776287334000
1776287337.581,237.581,0.36,2.74,0.35,15.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,10.35,0.65,15.0,0.01,0.01,44.686031,1776287335000
1776287338.238,238.238,0.28,10.87,0.27,15.0,0.29,5.0,0.3,5.0,0.63,5.0,0.62,5.0,0.64,2.74,0.65,15.0,0.01,0.01,44.6756,1776287337000
1776287338.609,238.609,0.42,5.0,0.41,5.0,0.61,55.0,0.62,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.19,0.02,44.6756,1776287337000
1776287341.729,241.729,0.82,5.0,0.81,5.0,0.83,11.42,0.84,15.0,0.39,45.13,0.33,5.0,0.4,5.0,0.41,5.0,0.01,0.01,44.662199,1776287340000
1776287343.441,243.441,0.84,5.0,0.83,5.0,0.86,15.0,0.87,15.0,0.17,11.42,0.16,15.0,0.18,5.0,0.19,5.0,0.02,0.01,44.663395,1776287342000
1776287360.391,260.391,0.74,5.0,0.73,5.0,0.77,2.78,0.78,5.0,0.14,15.0,0.13,15.0,0.16,5.0,0.17,5.0,0.03,0.02,44.685933,1776287359000
1776287360.832,260.832,0.66,5.0,0.65,5.0,0.68,3.5,0.69,5.0,0.29,30.0,0.23,2.78,0.33,4.09,0.34,5.0,0.02,0.04,44.685933,1776287359000
1776287374.188,274.188,0.85,5.0,0.84,5.0,0.88,3.57,0.89,5.0,0.32,3.5,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,44.682694,1776287372000
1776287375.895,275.895,0.87,5.0,0.86,5.0,0.88,3.86,0.89,5.0,0.12,3.57,0.11,5.0,0.15,5.0,0.16,5.0,0.01,0.03,44.683313,1776287374000
1776287378.119,278.119,0.8,5.0,0.79,5.0,0.81,30.0,0.86,5.0,0.12,3.86,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,44.683291,1776287376000
1776287379.345,279.345,0.72,3.88,0.71,5.0,0.74,5.0,0.75,5.0,0.19,30.0,0.14,5.0,0.2,5.0,0.21,5.0,0.02,0.01,44.683291,1776287378000
1776287385.726,285.726,0.73,5.0,0.72,5.0,0.81,31.33,0.82,5.0,0.26,5.0,0.25,5.0,0.28,3.88,0.29,5.0,0.08,0.02,44.669588,1776287383000
1776287393.17,293.17,0.78,4.09,0.77,5.0,0.85,5.0,0.86,5.0,0.19,31.33,0.18,5.0,0.27,5.0,0.28,5.0,0.07,0.08,44.680662,1776287392000
1776287394.347,294.347,0.81,40.0,0.78,4.09,0.82,5.0,0.83,5.0,0.15,5.0,0.14,5.0,0.22,4.09,0.23,5.0,0.01,0.07,44.680662,1776287393000
1776287394.942,294.942,0.81,40.0,0.8,5.0,0.85,2.0,0.86,5.0,0.18,5.0,0.17,5.0,0.19,40.0,0.22,4.09,0.04,0.01,44.680662,1776287393000
1776287396.547,296.547,0.84,5.0,0.83,5.0,0.85,0.71,0.86,5.0,0.15,2.0,0.14,5.0,0.19,40.0,0.2,5.0,0.01,0.04,44.680473,1776287395000
1776287397.494,297.494,0.84,5.0,0.83,5.0,0.86,3.73,0.87,5.0,0.15,0.71,0.14,5.0,0.16,5.0,0.17,5.0,0.02,0.01,44.680501,1776287396000
1776287398.218,298.218,0.84,5.0,0.83,5.0,0.9,0.59,0.91,5.0,0.14,3.73,0.13,5.0,0.16,5.0,0.17,5.0,0.06,0.02,44.680706,1776287397000
1776287398.477,298.477,0.89,5.0,0.88,5.0,0.91,0.59,0.92,5.0,0.1,0.59,0.09,5.0,0.16,5.0,0.17,5.0,0.02,0.06,44.680706,1776287397000
1776287398.848,298.848,0.99,665.62,0.91,5.0,,,,,0.06,4.38,0.05,5.0,0.11,5.0,0.12,5.0,,0.05,44.680706,1776287397000

# RESULT,winner=Up,slug=hype-updown-5m-1776287100,ticks=44
