timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776195911.298,11.298,,,,,,,,,,,,,,,,,,,43.354664,1776195910000
1776195911.633,11.633,0.44,10.0,0.41,5.0,0.61,10.0,0.66,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354664,1776195910000
1776195912.103,12.103,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354664,1776195910000
1776195913.329,13.329,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.355737,1776195912000
1776195914.355,14.355,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.355041,1776195913000
1776195914.978,14.978,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.355041,1776195914000
1776195915.925,15.925,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354852,1776195915000
1776195917.033,17.033,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354833,1776195916000
1776195918.209,18.209,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.35459,1776195917000
1776195919.172,19.172,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354521,1776195918000
1776195920.279,20.279,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354516,1776195919000
1776195921.31,21.31,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.354237,1776195920000
1776195921.934,21.934,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.353636,1776195921000
1776195923.417,23.417,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.351005,1776195922000
1776195924.007,24.007,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.34828,1776195923000
1776195925.068,25.068,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.347681,1776195924000
1776195926.124,26.124,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.347619,1776195925000
1776195927.15,27.15,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.346987,1776195926000
1776195928.181,28.181,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.347805,1776195927000
1776195929.271,29.271,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.347808,1776195928000
1776195930.347,30.347,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.348114,1776195929000
1776195930.844,30.844,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.348114,1776195930000
1776195931.933,31.933,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.348998,1776195931000
1776195932.857,32.857,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.346201,1776195932000
1776195933.928,33.928,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.345077,1776195933000
1776195934.982,34.982,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.34416,1776195934000
1776195936.538,36.538,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.343915,1776195935000
1776195937.073,37.073,0.44,10.0,0.41,5.0,0.61,10.0,0.65,5.0,0.39,10.0,0.35,5.0,0.56,10.0,0.59,5.0,0.17,0.17,43.345205,1776195936000
