timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776248101.515,1.515,0.11,100.0,0.09,100.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,100.0,0.4,0.4,43.549023,1776244517000
1776248101.835,1.835,0.11,100.0,0.09,100.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,100.0,0.4,0.4,43.549023,1776244517000
1776248104.564,4.564,0.33,5.0,0.32,12.0,0.35,5.0,0.36,5.0,0.49,10.0,0.11,100.0,0.89,100.0,0.91,100.0,0.02,0.4,43.549023,1776244517000
1776248105.867,5.867,0.29,8.0,0.24,5.0,0.3,1.66,0.31,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,12.0,0.01,0.02,43.549023,1776244517000
1776248107.677,7.677,0.31,5.0,0.3,5.0,0.32,5.0,0.33,5.0,0.7,1.66,0.69,5.0,0.71,8.0,0.76,5.0,0.01,0.01,43.549023,1776244517000
1776248112.604,12.604,0.23,5.0,0.22,10.0,0.37,30.0,0.38,5.0,0.68,5.0,0.67,5.0,0.69,5.0,0.7,5.0,0.14,0.01,43.549023,1776244517000
1776248113.753,13.753,0.26,1.84,0.25,5.0,0.28,5.0,0.29,5.0,0.63,30.0,0.62,5.0,0.77,5.0,0.78,10.0,0.02,0.14,43.549023,1776244517000
1776248121.275,21.275,0.26,3.64,0.25,5.0,0.28,5.0,0.29,5.0,0.72,5.0,0.71,5.0,0.74,1.84,0.75,5.0,0.02,0.02,43.549023,1776244517000
1776248154.166,54.166,0.23,5.0,0.22,5.0,0.24,5.0,0.25,20.0,0.72,5.0,0.71,5.0,0.74,3.64,0.75,5.0,0.01,0.02,43.549023,1776244517000
1776248154.507,54.507,0.22,5.0,0.21,20.0,0.23,5.0,0.24,24.0,0.76,5.0,0.75,20.0,0.77,5.0,0.78,5.0,0.01,0.01,43.549023,1776244517000
1776248155.346,55.346,0.21,5.0,0.2,17.0,0.23,5.0,0.24,24.0,0.77,5.0,0.76,24.0,0.78,5.0,0.79,20.0,0.02,0.01,43.549023,1776244517000
1776248156.524,56.524,0.2,3.75,0.17,14.0,0.21,35.0,0.22,5.0,0.78,5.0,0.77,5.0,0.8,17.0,0.84,15.0,0.01,0.02,43.549023,1776244517000
1776248156.897,56.897,0.17,14.0,0.14,15.0,0.21,35.0,0.22,5.0,0.79,35.0,0.78,5.0,0.8,3.75,0.83,14.0,0.04,0.01,43.549023,1776244517000
