timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776245249.582,149.582,0.1,5.0,0.09,32.0,0.12,26.0,0.13,25.0,0.9,20.0,0.89,45.0,0.92,34.91,0.93,5.0,0.02,0.02,43.549023,1776244517000
1776245251.355,151.355,0.1,5.0,0.09,32.0,0.12,26.0,0.13,30.0,0.88,26.0,0.87,25.0,0.9,5.0,0.91,32.0,0.02,0.02,43.549023,1776244517000
1776245253.438,153.438,0.09,32.0,0.08,3.91,0.11,15.0,0.12,41.0,0.88,26.0,0.87,30.0,0.9,5.0,0.91,32.0,0.02,0.02,43.549023,1776244517000
1776245263.842,163.842,0.11,4.94,0.1,5.0,0.13,15.0,0.14,30.0,0.89,15.0,0.88,41.0,0.91,32.0,0.92,3.91,0.02,0.02,43.549023,1776244517000
1776245264.576,164.576,0.14,5.0,0.13,5.0,0.17,5.0,0.18,15.0,0.87,15.0,0.86,30.0,0.89,4.94,0.9,5.0,0.03,0.02,43.549023,1776244517000
1776245264.976,164.976,0.11,4.94,0.1,5.0,0.12,15.0,0.13,5.0,0.88,35.0,0.84,5.0,0.89,4.94,0.9,5.0,0.01,0.01,43.549023,1776244517000
1776245286.564,186.564,0.11,4.07,0.07,5.0,0.12,45.0,0.13,20.0,0.88,15.0,0.87,5.0,0.89,4.94,0.9,5.0,0.01,0.01,43.549023,1776244517000
1776245300.53,200.53,0.1,10.0,0.03,15.0,0.11,5.93,0.12,56.0,0.88,45.0,0.87,20.0,0.89,4.07,0.93,5.0,0.01,0.01,43.549023,1776244517000
1776245304.272,204.272,0.03,15.0,0.02,20.0,0.11,20.0,0.12,66.0,0.89,5.93,0.88,56.0,0.9,10.0,0.97,15.0,0.08,0.01,43.549023,1776244517000
1776245306.243,206.243,0.03,15.0,0.02,20.0,0.05,5.0,0.06,20.0,0.89,20.0,0.88,66.0,0.97,15.0,0.98,20.0,0.02,0.08,43.549023,1776244517000
1776245331.692,231.692,0.01,240.0,,,0.03,20.0,0.04,20.0,0.95,5.0,0.94,20.0,0.97,15.0,0.98,20.0,0.02,0.02,43.549023,1776244517000
1776245360.935,260.935,0.01,114.89,,,0.02,20.0,0.03,20.0,0.97,20.0,0.96,20.0,0.99,240.0,,,0.01,0.02,43.549023,1776244517000
1776245362.628,262.628,0.01,121.41,,,0.02,5.0,0.03,5.0,0.98,20.0,0.97,20.0,0.99,114.89,,,0.01,0.01,43.549023,1776244517000
1776245365.349,265.349,0.01,105.39,,,0.02,25.0,0.03,20.0,0.98,5.0,0.97,5.0,0.99,121.41,,,0.01,0.01,43.549023,1776244517000
1776245379.329,279.329,0.01,98.87,,,0.02,5.0,0.03,5.0,0.98,25.0,0.97,20.0,0.99,105.39,,,0.01,0.01,43.549023,1776244517000
1776245382.129,282.129,0.01,93.87,,,0.02,10.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,98.87,,,0.01,0.01,43.549023,1776244517000
1776245387.633,287.633,0.01,88.87,,,0.02,10.0,0.03,5.0,0.98,10.0,0.97,5.0,0.99,93.87,,,0.01,0.01,43.549023,1776244517000
1776245388.041,288.041,,,,,0.01,911.13,0.02,10.0,0.98,10.0,0.97,5.0,0.99,88.87,,,,0.01,43.549023,1776244517000
1776245399.636,299.636,,,,,0.01,1109.51,0.02,10.0,0.99,911.13,0.98,10.0,,,,,,,43.549023,1776244517000
