timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776187501.246,1.246,,,,,,,,,,,,,,,,,,,43.338049,1776187500000
1776187501.575,1.575,0.32,6.24,0.11,100.0,0.89,100.0,0.92,50.0,0.34,8.0,0.11,100.0,0.47,5.0,0.68,6.24,0.57,0.13,43.338049,1776187500000
1776187502.09,2.09,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.34,8.0,0.11,100.0,0.47,5.0,0.68,6.24,0.07,0.13,43.338049,1776187500000
1776187503.249,3.249,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.335859,1776187502000
1776187504.529,4.529,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.336385,1776187503000
1776187505.175,5.175,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.338944,1776187504000
1776187506.303,6.303,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.339339,1776187505000
1776187507.49,7.49,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.33974,1776187506000
1776187508.677,8.677,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.339958,1776187507000
1776187509.187,9.187,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.339958,1776187508000
1776187510.325,10.325,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.337667,1776187509000
1776187511.557,11.557,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.337568,1776187510000
1776187512.204,12.204,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.337568,1776187511000
1776187513.491,13.491,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.338793,1776187512000
1776187514.041,14.041,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.339047,1776187513000
1776187515.159,15.159,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.339709,1776187514000
1776187516.257,16.257,0.53,5.0,0.39,12.0,0.6,12.0,0.66,8.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.07,0.07,43.33745,1776187515000
1776187517.036,17.036,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.4,12.0,0.34,8.0,0.47,5.0,0.61,12.0,0.12,0.07,43.33745,1776187515000
1776187517.29,17.29,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.337432,1776187516000
1776187518.426,18.426,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.324468,1776187517000
1776187518.976,18.976,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.319758,1776187518000
1776187520.561,20.561,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.313391,1776187519000
1776187521.248,21.248,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.312037,1776187520000
1776187522.419,22.419,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.311813,1776187521000
1776187523.057,23.057,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.312655,1776187522000
1776187524.365,24.365,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.316883,1776187523000
1776187525.66,25.66,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.316984,1776187524000
1776187526.274,26.274,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.317616,1776187525000
1776187527.554,27.554,0.33,15.0,0.32,6.24,0.45,5.0,0.48,5.0,0.55,5.0,0.52,5.0,0.67,15.0,0.68,6.24,0.12,0.12,43.318395,1776187526000
