timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776312300.547,0.547,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.878077,1776312299000
1776312358.459,58.459,0.33,15.56,0.32,20.0,0.51,50.0,0.57,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.875578,1776312357000
1776312405.3,105.3,0.71,55.0,0.7,5.0,0.87,15.0,0.88,15.0,0.49,50.0,0.43,5.0,0.67,15.56,0.68,20.0,0.16,0.18,44.919329,1776312404000
1776312416.998,116.998,0.88,15.0,0.87,15.0,0.93,13.92,0.94,15.0,0.13,15.0,0.12,15.0,0.29,55.0,0.3,5.0,0.05,0.16,44.970595,1776312415000
1776312460.001,160.001,0.87,30.0,0.86,15.0,0.93,9.62,0.94,15.0,0.07,13.92,0.06,15.0,0.12,15.0,0.13,15.0,0.06,0.05,44.9486,1776312458000
1776312467.859,167.859,0.88,15.0,0.87,30.0,0.93,5.31,0.94,15.0,0.07,9.62,0.06,15.0,0.13,30.0,0.14,15.0,0.05,0.06,44.948563,1776312466000
1776312500.945,200.945,0.93,15.0,0.92,15.0,0.96,2.91,0.97,20.0,0.07,5.31,0.06,15.0,0.12,15.0,0.13,30.0,0.03,0.05,44.94672,1776312499000
1776312506.694,206.694,0.95,20.0,0.94,15.0,0.96,1.86,0.97,5.0,0.04,2.91,0.03,20.0,0.07,15.0,0.08,15.0,0.01,0.03,44.954428,1776312505000
1776312534.528,234.528,0.95,20.0,0.94,15.0,0.99,91.86,,,0.04,1.86,0.03,5.0,0.05,20.0,0.06,15.0,0.04,0.01,44.954555,1776312533000
1776312543.296,243.296,0.98,5.0,0.97,15.0,0.99,90.84,,,0.01,91.86,,,0.05,20.0,0.06,15.0,0.01,0.04,44.95548,1776312542000
1776312545.401,245.401,0.98,5.0,0.96,15.0,0.99,10.84,,,0.01,40.84,,,0.02,5.0,0.03,15.0,0.01,0.01,44.950809,1776312544000
1776312546.629,246.629,0.99,9.16,0.98,5.0,,,,,0.01,10.84,,,0.02,5.0,0.04,15.0,,0.01,44.949045,1776312545000

# RESULT,winner=Up,slug=hype-updown-5m-1776312300,ticks=12
