timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776372901.0,1.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.593904,1776372900000
1776372902.015,2.015,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.593571,1776372901000
1776372903.136,3.136,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.594134,1776372902000
1776372904.258,4.258,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.594338,1776372903000
1776372905.309,5.309,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.594206,1776372904000
1776372905.841,5.841,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.593697,1776372905000
1776372906.953,6.953,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.594481,1776372906000
1776372908.126,8.126,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.592399,1776372907000
1776372909.217,9.217,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.592159,1776372908000
1776372910.35,10.35,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.591879,1776372909000
1776372910.923,10.923,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.591879,1776372910000
1776372918.584,18.584,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.02,0.18,43.591799,1776372917000
