timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776398700.607,0.607,0.5,10.0,0.48,5.0,0.52,5.0,0.53,10.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,43.373562,1776398699000
1776398703.476,3.476,0.4,5.0,0.39,5.0,0.41,45.12,0.5,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.01,0.18,43.376261,1776398702000
1776398704.176,4.176,0.4,5.0,0.39,5.0,0.41,30.12,0.5,5.0,0.59,45.12,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.376261,1776398702000
1776398704.539,4.539,0.49,5.0,0.48,5.0,0.51,40.0,0.59,5.0,0.5,5.0,0.49,50.0,0.6,5.0,0.61,5.0,0.02,0.1,43.379523,1776398703000
1776398704.798,4.798,0.5,5.0,0.49,5.0,0.51,34.7,0.58,5.0,0.49,40.0,0.41,5.0,0.51,5.0,0.52,5.0,0.01,0.02,43.379523,1776398703000
1776398705.246,5.246,0.61,45.0,0.5,5.0,0.62,5.0,0.63,5.0,0.49,24.7,0.42,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.38132,1776398704000
1776398721.789,21.789,0.75,5.0,0.74,5.0,0.78,13.0,0.79,13.0,0.28,13.0,0.27,13.0,0.39,45.0,0.5,5.0,0.03,0.11,43.400861,1776398720000
1776398735.573,35.573,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.22,13.0,0.21,13.0,0.25,5.0,0.26,5.0,0.02,0.03,43.401175,1776398734000
1776398767.559,67.559,0.84,3.3,0.83,5.0,0.85,15.0,0.86,15.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,43.427806,1776398766000
1776398782.886,82.886,0.85,5.0,0.83,5.0,0.86,172.83,0.87,28.0,0.15,15.0,0.14,15.0,0.16,3.3,0.17,5.0,0.01,0.01,43.424412,1776398781000
1776398785.961,85.961,0.83,3.52,0.82,10.0,0.86,151.0,0.87,20.0,0.14,172.83,0.13,28.0,0.15,5.0,0.17,5.0,0.03,0.01,43.422791,1776398784000
1776398790.637,90.637,0.82,5.0,0.79,5.0,0.83,8.97,0.84,28.0,0.14,151.0,0.13,20.0,0.17,3.52,0.18,10.0,0.01,0.03,43.426543,1776398789000
1776398792.258,92.258,0.75,5.0,0.74,5.0,0.81,45.0,0.83,136.97,0.17,8.97,0.16,28.0,0.18,5.0,0.21,5.0,0.06,0.01,43.425626,1776398791000
