timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776200411.127,11.127,,,,,,,,,,,,,,,,,,,43.142818,1776200410000
1776200411.337,11.337,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.142818,1776200410000
1776200411.674,11.674,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.142818,1776200410000
1776200412.065,12.065,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.141662,1776200411000
1776200413.091,13.091,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.14169,1776200412000
1776200414.12,14.12,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.141517,1776200413000
1776200415.28,15.28,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.141689,1776200414000
1776200416.351,16.351,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.14443,1776200415000
1776200417.333,17.333,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.14469,1776200416000
1776200418.021,18.021,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.144231,1776200417000
1776200419.115,19.115,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.144231,1776200418000
1776200420.808,20.808,0.48,10.0,0.47,5.0,0.65,10.0,0.71,5.0,0.35,10.0,0.29,5.0,0.52,10.0,0.53,5.0,0.17,0.17,43.144718,1776200419000
