timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776386496.959,96.959,0.51,73.29,0.44,15.0,0.7,58.57,0.71,5.0,0.29,5.0,0.19,44.0,0.49,23.29,0.59,30.0,0.19,0.2,44.355412,1776386495000
1776386497.388,97.388,0.6,10.0,0.51,73.29,0.71,5.0,0.77,15.0,0.3,58.57,0.29,5.0,0.49,73.29,0.56,15.0,0.11,0.19,44.301487,1776386496000
1776386515.264,115.264,0.51,18.29,0.41,50.0,0.53,15.0,0.54,15.0,0.29,5.0,0.23,15.0,0.4,10.0,0.49,73.29,0.02,0.11,44.254917,1776386514000
1776386516.883,116.883,0.51,14.06,0.41,50.0,0.52,15.0,0.53,15.0,0.47,15.0,0.46,15.0,0.49,18.29,0.59,50.0,0.01,0.02,44.255347,1776386515000
1776386517.322,117.322,0.21,65.0,0.2,15.0,0.52,112.0,0.53,23.0,0.48,15.0,0.47,15.0,0.49,14.06,0.59,50.0,0.31,0.01,44.253764,1776386516000
1776386522.769,122.769,0.31,20.1,0.24,15.0,0.45,23.0,0.46,15.0,0.48,112.0,0.47,23.0,0.79,65.0,0.8,15.0,0.14,0.31,44.210885,1776386521000
1776386526.08,126.08,0.31,5.1,0.12,15.0,0.37,15.0,0.38,76.0,0.55,23.0,0.54,15.0,0.69,20.1,0.76,15.0,0.06,0.14,44.210776,1776386524000
1776386526.431,126.431,0.12,15.0,0.11,65.0,0.21,9.9,0.37,80.0,0.63,15.0,0.62,76.0,0.69,5.1,0.88,15.0,0.09,0.06,44.211432,1776386525000
1776386534.596,134.596,0.1,10.0,0.09,11.0,0.17,10.83,0.18,6.0,0.79,9.9,0.63,80.0,0.88,15.0,0.89,65.0,0.07,0.09,44.153818,1776386533000
1776386551.127,151.127,0.1,25.0,0.09,26.0,0.13,6.0,0.18,15.0,0.83,10.83,0.82,6.0,0.9,10.0,0.91,11.0,0.03,0.07,44.144217,1776386549000
1776386559.02,159.02,0.1,25.0,0.09,26.0,0.17,15.0,0.18,15.0,0.87,6.0,0.82,15.0,0.9,25.0,0.91,26.0,0.07,0.03,44.169143,1776386557000
1776386567.802,167.802,0.21,45.0,0.11,50.0,0.22,5.0,0.23,5.0,0.83,15.0,0.82,15.0,0.9,25.0,0.91,26.0,0.01,0.07,44.165452,1776386566000
1776386581.015,181.015,0.1,248.0,0.09,26.0,0.12,10.0,0.13,5.0,0.78,5.0,0.77,5.0,0.79,45.0,0.89,50.0,0.02,0.01,44.176352,1776386579000
1776386581.858,181.858,0.11,45.0,0.1,248.0,0.12,10.0,0.13,5.0,0.88,10.0,0.87,5.0,0.9,248.0,0.91,26.0,0.01,0.02,44.175732,1776386580000
1776386587.26,187.26,0.11,10.0,0.1,233.0,0.12,5.0,0.13,5.0,0.88,10.0,0.87,5.0,0.9,233.0,0.91,26.0,0.01,0.02,44.186378,1776386586000
1776386595.76,195.76,0.1,222.71,0.09,26.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.89,10.0,0.9,233.0,0.01,0.01,44.184901,1776386594000
1776386599.105,199.105,0.1,191.71,0.09,11.0,0.11,11.0,0.12,20.0,0.89,5.0,0.88,5.0,0.9,222.71,0.91,26.0,0.01,0.01,44.181787,1776386597000
1776386613.442,213.442,0.08,12.0,0.07,14.0,0.1,20.0,0.11,26.0,0.89,11.0,0.88,20.0,0.9,191.71,0.91,11.0,0.02,0.01,44.175559,1776386612000
1776386625.62,225.62,0.08,32.0,0.07,34.0,0.09,5.59,0.11,5.0,0.9,20.0,0.89,26.0,0.92,12.0,0.93,14.0,0.01,0.02,44.192328,1776386624000
1776386625.844,225.844,0.1,9.41,0.08,215.0,0.11,5.0,0.12,5.0,0.91,5.59,0.89,5.0,0.92,32.0,0.93,34.0,0.01,0.01,44.192328,1776386624000
1776386626.123,226.123,0.09,29.5,0.08,215.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.9,9.41,0.92,215.0,0.01,0.01,44.192328,1776386624000
1776386627.11,227.11,0.11,5.0,0.09,14.5,0.12,5.0,0.13,5.0,0.9,5.0,0.89,5.0,0.91,29.5,0.92,215.0,0.01,0.01,44.195877,1776386626000
1776386628.325,228.325,0.12,6.0,0.11,15.0,0.13,5.0,0.14,5.0,0.88,5.0,0.87,5.0,0.89,5.0,0.91,14.5,0.01,0.01,44.207031,1776386627000
1776386631.386,231.386,0.12,21.0,0.11,15.0,0.14,5.0,0.15,5.0,0.87,5.0,0.86,5.0,0.88,6.0,0.89,15.0,0.02,0.01,44.209259,1776386630000
1776386638.331,238.331,0.08,12.0,0.07,14.0,0.11,44.0,0.13,26.0,0.86,5.0,0.85,5.0,0.88,21.0,0.89,15.0,0.03,0.02,44.190665,1776386636000
1776386640.42,240.42,0.08,10.0,0.07,14.0,0.09,20.0,0.1,20.0,0.89,44.0,0.87,26.0,0.92,12.0,0.93,14.0,0.01,0.03,44.188291,1776386639000
1776386641.287,241.287,0.08,7.82,0.07,14.0,0.09,20.0,0.1,20.0,0.91,20.0,0.9,20.0,0.92,10.0,0.93,14.0,0.01,0.01,44.187761,1776386640000
1776386642.939,242.939,0.08,6.73,0.07,14.0,0.09,26.0,0.1,20.0,0.91,20.0,0.9,20.0,0.92,7.82,0.93,14.0,0.01,0.01,44.187761,1776386640000
1776386646.346,246.346,0.06,1.68,0.05,25.0,0.09,26.0,0.1,20.0,0.91,26.0,0.9,20.0,0.92,6.73,0.93,14.0,0.03,0.01,44.179694,1776386645000
1776386646.836,246.836,0.06,0.61,0.05,25.0,0.07,5.0,0.08,20.0,0.91,26.0,0.9,20.0,0.94,1.68,0.95,25.0,0.01,0.03,44.179694,1776386645000
1776386649.388,249.388,0.05,20.23,0.04,45.0,0.09,5.0,0.1,5.0,0.93,5.0,0.92,20.0,0.94,0.61,0.95,25.0,0.04,0.01,44.191155,1776386648000
1776386665.682,265.682,0.09,10.72,0.08,20.0,0.1,5.0,0.11,5.0,0.91,5.0,0.9,5.0,0.95,20.23,0.96,45.0,0.01,0.04,44.22085,1776386664000
1776386671.128,271.128,0.04,25.0,0.03,38.0,0.05,15.64,0.06,5.0,0.9,5.0,0.89,5.0,0.92,20.0,0.93,20.0,0.01,0.02,44.222148,1776386669000
1776386672.753,272.753,0.04,19.57,0.03,38.0,0.05,20.64,0.06,5.0,0.95,15.64,0.94,5.0,0.96,25.0,0.97,38.0,0.01,0.01,44.215222,1776386671000
1776386676.382,276.382,0.04,13.32,0.03,38.0,0.05,20.64,0.06,5.0,0.95,20.64,0.94,5.0,0.96,19.57,0.97,38.0,0.01,0.01,44.210865,1776386674000
1776386677.986,277.986,0.04,12.27,0.03,38.0,0.05,20.64,0.06,5.0,0.95,20.64,0.94,5.0,0.96,13.32,0.97,38.0,0.01,0.01,44.206134,1776386676000
1776386678.219,278.219,0.04,2.97,0.03,38.0,0.05,20.64,0.06,5.0,0.95,20.64,0.94,5.0,0.96,12.27,0.97,38.0,0.01,0.01,44.206134,1776386676000
1776386680.188,280.188,0.04,1.92,0.03,38.0,0.05,20.64,0.06,5.0,0.95,20.64,0.94,5.0,0.96,2.97,0.97,38.0,0.01,0.01,44.196396,1776386678000
1776386680.389,280.389,0.03,35.75,0.02,70.0,0.04,5.0,0.05,20.64,0.96,5.0,0.95,20.64,0.97,36.79,0.98,70.0,0.01,0.01,44.196396,1776386678000
1776386680.772,280.772,0.03,17.32,0.02,70.0,0.04,5.0,0.05,20.64,0.96,5.0,0.95,20.64,0.97,32.63,0.98,70.0,0.01,0.01,44.190169,1776386679000
1776386681.307,281.307,0.02,56.28,0.01,234.84,0.04,5.0,0.05,20.64,0.96,5.0,0.95,20.64,0.97,16.28,0.98,70.0,0.02,0.01,44.189844,1776386680000
1776386681.841,281.841,0.02,51.18,0.01,234.84,0.03,5.0,0.04,5.0,0.96,5.0,0.95,20.64,0.98,56.28,0.99,234.84,0.01,0.02,44.189844,1776386680000
1776386682.056,282.056,0.02,30.78,0.01,234.84,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,35.88,0.99,234.84,0.01,0.01,44.189844,1776386680000
1776386684.997,284.997,0.01,184.61,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,227.94,,,0.01,0.02,44.189656,1776386683000
1776386685.551,285.551,0.01,179.61,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,184.61,,,0.01,0.01,44.189636,1776386684000
1776386686.722,286.722,0.01,210.06,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,179.61,,,0.01,0.01,44.19012,1776386685000
1776386687.344,287.344,0.01,192.02,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,210.06,,,0.01,0.01,44.19012,1776386685000
1776386688.499,288.499,0.01,188.94,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,192.02,,,0.01,0.01,44.18389,1776386687000
1776386688.939,288.939,0.01,188.94,,,0.02,2.84,0.03,5.0,0.98,5.0,0.97,5.0,0.99,188.94,,,0.01,0.01,44.183969,1776386688000
1776386690.631,290.631,0.01,178.83,,,0.02,2.84,0.03,5.0,0.98,2.84,0.97,5.0,0.99,188.94,,,0.01,0.01,44.187605,1776386689000
1776386691.393,291.393,0.01,175.75,,,0.02,2.84,0.03,5.0,0.98,2.84,0.97,5.0,0.99,178.83,,,0.01,0.01,44.189624,1776386690000
1776386693.974,293.974,0.01,155.54,,,0.02,2.84,0.03,5.0,0.98,2.84,0.97,5.0,0.99,175.75,,,0.01,0.01,44.188245,1776386693000
1776386694.513,294.513,0.01,151.44,,,0.02,78.84,0.03,5.0,0.98,2.84,0.97,5.0,0.99,152.46,,,0.01,0.01,44.188245,1776386693000
1776386694.846,294.846,0.01,95.89,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,151.44,,,0.01,0.01,44.188245,1776386693000
1776386695.075,295.075,0.01,80.89,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,90.89,,,0.01,0.01,44.188245,1776386693000
1776386695.302,295.302,0.01,57.85,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,80.89,,,0.01,0.01,44.189461,1776386694000
1776386696.49,296.49,0.01,47.74,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,57.85,,,0.01,0.01,44.189287,1776386695000
1776386696.693,296.693,0.01,44.66,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,47.74,,,0.01,0.01,44.189287,1776386695000
1776386697.393,297.393,0.01,36.07,,,0.02,78.84,0.03,5.0,0.98,78.84,0.97,5.0,0.99,44.66,,,0.01,0.01,44.188183,1776386696000
1776386697.817,297.817,,,,,0.01,83.63,0.02,78.84,0.99,48.93,0.98,78.84,,,,,,,44.188183,1776386696000

# RESULT,winner=Down,slug=hype-updown-5m-1776386400,ticks=78
