timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776247201.536,1.536,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.549023,1776244517000
1776247201.897,1.897,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.78,0.78,43.549023,1776244517000
1776247204.496,4.496,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.11,100.0,0.08,100.0,0.89,100.0,0.92,100.0,0.03,0.78,43.549023,1776244517000
1776247211.091,11.091,0.29,5.0,0.26,6.0,0.33,5.0,0.34,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.04,0.03,43.549023,1776244517000
1776247211.335,11.335,0.2,5.0,0.19,5.0,0.23,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.71,5.0,0.74,6.0,0.03,0.04,43.549023,1776244517000
1776247214.575,14.575,0.23,3.7,0.22,5.0,0.24,5.0,0.25,5.0,0.77,5.0,0.7,5.0,0.8,5.0,0.81,5.0,0.01,0.03,43.549023,1776244517000
1776247253.432,53.432,0.17,15.0,0.16,15.0,0.2,0.25,0.21,5.0,0.76,5.0,0.75,5.0,0.77,3.7,0.78,5.0,0.03,0.01,43.549023,1776244517000
1776247254.476,54.476,0.18,15.0,0.17,20.0,0.21,5.0,0.22,0.81,0.78,0.81,0.77,15.0,0.82,15.0,0.83,15.0,0.03,0.04,43.549023,1776244517000
1776247257.507,57.507,0.24,5.0,0.23,5.0,0.25,5.0,0.27,5.0,0.76,14.81,0.75,5.0,0.82,15.0,0.83,20.0,0.01,0.06,43.549023,1776244517000
1776247261.266,61.266,0.31,5.0,0.3,5.0,0.34,15.0,0.35,5.0,0.75,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.03,0.01,43.549023,1776244517000
1776247273.375,73.375,0.31,5.0,0.3,5.0,0.34,5.0,0.35,20.0,0.66,15.0,0.65,5.0,0.69,5.0,0.7,5.0,0.03,0.03,43.549023,1776244517000
1776247306.478,106.478,0.2,5.0,0.19,20.0,0.23,5.0,0.24,5.0,0.66,5.0,0.65,20.0,0.69,5.0,0.7,5.0,0.03,0.03,43.549023,1776244517000
1776247306.77,106.77,0.4,5.0,0.39,5.0,0.42,15.45,0.43,20.0,0.77,5.0,0.75,5.0,0.8,5.0,0.81,20.0,0.02,0.03,43.549023,1776244517000
1776247307.74,107.74,0.36,4.84,0.35,5.0,0.42,5.0,0.43,20.0,0.58,15.45,0.57,20.0,0.6,5.0,0.61,5.0,0.06,0.02,43.549023,1776244517000
1776247316.919,116.919,0.55,5.0,0.54,5.0,0.58,5.0,0.59,20.0,0.58,5.0,0.57,20.0,0.68,11.54,0.69,5.0,0.03,0.1,43.549023,1776244517000
1776247318.376,118.376,0.55,5.0,0.54,5.0,0.57,20.0,0.58,20.0,0.42,5.0,0.41,20.0,0.45,5.0,0.46,5.0,0.02,0.03,43.549023,1776244517000
1776247336.154,136.154,0.64,5.0,0.63,5.0,0.65,5.0,0.66,15.0,0.43,20.0,0.42,20.0,0.45,5.0,0.46,5.0,0.01,0.02,43.549023,1776244517000
1776247336.965,136.965,0.68,20.0,0.67,5.0,0.69,5.0,0.7,15.0,0.35,5.0,0.34,15.0,0.36,5.0,0.37,5.0,0.01,0.01,43.549023,1776244517000
1776247339.001,139.001,0.71,27.0,0.7,5.0,0.72,19.61,0.73,15.0,0.31,5.0,0.3,15.0,0.32,20.0,0.33,5.0,0.01,0.01,43.549023,1776244517000
1776247339.423,139.423,0.71,27.0,0.7,5.0,0.73,14.61,0.74,15.0,0.28,9.61,0.27,15.0,0.29,27.0,0.3,5.0,0.02,0.01,43.549023,1776244517000
1776247341.242,141.242,0.71,22.0,0.7,5.0,0.72,18.61,0.73,19.61,0.27,14.61,0.26,15.0,0.29,27.0,0.3,5.0,0.01,0.02,43.549023,1776244517000
1776247349.876,149.876,0.74,32.0,0.73,5.0,0.75,8.46,0.76,15.0,0.28,18.61,0.27,19.61,0.29,22.0,0.3,5.0,0.01,0.01,43.549023,1776244517000
1776247351.15,151.15,0.74,32.0,0.73,5.0,0.75,0.46,0.76,15.0,0.25,8.46,0.24,15.0,0.26,32.0,0.27,5.0,0.01,0.01,43.549023,1776244517000
1776247358.003,158.003,0.77,5.0,0.76,31.0,0.78,10.0,0.79,15.0,0.25,0.46,0.24,15.0,0.26,32.0,0.27,5.0,0.01,0.01,43.549023,1776244517000
1776247367.473,167.473,0.77,5.0,0.76,31.0,0.78,0.32,0.79,15.0,0.22,10.0,0.21,15.0,0.23,5.0,0.24,31.0,0.01,0.01,43.549023,1776244517000
1776247377.631,177.631,0.8,40.0,0.79,5.0,0.82,15.0,0.83,15.0,0.22,0.32,0.21,15.0,0.23,5.0,0.24,31.0,0.02,0.01,43.549023,1776244517000
1776247387.164,187.164,0.83,27.0,0.82,5.0,0.85,15.0,0.86,15.0,0.18,15.0,0.17,15.0,0.2,40.0,0.21,5.0,0.02,0.02,43.549023,1776244517000
1776247388.613,188.613,0.84,26.0,0.83,5.0,0.85,5.92,0.86,15.0,0.15,15.0,0.14,15.0,0.17,27.0,0.18,5.0,0.01,0.02,43.549023,1776244517000
1776247392.298,192.298,0.84,26.0,0.83,5.0,0.86,15.0,0.87,15.0,0.15,5.92,0.14,15.0,0.16,26.0,0.17,5.0,0.02,0.01,43.549023,1776244517000
1776247396.46,196.46,0.85,25.0,0.84,5.0,0.86,6.44,0.87,15.0,0.14,15.0,0.13,15.0,0.16,26.0,0.17,5.0,0.01,0.02,43.549023,1776244517000
1776247406.362,206.362,0.74,16.0,0.73,20.0,0.76,5.0,0.77,5.0,0.14,6.44,0.13,15.0,0.15,25.0,0.16,5.0,0.02,0.01,43.549023,1776244517000
1776247407.832,207.832,0.74,14.65,0.73,20.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,5.0,0.26,16.0,0.27,20.0,0.01,0.02,43.549023,1776244517000
1776247412.523,212.523,0.73,5.0,0.65,15.0,0.74,94.0,0.75,20.0,0.25,5.0,0.24,5.0,0.26,14.65,0.27,20.0,0.01,0.01,43.549023,1776244517000
1776247412.862,212.862,0.54,4.95,0.48,5.0,0.66,5.0,0.67,5.0,0.26,109.0,0.25,20.0,0.35,7.54,0.46,7.41,0.12,0.09,43.549023,1776244517000
1776247413.203,213.203,0.47,5.0,0.46,5.0,0.48,5.05,0.55,37.0,0.34,5.0,0.33,5.0,0.46,4.95,0.52,5.0,0.01,0.12,43.549023,1776244517000
1776247416.078,216.078,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.52,5.05,0.45,37.0,0.53,5.0,0.54,5.0,0.03,0.01,43.549023,1776244517000
1776247418.277,218.277,0.51,5.0,0.5,5.0,0.53,6.0,0.57,5.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.02,0.03,43.549023,1776244517000
1776247422.12,222.12,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.47,6.0,0.43,5.0,0.49,5.0,0.5,5.0,0.02,0.02,43.549023,1776244517000
1776247425.542,225.542,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,43.549023,1776244517000
1776247440.481,240.481,0.38,5.0,0.37,5.0,0.41,5.0,0.42,15.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.03,0.02,43.549023,1776244517000
1776247442.33,242.33,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.59,5.0,0.58,15.0,0.62,5.0,0.63,5.0,0.02,0.03,43.549023,1776244517000
1776247447.284,247.284,0.27,15.0,0.26,15.0,0.29,5.0,0.3,5.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.02,43.549023,1776244517000
1776247448.98,248.98,0.28,3.61,0.27,5.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.01,0.02,43.549023,1776244517000
1776247452.446,252.446,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.71,5.0,0.7,5.0,0.72,3.61,0.73,5.0,0.03,0.01,43.549023,1776244517000
1776247454.438,254.438,0.34,5.0,0.33,5.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.02,0.03,43.549023,1776244517000
1776247456.303,256.303,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.02,0.02,43.549023,1776244517000
1776247457.611,257.611,0.31,5.0,0.3,20.0,0.34,5.0,0.35,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.03,0.02,43.549023,1776244517000
1776247460.812,260.812,0.31,3.53,0.3,5.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.69,5.0,0.7,20.0,0.01,0.03,43.549023,1776244517000
1776247461.355,261.355,0.29,20.0,0.28,20.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,3.53,0.7,5.0,0.03,0.01,43.549023,1776244517000
1776247463.588,263.588,0.34,8.75,0.33,20.0,0.36,5.0,0.37,5.0,0.68,5.0,0.67,5.0,0.71,20.0,0.72,20.0,0.02,0.03,43.549023,1776244517000
1776247468.649,268.649,0.24,11.09,0.23,15.0,0.25,5.0,0.26,5.0,0.64,5.0,0.63,5.0,0.66,8.75,0.67,20.0,0.01,0.02,43.549023,1776244517000
1776247471.013,271.013,0.16,10.4,0.15,15.0,0.17,5.0,0.18,5.0,0.73,5.0,0.72,5.0,0.76,11.09,0.77,15.0,0.01,0.03,43.549023,1776244517000
1776247475.498,275.498,0.07,5.0,0.06,5.0,0.1,5.0,0.11,5.0,0.83,5.0,0.82,5.0,0.84,5.8,0.85,15.0,0.03,0.01,43.549023,1776244517000
1776247485.533,285.533,0.01,1440.44,,,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.93,5.0,0.94,5.0,0.08,0.03,43.549023,1776244517000
1776247486.325,286.325,0.01,1432.44,,,0.02,5.0,0.03,5.0,0.91,5.0,0.9,5.0,0.99,1440.44,,,0.01,0.08,43.549023,1776244517000
1776247491.129,291.129,0.01,212.44,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,1432.44,,,0.01,0.01,43.549023,1776244517000
1776247493.187,293.187,0.01,192.23,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,212.44,,,0.01,0.01,43.549023,1776244517000
1776247494.468,294.468,0.01,191.21,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,192.23,,,0.01,0.01,43.549023,1776244517000
1776247495.657,295.657,0.01,176.05,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,191.21,,,0.01,0.01,43.549023,1776244517000
1776247496.428,296.428,0.01,174.94,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,176.05,,,0.01,0.01,43.549023,1776244517000
1776247496.714,296.714,0.01,172.94,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,174.94,,,0.01,0.01,43.549023,1776244517000
1776247496.982,296.982,0.01,152.73,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,172.94,,,0.01,0.01,43.549023,1776244517000
1776247497.418,297.418,0.01,144.14,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,152.73,,,0.01,0.01,43.549023,1776244517000
1776247497.622,297.622,0.01,42.87,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,42.87,,,0.01,0.01,43.549023,1776244517000
1776247498.014,298.014,,,,,0.01,88.0,0.02,5.0,0.98,5.0,0.97,5.0,,,,,,,43.549023,1776244517000
1776247498.308,298.308,0.05,10.47,0.04,16.25,0.08,11.0,0.09,15.0,0.92,5.0,0.91,15.0,0.93,5.0,0.95,16.0,0.03,0.01,43.549023,1776244517000
1776247499.224,299.224,,,,,0.07,2.98,0.08,5.0,0.97,3.64,0.96,5.0,,,,,,,43.549023,1776244517000
