timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776209711.539,11.539,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.436594,1776209710000
1776209711.825,11.825,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.436594,1776209710000
1776209712.847,12.847,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434361,1776209712000
1776209713.909,13.909,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434148,1776209713000
1776209715.227,15.227,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.433712,1776209714000
1776209716.696,16.696,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.433986,1776209715000
1776209717.216,17.216,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.433986,1776209716000
1776209718.34,18.34,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434534,1776209717000
1776209718.906,18.906,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.438433,1776209718000
1776209719.999,19.999,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.43877,1776209719000
1776209721.144,21.144,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.429475,1776209720000
1776209722.28,22.28,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.425437,1776209721000
1776209723.422,23.422,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.432134,1776209722000
1776209723.941,23.941,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.433637,1776209723000
1776209725.059,25.059,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434586,1776209724000
1776209726.036,26.036,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.436115,1776209725000
1776209727.315,27.315,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.438094,1776209726000
1776209728.206,28.206,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.43971,1776209727000
1776209729.258,29.258,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.440532,1776209728000
1776209731.693,31.693,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.441597,1776209730000
1776209732.756,32.756,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.440449,1776209731000
1776209733.58,33.58,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.441101,1776209732000
1776209734.747,34.747,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.439813,1776209733000
1776209735.776,35.776,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.44084,1776209734000
1776209736.588,36.588,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.441014,1776209735000
1776209737.843,37.843,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.441759,1776209736000
1776209738.86,38.86,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.4372,1776209737000
1776209739.873,39.873,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.435093,1776209738000
1776209740.741,40.741,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434848,1776209739000
1776209741.883,41.883,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434809,1776209740000
1776209742.775,42.775,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.434697,1776209741000
1776209743.597,43.597,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.430185,1776209742000
1776209744.216,44.216,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.429779,1776209743000
1776209745.594,45.594,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.424015,1776209744000
1776209746.369,46.369,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.422915,1776209745000
1776209747.065,47.065,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.420562,1776209746000
1776209748.427,48.427,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.417109,1776209747000
1776209749.084,49.084,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.415979,1776209748000
1776209750.686,50.686,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.414256,1776209749000
1776209751.459,51.459,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.41258,1776209750000
1776209752.166,52.166,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.413187,1776209751000
1776209753.36,53.36,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.416451,1776209752000
1776209753.978,53.978,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.41691,1776209753000
1776209755.628,55.628,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.41941,1776209754000
1776209756.428,56.428,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.418908,1776209755000
1776209757.143,57.143,0.41,10.0,0.35,5.0,0.58,10.0,0.59,5.0,0.42,10.0,0.41,5.0,0.59,10.0,0.65,5.0,0.17,0.17,43.418908,1776209756000
