timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776333765.238,165.238,0.86,5.0,0.85,5.0,0.87,8.26,0.88,15.0,0.17,5.0,0.16,20.0,0.19,5.0,0.2,5.0,0.01,0.02,45.385959,1776333764000
1776333766.862,166.862,0.86,5.0,0.85,5.0,0.87,5.96,0.88,15.0,0.13,7.11,0.12,15.0,0.14,5.0,0.15,5.0,0.01,0.01,45.3862,1776333765000
1776333767.245,167.245,0.86,5.0,0.85,5.0,0.87,0.9,0.88,15.0,0.13,5.96,0.12,15.0,0.14,5.0,0.15,5.0,0.01,0.01,45.3862,1776333765000
1776333776.998,176.998,0.82,5.0,0.81,5.0,0.83,9.02,0.84,15.0,0.13,0.9,0.12,15.0,0.14,5.0,0.15,5.0,0.01,0.01,45.376009,1776333775000
1776333792.257,192.257,0.6,5.0,0.59,5.0,0.7,5.0,0.71,5.0,0.17,9.02,0.16,15.0,0.18,5.0,0.19,5.0,0.1,0.01,45.374126,1776333790000
1776333792.932,192.932,0.68,5.0,0.67,5.0,0.69,8.0,0.7,5.0,0.3,5.0,0.29,5.0,0.41,4.97,0.42,5.0,0.01,0.11,45.374126,1776333790000
1776333793.296,193.296,0.69,5.0,0.68,5.0,0.74,5.0,0.75,5.0,0.31,8.0,0.3,5.0,0.32,5.0,0.33,5.0,0.05,0.01,45.36962,1776333792000
1776333794.559,194.559,0.63,5.0,0.62,5.0,0.66,2.95,0.67,5.0,0.25,5.0,0.24,5.0,0.31,5.0,0.32,5.0,0.03,0.06,45.366883,1776333793000
1776333796.243,196.243,0.67,5.0,0.66,5.0,0.68,5.0,0.71,5.0,0.34,2.95,0.33,5.0,0.37,5.0,0.38,5.0,0.01,0.03,45.349855,1776333794000
1776333797.592,197.592,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.32,5.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.01,45.346689,1776333796000
1776333804.703,204.703,0.61,5.0,0.6,5.0,0.65,5.0,0.66,5.0,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.04,0.02,45.359018,1776333803000
1776333806.569,206.569,0.63,5.0,0.62,5.0,0.64,3.81,0.65,5.0,0.35,5.0,0.34,5.0,0.39,5.0,0.4,5.0,0.01,0.04,45.360002,1776333805000
1776333807.385,207.385,0.67,5.0,0.66,5.0,0.71,5.0,0.72,20.0,0.36,3.81,0.35,5.0,0.37,5.0,0.38,5.0,0.04,0.01,45.352717,1776333806000
1776333810.126,210.126,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.29,5.0,0.28,20.0,0.33,5.0,0.34,5.0,0.02,0.04,45.340916,1776333809000
1776333811.574,211.574,0.61,5.0,0.6,20.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.02,0.02,45.340589,1776333810000
1776333815.521,215.521,0.6,5.0,0.59,5.0,0.62,15.0,0.63,15.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,20.0,0.02,0.02,45.34232,1776333814000
1776333816.482,216.482,0.59,6.0,0.51,5.0,0.63,5.0,0.64,5.0,0.38,15.0,0.37,15.0,0.4,5.0,0.41,5.0,0.04,0.02,45.343396,1776333815000
1776333817.293,217.293,0.59,0.87,0.51,5.0,0.6,20.0,0.61,5.0,0.37,5.0,0.36,5.0,0.41,6.0,0.49,5.0,0.01,0.04,45.343396,1776333815000
1776333817.593,217.593,0.5,11.0,0.49,5.0,0.59,14.13,0.6,5.0,0.4,20.0,0.39,5.0,0.41,0.87,0.49,5.0,0.09,0.01,45.343396,1776333816000
1776333818.627,218.627,0.5,0.9,0.38,5.0,0.51,5.0,0.52,5.0,0.41,14.13,0.4,5.0,0.5,11.0,0.51,5.0,0.01,0.09,45.342378,1776333817000
1776333819.991,219.991,0.46,5.0,0.45,5.0,0.47,10.0,0.48,5.0,0.51,14.1,0.49,5.0,0.62,5.0,0.63,5.0,0.01,0.11,45.336434,1776333818000
1776333823.475,223.475,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.53,10.0,0.52,5.0,0.54,5.0,0.55,5.0,0.03,0.01,45.320338,1776333822000
1776333826.587,226.587,0.56,5.0,0.55,5.0,0.59,11.0,0.6,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,45.32661,1776333825000
1776333828.357,228.357,0.67,5.0,0.66,5.0,0.69,15.0,0.71,5.0,0.41,11.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,45.339612,1776333827000
1776333828.571,228.571,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.31,15.0,0.29,5.0,0.33,5.0,0.34,5.0,0.02,0.02,45.339612,1776333827000
1776333828.972,228.972,0.43,4.7,0.42,5.0,0.46,5.0,0.47,5.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.03,0.02,45.339612,1776333827000
1776333830.51,230.51,0.46,5.0,0.45,5.0,0.47,10.0,0.48,5.0,0.51,5.0,0.5,5.0,0.57,4.7,0.58,5.0,0.01,0.06,45.337793,1776333829000
1776333831.504,231.504,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.53,10.0,0.52,5.0,0.54,5.0,0.55,5.0,0.02,0.01,45.331404,1776333830000
1776333834.081,234.081,0.6,10.0,0.59,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,45.336927,1776333833000
1776333834.451,234.451,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.39,5.0,0.38,5.0,0.4,10.0,0.41,5.0,0.03,0.01,45.336927,1776333833000
1776333836.193,236.193,0.56,5.0,0.55,5.0,0.58,9.27,0.59,5.0,0.38,5.0,0.37,5.0,0.41,5.0,0.42,5.0,0.02,0.03,45.337339,1776333835000
1776333842.731,242.731,0.31,35.0,0.28,5.0,0.32,5.0,0.33,5.0,0.42,9.27,0.41,5.0,0.44,5.0,0.45,5.0,0.01,0.02,45.330632,1776333841000
1776333844.474,244.474,0.31,50.0,0.29,5.0,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,35.0,0.72,5.0,0.02,0.01,45.324796,1776333843000
1776333849.127,249.127,0.16,15.0,0.15,15.0,0.18,5.0,0.19,5.0,0.67,5.0,0.66,5.0,0.69,50.0,0.71,5.0,0.02,0.02,45.3186,1776333847000
1776333849.699,249.699,0.11,15.0,0.1,30.0,0.13,5.0,0.14,5.0,0.82,5.0,0.81,5.0,0.84,15.0,0.85,15.0,0.02,0.02,45.314613,1776333848000
1776333850.254,250.254,0.11,4.88,0.1,30.0,0.12,5.0,0.13,20.0,0.87,5.0,0.86,5.0,0.89,15.0,0.9,30.0,0.01,0.02,45.312396,1776333849000
1776333850.754,250.754,0.14,5.0,0.13,5.0,0.18,5.0,0.19,5.0,0.88,5.0,0.87,20.0,0.89,4.88,0.9,30.0,0.04,0.01,45.312396,1776333849000
1776333851.483,251.483,0.21,35.0,0.18,5.0,0.22,5.0,0.23,5.0,0.82,5.0,0.81,5.0,0.86,5.0,0.87,5.0,0.01,0.04,45.306179,1776333850000
1776333853.216,253.216,0.27,5.0,0.26,5.0,0.28,5.0,0.31,5.0,0.78,5.0,0.77,5.0,0.79,35.0,0.82,5.0,0.01,0.01,45.307489,1776333852000
1776333854.646,254.646,0.27,3.09,0.26,5.0,0.3,5.0,0.31,5.0,0.72,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.03,0.01,45.308999,1776333853000
1776333855.21,255.21,0.25,3.34,0.24,5.0,0.26,5.0,0.27,5.0,0.7,5.0,0.69,5.0,0.73,3.09,0.74,5.0,0.01,0.03,45.309133,1776333854000
1776333862.0,262.0,0.33,5.0,0.32,5.0,0.38,5.0,0.39,5.0,0.74,5.0,0.73,5.0,0.75,3.34,0.76,5.0,0.05,0.01,45.321587,1776333860000
1776333862.357,262.357,0.35,5.0,0.34,5.0,0.39,5.0,0.4,5.0,0.62,5.0,0.61,5.0,0.67,5.0,0.68,5.0,0.04,0.05,45.318092,1776333861000
1776333865.603,265.603,0.35,2.69,0.34,5.0,0.36,5.0,0.37,5.0,0.61,5.0,0.6,5.0,0.65,5.0,0.66,5.0,0.01,0.04,45.322609,1776333864000
1776333866.458,266.458,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.65,5.0,0.64,5.0,0.67,3.5,0.68,5.0,0.01,0.02,45.322609,1776333864000
1776333872.067,272.067,0.28,5.0,0.27,5.0,0.29,13.51,0.3,5.0,0.63,5.0,0.62,5.0,0.64,1.86,0.65,5.0,0.01,0.01,45.319368,1776333870000
1776333872.52,272.52,0.26,1.44,0.25,5.0,0.3,5.0,0.31,5.0,0.71,13.51,0.7,5.0,0.72,5.0,0.73,5.0,0.04,0.01,45.32243,1776333871000
1776333872.892,272.892,0.33,5.0,0.32,20.0,0.37,3.89,0.38,5.0,0.7,5.0,0.69,5.0,0.74,1.44,0.75,5.0,0.04,0.04,45.32243,1776333871000
1776333873.728,273.728,0.26,1.44,0.25,5.0,0.3,5.0,0.31,5.0,0.63,3.89,0.62,5.0,0.67,5.0,0.68,20.0,0.04,0.04,45.321713,1776333872000
1776333875.37,275.37,0.26,0.98,0.25,5.0,0.28,5.0,0.29,5.0,0.7,5.0,0.69,5.0,0.74,1.44,0.75,5.0,0.02,0.04,45.323734,1776333874000
1776333879.396,279.396,0.22,5.0,0.21,5.0,0.23,5.0,0.25,5.0,0.72,5.0,0.71,5.0,0.76,0.98,0.77,5.0,0.01,0.04,45.322167,1776333878000
1776333881.889,281.889,0.2,5.0,0.19,5.0,0.24,2.25,0.25,5.0,0.77,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.04,0.01,45.321305,1776333880000
1776333888.431,288.431,0.1,6.7,0.09,11.0,0.11,134.0,0.12,5.0,0.76,2.25,0.75,5.0,0.83,5.0,0.84,5.0,0.01,0.07,45.322004,1776333887000
1776333888.706,288.706,0.09,11.0,0.08,12.0,0.11,134.0,0.12,5.0,0.89,134.0,0.88,5.0,0.9,6.7,0.91,11.0,0.02,0.01,45.322004,1776333887000
1776333889.178,289.178,0.08,12.0,0.07,14.0,0.09,5.48,0.1,5.0,0.89,134.0,0.88,5.0,0.91,11.0,0.92,12.0,0.01,0.02,45.322004,1776333887000
1776333889.753,289.753,0.05,7.01,0.04,50.0,0.09,73.48,0.1,5.0,0.91,5.48,0.9,5.0,0.92,12.0,0.93,14.0,0.04,0.01,45.321821,1776333888000
1776333892.151,292.151,0.04,50.0,0.03,38.0,0.06,5.0,0.07,5.0,0.91,73.48,0.9,5.0,0.95,7.01,0.96,50.0,0.02,0.04,45.315061,1776333890000
1776333892.966,292.966,0.03,38.0,0.02,60.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,50.0,0.97,38.0,0.02,0.02,45.314078,1776333891000
1776333893.192,293.192,0.03,17.38,0.02,60.0,0.04,5.0,0.05,5.0,0.95,5.0,0.94,5.0,0.97,38.0,0.98,60.0,0.01,0.02,45.314078,1776333891000
1776333894.721,294.721,0.03,12.33,0.02,60.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,17.38,0.98,60.0,0.01,0.01,45.308843,1776333893000
1776333895.286,295.286,0.03,2.28,0.02,60.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,7.28,0.98,60.0,0.01,0.01,45.303749,1776333894000
1776333895.739,295.739,0.02,19.33,0.01,390.09,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,20.58,0.99,390.09,0.01,0.02,45.303749,1776333894000
1776333896.092,296.092,0.01,374.93,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,390.09,,,0.01,0.02,45.303749,1776333894000
1776333896.378,296.378,,,,,0.01,625.07,0.02,5.0,0.98,5.0,0.97,5.0,0.99,374.93,,,,0.01,45.302613,1776333895000

# RESULT,winner=Down,slug=hype-updown-5m-1776333600,ticks=74
