timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776266255.481,155.481,0.62,5.0,0.61,5.0,0.64,5.0,0.65,20.0,0.32,20.0,0.31,20.0,0.35,5.0,0.36,5.0,0.02,0.03,44.694658,1776266254000
1776266258.514,158.514,0.57,5.0,0.56,5.0,0.59,5.0,0.6,20.0,0.36,5.0,0.35,20.0,0.38,5.0,0.39,5.0,0.02,0.02,44.690972,1776266257000
1776266298.893,198.893,0.6,5.0,0.59,5.0,0.61,10.08,0.62,15.0,0.41,5.0,0.4,20.0,0.43,5.0,0.44,5.0,0.01,0.02,44.684088,1776266297000
1776266306.766,206.766,0.43,5.0,0.42,5.0,0.51,125.0,0.52,20.0,0.39,10.08,0.38,15.0,0.4,5.0,0.41,5.0,0.08,0.01,44.669807,1776266305000
1776266320.435,220.435,0.36,3.43,0.35,5.0,0.37,6.0,0.38,5.0,0.49,125.0,0.48,20.0,0.57,5.0,0.58,5.0,0.01,0.08,44.645284,1776266318000
1776266326.369,226.369,0.28,3.0,0.27,5.0,0.3,5.0,0.31,5.0,0.63,6.0,0.62,5.0,0.64,3.43,0.65,5.0,0.02,0.01,44.644894,1776266325000
1776266332.1,232.1,0.32,5.0,0.31,15.0,0.34,5.0,0.35,5.0,0.7,5.0,0.69,5.0,0.72,3.0,0.73,5.0,0.02,0.02,44.645101,1776266330000
1776266341.662,241.662,0.4,1.41,0.39,5.0,0.49,20.0,0.5,30.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,15.0,0.09,0.02,44.653881,1776266340000
1776266343.861,243.861,0.38,5.0,0.37,5.0,0.42,5.0,0.43,5.0,0.51,20.0,0.5,30.0,0.6,1.41,0.61,5.0,0.04,0.09,44.664115,1776266343000
1776266350.34,250.34,0.3,20.0,0.29,20.0,0.33,5.0,0.34,5.0,0.58,5.0,0.57,5.0,0.62,5.0,0.63,5.0,0.03,0.04,44.666084,1776266349000
1776266364.792,264.792,0.08,11.77,0.07,15.0,0.09,5.0,0.1,5.0,0.67,5.0,0.66,5.0,0.7,20.0,0.71,20.0,0.01,0.03,44.656901,1776266363000
1776266368.096,268.096,0.05,15.0,0.04,20.0,0.06,3.48,0.07,10.37,0.91,5.0,0.9,5.0,0.92,11.77,0.93,15.0,0.01,0.01,44.627657,1776266366000
1776266369.295,269.295,0.04,20.0,0.03,20.0,0.06,3.48,0.07,10.37,0.94,3.48,0.93,10.37,0.95,15.0,0.96,20.0,0.02,0.01,44.625258,1776266368000
1776266372.272,272.272,0.06,9.89,0.05,20.0,0.07,5.37,0.11,5.0,0.94,3.48,0.93,10.37,0.96,20.0,0.97,20.0,0.01,0.02,44.622511,1776266371000
1776266373.81,273.81,0.06,0.89,0.05,20.0,0.07,10.37,0.08,5.0,0.93,5.37,0.89,5.0,0.94,9.89,0.95,20.0,0.01,0.01,44.634289,1776266372000
1776266378.37,278.37,0.04,10.0,0.03,5.0,0.05,10.87,0.06,5.0,0.93,10.37,0.92,5.0,0.94,0.89,0.95,20.0,0.01,0.01,44.63539,1776266376000
1776266380.548,280.548,0.03,1.32,0.02,15.0,0.05,26.39,0.06,5.0,0.95,10.87,0.94,5.0,0.96,10.0,0.97,5.0,0.02,0.01,44.634292,1776266379000
1776266383.041,283.041,0.01,85.58,,,0.02,5.0,0.03,5.0,0.95,26.39,0.94,5.0,0.99,87.61,,,0.01,0.04,44.634568,1776266382000
1776266383.683,283.683,0.01,84.56,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,85.58,,,0.01,0.01,44.634568,1776266382000
1776266386.354,286.354,0.01,64.35,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,84.56,,,0.01,0.01,44.630327,1776266385000
1776266389.929,289.929,0.01,55.22,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,64.35,,,0.01,0.01,44.630587,1776266388000
1776266393.092,293.092,0.01,159.2,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,55.22,,,0.01,0.01,44.631522,1776266391000
1776266393.763,293.763,0.01,128.88,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,149.09,,,0.01,0.01,44.631149,1776266392000
1776266394.289,294.289,0.01,98.88,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,128.88,,,0.01,0.01,44.63086,1776266393000
1776266395.01,295.01,0.01,77.41,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,78.72,,,0.01,0.01,44.63086,1776266393000
1776266395.764,295.764,0.01,46.41,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,77.41,,,0.01,0.01,44.630289,1776266394000
1776266396.416,296.416,0.01,15.99,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,17.1,,,0.01,0.01,44.623083,1776266395000
1776266396.9,296.9,0.01,11.57,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,12.88,,,0.01,0.01,44.623083,1776266395000
1776266397.24,297.24,0.01,1.46,,,0.02,5.0,0.03,5.0,0.98,5.0,0.97,5.0,0.99,11.57,,,0.01,0.01,44.614713,1776266396000

# RESULT,winner=Down,slug=hype-updown-5m-1776266100,ticks=39
