timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776354601.452,1.452,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.691338,1776354600000
1776354601.989,1.989,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.69699,1776354601000
1776354603.063,3.063,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.698382,1776354602000
1776354604.028,4.028,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.699017,1776354603000
1776354605.108,5.108,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.69456,1776354604000
1776354606.1,6.1,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.695527,1776354605000
1776354607.22,7.22,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.694634,1776354606000
1776354608.209,8.209,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.697649,1776354607000
1776354609.218,9.218,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.70641,1776354608000
1776354610.185,10.185,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.711224,1776354609000
1776354615.41,15.41,0.63,5.0,0.62,5.0,0.65,5.0,0.67,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.717875,1776354614000
1776354650.909,50.909,0.61,45.0,0.6,5.0,0.62,5.0,0.63,5.0,0.35,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.01,0.02,44.706453,1776354649000
1776354651.822,51.822,0.65,10.0,0.61,10.0,0.74,15.0,0.75,15.0,0.38,5.0,0.37,5.0,0.39,45.0,0.4,5.0,0.09,0.01,44.710417,1776354650000
1776354653.523,53.523,0.72,5.0,0.71,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.35,10.0,0.39,10.0,0.02,0.09,44.728956,1776354652000
1776354656.552,56.552,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.26,15.0,0.25,15.0,0.28,5.0,0.29,5.0,0.02,0.02,44.739987,1776354655000
1776354671.269,71.269,0.75,5.0,0.74,5.0,0.79,43.0,0.8,28.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.04,0.02,44.734593,1776354670000
1776354690.809,90.809,0.72,5.0,0.71,5.0,0.74,3.52,0.75,20.0,0.21,43.0,0.2,28.0,0.25,5.0,0.26,5.0,0.02,0.04,44.724874,1776354689000
1776354760.722,160.722,0.83,5.0,0.82,5.0,0.84,12.61,0.85,15.0,0.26,3.52,0.25,20.0,0.28,5.0,0.29,5.0,0.01,0.02,44.750185,1776354759000
1776354767.758,167.758,0.85,5.0,0.84,5.0,0.86,9.94,0.87,15.0,0.16,12.61,0.15,15.0,0.17,5.0,0.18,5.0,0.01,0.01,44.747142,1776354766000
1776354785.787,185.787,0.79,5.0,0.78,5.0,0.8,10.0,0.81,5.0,0.14,9.94,0.13,15.0,0.15,5.0,0.16,5.0,0.01,0.01,44.735393,1776354784000
1776354797.294,197.294,0.75,5.0,0.74,5.0,0.76,13.68,0.77,20.0,0.2,10.0,0.19,5.0,0.21,5.0,0.22,5.0,0.01,0.01,44.724372,1776354795000
1776354798.419,198.419,0.72,5.0,0.71,5.0,0.74,3.64,0.75,5.0,0.24,13.68,0.23,20.0,0.25,5.0,0.26,5.0,0.02,0.01,44.722457,1776354796000
1776354799.636,199.636,0.78,5.0,0.77,5.0,0.79,13.73,0.8,15.0,0.26,3.64,0.25,5.0,0.28,5.0,0.29,5.0,0.01,0.02,44.72229,1776354798000
1776354826.928,226.928,0.75,5.0,0.74,5.0,0.76,9.0,0.77,15.0,0.21,13.73,0.2,15.0,0.22,5.0,0.23,5.0,0.01,0.01,44.714304,1776354825000
1776354840.597,240.597,0.78,5.0,0.77,5.0,0.79,8.93,0.8,35.0,0.24,9.0,0.23,15.0,0.25,5.0,0.26,5.0,0.01,0.01,44.714426,1776354839000
1776354840.994,240.994,0.78,5.0,0.77,5.0,0.79,6.93,0.8,35.0,0.21,8.93,0.2,35.0,0.22,5.0,0.23,5.0,0.01,0.01,44.714426,1776354839000
1776354848.504,248.504,0.77,5.0,0.76,5.0,0.8,5.0,0.81,20.0,0.21,6.93,0.2,35.0,0.22,5.0,0.23,5.0,0.03,0.01,44.715822,1776354847000
1776354863.377,263.377,0.83,5.0,0.82,5.0,0.86,12.15,0.87,20.0,0.2,5.0,0.19,20.0,0.23,5.0,0.24,5.0,0.03,0.03,44.726335,1776354862000
1776354866.164,266.164,0.76,5.0,0.75,5.0,0.81,5.0,0.82,5.0,0.14,12.15,0.13,20.0,0.17,5.0,0.18,5.0,0.05,0.03,44.722689,1776354864000
1776354867.585,267.585,0.78,5.0,0.77,5.0,0.81,5.0,0.82,5.0,0.19,5.0,0.18,5.0,0.24,5.0,0.25,5.0,0.03,0.05,44.719495,1776354866000
1776354868.03,268.03,0.78,5.0,0.77,5.0,0.81,3.72,0.82,5.0,0.19,5.0,0.18,5.0,0.22,5.0,0.23,5.0,0.03,0.03,44.719495,1776354866000
1776354875.24,275.24,0.86,5.0,0.85,5.0,0.9,14.72,0.91,31.0,0.19,3.72,0.18,5.0,0.22,5.0,0.23,5.0,0.04,0.03,44.712606,1776354872000
1776354875.97,275.97,0.86,5.0,0.85,5.0,0.9,12.72,0.91,31.0,0.1,14.72,0.09,31.0,0.14,5.0,0.15,5.0,0.04,0.04,44.712606,1776354872000
1776354879.027,279.027,0.89,5.0,0.88,5.0,0.9,2.17,0.91,11.0,0.1,12.72,0.09,31.0,0.14,5.0,0.15,5.0,0.01,0.04,44.714565,1776354877000
1776354882.196,282.196,0.89,5.0,0.88,20.0,0.91,2.15,0.92,12.0,0.1,2.17,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,44.720837,1776354881000
1776354887.339,287.339,0.9,20.0,0.89,5.0,0.95,14.3,0.96,25.0,0.09,2.15,0.08,12.0,0.11,5.0,0.12,20.0,0.05,0.02,44.720837,1776354881000
1776354888.209,288.209,0.94,5.0,0.93,5.0,0.96,25.0,0.97,33.0,0.05,14.3,0.04,25.0,0.1,20.0,0.11,5.0,0.02,0.05,44.720837,1776354881000
1776354889.586,289.586,0.95,5.0,0.94,5.0,0.96,23.95,0.97,33.0,0.04,25.0,0.03,33.0,0.06,5.0,0.07,5.0,0.01,0.02,44.720837,1776354881000
1776354890.723,290.723,0.95,5.0,0.94,5.0,0.96,13.52,0.97,33.0,0.04,14.57,0.03,33.0,0.05,5.0,0.06,5.0,0.01,0.01,44.720566,1776354889000
1776354890.97,290.97,0.95,5.0,0.94,5.0,0.96,4.14,0.97,33.0,0.04,13.52,0.03,33.0,0.05,5.0,0.06,5.0,0.01,0.01,44.720566,1776354889000
1776354892.301,292.301,0.95,5.0,0.94,5.0,0.97,32.14,0.98,60.0,0.04,4.14,0.03,33.0,0.05,5.0,0.06,5.0,0.02,0.01,44.720574,1776354890000
1776354892.566,292.566,0.95,5.0,0.94,5.0,0.97,22.86,0.98,60.0,0.03,32.14,0.02,60.0,0.05,5.0,0.06,5.0,0.02,0.02,44.720574,1776354890000
1776354892.868,292.868,0.95,5.0,0.94,5.0,0.97,21.82,0.98,60.0,0.03,22.86,0.02,60.0,0.05,5.0,0.06,5.0,0.02,0.02,44.720574,1776354890000
1776354893.707,293.707,0.96,5.0,0.95,5.0,0.97,1.2,0.98,60.0,0.03,21.82,0.02,60.0,0.05,5.0,0.06,5.0,0.01,0.02,44.72041,1776354892000
1776354895.021,295.021,0.96,5.0,0.95,5.0,0.98,52.0,0.99,180.0,0.03,1.2,0.02,60.0,0.04,5.0,0.05,5.0,0.02,0.01,44.720163,1776354893000
1776354895.293,295.293,0.96,5.0,0.95,5.0,0.98,36.69,0.99,180.0,0.02,52.0,0.01,180.0,0.04,5.0,0.05,5.0,0.02,0.02,44.720163,1776354893000
1776354895.738,295.738,0.97,5.0,0.96,5.0,0.98,26.44,0.99,180.0,0.02,36.69,0.01,180.0,0.04,5.0,0.05,5.0,0.01,0.02,44.72255,1776354894000
1776354896.073,296.073,0.97,5.0,0.96,5.0,0.98,16.44,0.99,180.0,0.02,26.44,0.01,180.0,0.03,5.0,0.04,5.0,0.01,0.01,44.72255,1776354895000
1776354896.463,296.463,0.97,5.0,0.96,5.0,0.99,135.83,,,0.02,6.33,0.01,180.0,0.03,5.0,0.04,5.0,0.02,0.01,44.72255,1776354895000
1776354896.979,296.979,0.98,5.0,0.97,5.0,0.99,125.62,,,0.01,134.72,,,0.03,5.0,0.04,5.0,0.01,0.02,44.72255,1776354895000
1776354897.327,297.327,0.98,5.0,0.97,5.0,0.99,109.55,,,0.01,119.55,,,0.02,5.0,0.03,5.0,0.01,0.01,44.725278,1776354896000
1776354897.546,297.546,0.98,5.0,0.97,5.0,,,,,0.01,39.32,,,0.02,5.0,0.03,5.0,,0.01,44.725278,1776354896000

# RESULT,winner=Up,slug=hype-updown-5m-1776354600,ticks=52
