timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776218111.167,11.167,,,,,,,,,,,,,,,,,,,44.211712,1776218110000
1776218111.405,11.405,0.51,10.0,0.41,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.59,5.0,0.17,0.17,44.211712,1776218110000
1776218111.712,11.712,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.59,5.0,0.17,0.17,44.211712,1776218110000
1776218112.321,12.321,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.217037,1776218111000
1776218113.563,13.563,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.225711,1776218112000
1776218114.1,14.1,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.225711,1776218113000
1776218115.35,15.35,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.227553,1776218114000
1776218116.556,16.556,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.227987,1776218115000
1776218117.086,17.086,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228584,1776218116000
1776218118.229,18.229,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228584,1776218117000
1776218119.401,19.401,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228776,1776218118000
1776218119.978,19.978,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228776,1776218119000
1776218121.082,21.082,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228806,1776218120000
1776218122.272,22.272,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228469,1776218121000
1776218123.465,23.465,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.226655,1776218122000
1776218124.056,24.056,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.22401,1776218123000
1776218125.406,25.406,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.22272,1776218124000
1776218126.099,26.099,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.221163,1776218125000
1776218127.789,27.789,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.220935,1776218126000
1776218128.435,28.435,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.220935,1776218127000
1776218129.205,29.205,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.218561,1776218128000
1776218130.659,30.659,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.218684,1776218129000
1776218131.22,31.22,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.218688,1776218130000
1776218132.516,32.516,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.219061,1776218131000
1776218133.22,33.22,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.219061,1776218132000
1776218134.567,34.567,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.21977,1776218133000
1776218135.138,35.138,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.219972,1776218134000
1776218136.521,36.521,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.219938,1776218135000
1776218137.06,37.06,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.219942,1776218136000
1776218138.348,38.348,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.222492,1776218137000
1776218139.488,39.488,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228115,1776218138000
1776218140.172,40.172,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.228115,1776218139000
1776218141.39,41.39,0.51,10.0,0.44,5.0,0.68,15.0,0.69,5.0,0.32,15.0,0.31,5.0,0.49,10.0,0.56,5.0,0.17,0.17,44.2294,1776218140000
