timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776325515.988,15.988,0.35,15.0,0.33,5.0,0.52,8.77,0.59,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.17,0.18,45.338046,1776325514000
1776325564.511,64.511,0.17,15.0,0.16,15.0,0.19,8.95,0.27,5.0,0.48,8.77,0.41,5.0,0.65,15.0,0.67,5.0,0.02,0.17,45.291838,1776325563000
1776325578.908,78.908,0.12,13.86,0.11,15.0,0.16,15.0,0.21,20.0,0.81,8.95,0.73,5.0,0.83,15.0,0.84,15.0,0.04,0.02,45.267104,1776325577000
1776325642.932,142.932,0.04,3.95,0.03,20.0,0.07,61.0,0.08,15.0,0.84,15.0,0.79,20.0,0.88,13.86,0.89,15.0,0.03,0.04,45.239075,1776325641000
1776325677.887,177.887,0.03,5.0,0.02,15.0,0.05,35.0,0.06,60.0,0.93,61.0,0.92,15.0,0.96,3.95,0.97,20.0,0.02,0.03,45.230534,1776325676000
1776325679.295,179.295,0.02,30.0,0.01,50.0,0.04,5.0,0.05,35.0,0.95,35.0,0.94,60.0,0.97,5.0,0.98,15.0,0.02,0.02,45.231439,1776325678000
1776325682.088,182.088,0.02,27.97,0.01,50.0,0.04,20.0,0.05,35.0,0.96,5.0,0.95,35.0,0.98,30.0,0.99,50.0,0.02,0.02,45.237823,1776325680000
1776325683.244,183.244,0.01,50.0,,,0.04,20.0,0.05,35.0,0.96,20.0,0.95,35.0,0.98,27.97,0.99,50.0,0.03,0.02,45.238044,1776325682000
1776325688.608,188.608,0.01,50.0,,,0.03,5.0,0.04,5.0,0.96,20.0,0.95,35.0,0.99,50.0,,,0.02,0.03,45.247995,1776325687000
1776325725.054,225.054,0.01,44.96,,,0.03,17.37,0.05,15.0,0.97,5.0,0.96,5.0,0.99,50.0,,,0.02,0.02,45.271071,1776325717000
1776325726.46,226.46,0.02,11.93,0.01,44.96,0.03,17.37,0.04,15.0,0.97,17.37,0.95,15.0,0.99,44.96,,,0.01,0.02,45.272221,1776325725000
1776325728.005,228.005,0.01,14.96,,,0.03,32.37,0.04,15.0,0.97,17.37,0.96,15.0,0.98,11.93,0.99,44.96,0.02,0.01,45.271516,1776325726000
1776325737.409,237.409,0.01,9.96,,,0.03,32.37,0.04,15.0,0.97,32.37,0.96,15.0,0.99,14.96,,,0.02,0.02,45.261071,1776325735000
1776325743.058,243.058,0.01,3.98,,,0.02,20.0,0.03,32.37,0.97,32.37,0.96,15.0,0.99,9.96,,,0.01,0.02,45.261814,1776325742000
1776325744.048,244.048,,,,,0.01,16.05,0.02,20.0,0.98,20.0,0.97,32.37,0.99,1.95,,,,0.01,45.261814,1776325742000
1776325798.708,298.708,,,,,0.01,1417.36,0.1,15.0,0.99,16.05,0.98,20.0,,,,,,,45.226242,1776325797000

# RESULT,winner=Down,slug=hype-updown-5m-1776325500,ticks=16
