timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776295500.905,0.905,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.656555,1776295500000
1776295505.627,5.627,0.36,5.0,0.35,5.0,0.46,10.0,0.51,50.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.1,0.08,44.65423,1776295504000
1776295530.316,30.316,0.31,0.69,0.3,5.0,0.38,15.0,0.41,50.0,0.54,10.0,0.49,50.0,0.64,5.0,0.65,5.0,0.07,0.1,44.649958,1776295529000
1776295537.073,37.073,0.17,7.96,0.16,15.0,0.37,15.0,0.41,50.0,0.62,15.0,0.59,50.0,0.69,0.69,0.7,5.0,0.2,0.07,44.629216,1776295535000
1776295644.87,144.87,0.56,15.0,0.55,15.0,0.7,26.25,0.71,65.0,0.63,15.0,0.59,50.0,0.83,7.96,0.84,15.0,0.14,0.2,44.669883,1776295643000
1776295687.72,187.72,0.47,7.52,0.46,15.0,0.71,50.0,0.74,15.0,0.3,26.25,0.29,65.0,0.44,15.0,0.45,15.0,0.24,0.14,44.677628,1776295686000
1776295772.68,272.68,0.9,15.0,0.89,30.0,0.96,2.91,0.97,5.0,0.29,50.0,0.26,15.0,0.53,7.52,0.54,15.0,0.06,0.24,44.685192,1776295771000
1776295786.647,286.647,0.89,15.0,0.72,8.33,0.96,1.34,0.97,5.0,0.04,2.91,0.03,5.0,0.1,15.0,0.11,30.0,0.07,0.06,44.685038,1776295785000
1776295793.093,293.093,0.9,15.0,0.81,50.0,0.98,0.85,0.99,195.0,0.04,1.34,0.03,5.0,0.11,15.0,0.28,8.33,0.08,0.07,44.685008,1776295791000
1776295794.721,294.721,0.9,15.0,0.81,50.0,0.99,184.96,,,0.02,0.85,0.01,195.0,0.1,15.0,0.19,50.0,0.09,0.08,44.684911,1776295793000
1776295795.063,295.063,0.9,15.0,0.81,50.0,0.99,180.61,,,0.01,184.96,,,0.1,15.0,0.19,50.0,0.09,0.09,44.684911,1776295793000
1776295795.59,295.59,0.99,834.55,0.9,15.0,,,,,0.01,165.45,,,0.1,15.0,0.19,50.0,,0.09,44.684911,1776295794000
1776295796.225,296.225,0.99,834.55,0.9,15.0,,,,,,,,,0.01,834.55,0.1,15.0,,,44.684911,1776295794000

# RESULT,winner=Up,slug=hype-updown-5m-1776295500,ticks=13
