timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776240011.546,11.546,0.68,282.0,0.11,100.0,0.89,245.0,0.92,100.0,0.11,245.0,0.08,100.0,0.32,282.0,0.89,100.0,0.21,0.21,43.519096,1776236446000
1776240011.905,11.905,0.68,282.0,0.39,10.0,0.89,245.0,0.92,100.0,0.11,245.0,0.08,100.0,0.32,282.0,0.89,100.0,0.21,0.21,43.519096,1776236446000
1776240016.454,16.454,0.68,226.2,0.21,10.0,0.89,245.0,0.93,100.0,0.11,245.0,0.08,100.0,0.32,282.0,0.61,10.0,0.21,0.21,43.519096,1776236446000
1776240016.739,16.739,0.68,218.2,0.21,10.0,0.89,245.0,0.93,100.0,0.11,245.0,0.07,100.0,0.32,226.2,0.79,10.0,0.21,0.21,43.519096,1776236446000
1776240025.391,25.391,0.68,204.32,0.29,10.0,0.89,245.0,0.9,100.0,0.11,245.0,0.07,100.0,0.32,211.2,0.79,10.0,0.21,0.21,43.519096,1776236446000
1776240027.595,27.595,0.68,196.23,0.29,10.0,0.89,245.0,0.9,100.0,0.11,245.0,0.1,100.0,0.32,204.32,0.71,10.0,0.21,0.21,43.519096,1776236446000
1776240029.454,29.454,0.68,191.01,0.29,10.0,0.89,245.0,0.9,100.0,0.11,245.0,0.1,100.0,0.32,196.23,0.71,10.0,0.21,0.21,43.519096,1776236446000
1776240032.473,32.473,0.68,184.27,0.22,10.0,0.88,15.0,0.89,260.0,0.11,245.0,0.1,100.0,0.32,191.01,0.71,10.0,0.2,0.21,43.519096,1776236446000
1776240034.089,34.089,0.68,178.55,0.17,10.0,0.86,246.0,0.87,15.0,0.12,15.0,0.11,260.0,0.32,184.27,0.78,10.0,0.18,0.2,43.519096,1776236446000
1776240036.439,36.439,0.68,157.95,0.18,10.0,0.83,209.0,0.84,15.0,0.14,246.0,0.13,15.0,0.32,178.55,0.83,10.0,0.15,0.18,43.519096,1776236446000
1776240038.187,38.187,0.68,145.57,0.14,15.0,0.79,15.0,0.8,177.0,0.17,209.0,0.16,15.0,0.32,157.95,0.82,10.0,0.11,0.15,43.519096,1776236446000
1776240038.578,38.578,0.68,120.68,0.14,15.0,0.78,15.0,0.79,15.0,0.21,15.0,0.2,177.0,0.32,140.41,0.86,15.0,0.1,0.11,43.519096,1776236446000
1776240052.783,52.783,0.16,280.8,0.11,100.0,0.22,50.0,0.23,5.0,0.22,15.0,0.21,15.0,0.32,120.68,0.86,15.0,0.06,0.1,43.519096,1776236446000
1776240055.932,55.932,0.16,279.6,0.11,100.0,0.22,50.0,0.23,5.0,0.78,50.0,0.77,5.0,0.84,280.8,0.89,100.0,0.06,0.06,43.519096,1776236446000
1776240115.565,115.565,0.16,15.0,0.15,15.0,0.34,15.0,0.35,15.0,0.78,50.0,0.77,5.0,0.84,279.6,0.89,100.0,0.18,0.06,43.519096,1776236446000
1776240151.283,151.283,0.35,274.3,0.2,15.0,0.38,47.0,0.39,15.0,0.66,15.0,0.65,15.0,0.84,15.0,0.85,15.0,0.03,0.18,43.519096,1776236446000
1776240179.178,179.178,0.24,297.0,0.23,15.0,0.3,11.0,0.37,15.0,0.62,47.0,0.61,15.0,0.65,274.3,0.8,15.0,0.06,0.03,43.519096,1776236446000
1776240199.444,199.444,0.35,1.38,0.28,15.0,0.4,15.0,0.41,30.0,0.7,11.0,0.63,15.0,0.76,297.0,0.77,15.0,0.05,0.06,43.519096,1776236446000
1776240236.843,236.843,0.13,12.61,0.12,15.0,0.39,15.0,0.4,48.0,0.6,15.0,0.59,30.0,0.65,1.38,0.72,15.0,0.26,0.05,43.519096,1776236446000
1776240249.861,249.861,0.27,15.0,0.26,15.0,0.73,15.0,0.74,15.0,0.61,15.0,0.6,48.0,0.87,12.61,0.88,15.0,0.46,0.26,43.519096,1776236446000
1776240250.735,250.735,0.44,14.81,0.29,15.0,0.76,2.0,0.84,15.0,0.27,15.0,0.26,15.0,0.73,15.0,0.74,15.0,0.32,0.46,43.519096,1776236446000
1776240252.244,252.244,0.79,10.0,0.44,59.52,0.82,6.82,0.83,15.0,0.16,13.27,0.15,15.0,0.56,44.57,0.71,15.0,0.03,0.4,43.519096,1776236446000
1776240254.314,254.314,0.44,59.41,0.35,15.0,0.78,10.0,0.83,15.0,0.18,6.82,0.17,15.0,0.21,10.0,0.56,59.52,0.34,0.03,43.519096,1776236446000
1776240255.65,255.65,0.66,10.0,0.44,59.41,0.83,25.0,0.84,13.27,0.22,10.0,0.17,15.0,0.56,59.41,0.65,15.0,0.17,0.34,43.519096,1776236446000
1776240258.413,258.413,0.66,10.0,0.44,59.41,0.8,15.0,0.81,15.0,0.17,25.0,0.16,13.27,0.34,10.0,0.56,59.41,0.14,0.17,43.519096,1776236446000
1776240259.019,259.019,0.66,10.0,0.44,59.41,0.8,7.51,0.81,15.0,0.2,15.0,0.19,15.0,0.34,10.0,0.56,59.41,0.14,0.14,43.519096,1776236446000
1776240260.434,260.434,0.66,10.0,0.44,59.41,0.78,15.0,0.79,15.0,0.2,7.51,0.19,15.0,0.34,10.0,0.56,59.41,0.12,0.14,43.519096,1776236446000
1776240267.564,267.564,0.61,10.0,0.53,15.0,0.75,4.77,0.76,15.0,0.22,15.0,0.21,15.0,0.34,10.0,0.56,59.41,0.14,0.12,43.519096,1776236446000
1776240292.83,292.83,0.44,54.1,0.15,100.0,0.98,5.0,0.99,290.0,0.25,4.77,0.24,15.0,0.39,10.0,0.47,15.0,0.54,0.14,43.519096,1776236446000
1776240293.091,293.091,0.54,10.0,0.44,54.1,0.71,8.56,0.98,5.0,0.02,5.0,0.01,290.0,0.56,54.1,0.85,100.0,0.17,0.54,43.519096,1776236446000
