timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776369041.075,41.075,0.45,3.18,0.44,5.0,0.46,5.0,0.47,5.0,0.43,3.12,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,44.184365,1776369040000
1776369041.981,41.981,0.45,3.18,0.44,5.0,0.47,2.46,0.48,5.0,0.52,5.0,0.51,5.0,0.55,3.18,0.56,5.0,0.02,0.03,44.184365,1776369040000
1776369043.462,43.462,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.53,2.46,0.52,5.0,0.55,3.18,0.56,5.0,0.03,0.02,44.1757,1776369042000
1776369047.68,47.68,0.53,5.0,0.52,5.0,0.54,3.14,0.55,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.01,0.03,44.162433,1776369046000
1776369071.129,71.129,0.49,5.0,0.48,5.0,0.51,2.29,0.52,5.0,0.46,3.14,0.45,5.0,0.47,5.0,0.48,5.0,0.02,0.01,44.161636,1776369069000
1776369089.517,89.517,0.65,8.0,0.64,8.0,0.67,5.0,0.68,5.0,0.49,2.29,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.189787,1776369088000
1776369100.552,100.552,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.33,5.0,0.32,5.0,0.35,8.0,0.36,8.0,0.02,0.02,44.180532,1776369099000
1776369103.49,103.49,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,44.163678,1776369102000
1776369116.053,116.053,0.49,1.01,0.48,5.0,0.51,5.0,0.52,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,44.158824,1776369115000
1776369122.37,122.37,0.49,1.01,0.48,5.0,0.52,5.0,0.53,20.0,0.49,5.0,0.48,5.0,0.51,1.01,0.52,5.0,0.03,0.02,44.159963,1776369121000
1776369150.175,150.175,0.36,10.0,0.18,15.0,0.37,5.0,0.38,5.0,0.48,5.0,0.47,20.0,0.51,1.01,0.52,5.0,0.01,0.03,44.156758,1776369148000
1776369151.054,151.054,0.29,3.3,0.28,5.0,0.3,50.0,0.42,5.0,0.78,0.45,0.77,5.0,0.8,5.0,0.81,5.0,0.01,0.02,44.156706,1776369149000
1776369151.32,151.32,0.29,3.3,0.28,5.0,0.3,1.5,0.4,5.0,0.7,50.0,0.58,5.0,0.71,3.3,0.72,5.0,0.01,0.01,44.156706,1776369149000
1776369151.841,151.841,0.31,48.5,0.29,3.3,0.41,5.0,0.42,5.0,0.7,1.5,0.6,5.0,0.71,3.3,0.72,5.0,0.1,0.01,44.152353,1776369150000
1776369152.056,152.056,0.4,0.75,0.39,5.0,0.41,5.0,0.42,5.0,0.59,5.0,0.58,5.0,0.69,48.5,0.71,3.3,0.01,0.1,44.143589,1776369151000
1776369156.328,156.328,0.29,3.59,0.28,5.0,0.3,29.0,0.35,5.0,0.59,5.0,0.58,5.0,0.6,0.75,0.61,5.0,0.01,0.01,44.137259,1776369155000
1776369156.684,156.684,0.29,3.59,0.28,5.0,0.3,25.66,0.35,5.0,0.7,29.0,0.65,5.0,0.71,3.59,0.72,5.0,0.01,0.01,44.137259,1776369155000
1776369156.991,156.991,0.34,4.62,0.33,5.0,0.36,5.0,0.37,5.0,0.7,25.66,0.65,5.0,0.71,3.59,0.72,5.0,0.02,0.01,44.137259,1776369155000
1776369157.89,157.89,0.3,5.0,0.29,3.59,0.32,5.0,0.33,5.0,0.64,5.0,0.63,5.0,0.66,4.62,0.67,5.0,0.02,0.02,44.135112,1776369156000
1776369158.187,158.187,0.32,4.77,0.31,5.0,0.35,5.0,0.36,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,3.59,0.03,0.02,44.128995,1776369157000
1776369175.168,175.168,0.26,5.0,0.25,5.0,0.28,1.42,0.29,5.0,0.65,5.0,0.64,5.0,0.68,4.77,0.69,5.0,0.02,0.03,44.134275,1776369173000
1776369175.475,175.475,0.26,4.16,0.25,5.0,0.29,5.0,0.3,5.0,0.72,1.42,0.71,5.0,0.74,5.0,0.75,5.0,0.03,0.02,44.134282,1776369174000
1776369176.053,176.053,0.25,20.0,0.24,20.0,0.27,1.29,0.28,5.0,0.71,5.0,0.7,5.0,0.74,4.16,0.75,5.0,0.02,0.03,44.134282,1776369174000
1776369176.381,176.381,0.25,20.0,0.24,20.0,0.28,5.0,0.29,5.0,0.73,1.29,0.72,5.0,0.75,20.0,0.76,20.0,0.03,0.02,44.134282,1776369174000
1776369198.974,198.974,0.31,30.0,0.27,5.0,0.32,5.0,0.33,5.0,0.72,5.0,0.71,5.0,0.75,20.0,0.76,20.0,0.01,0.03,44.136038,1776369197000
1776369199.49,199.49,0.28,5.0,0.27,5.0,0.32,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,30.0,0.73,5.0,0.04,0.01,44.139485,1776369198000
1776369202.877,202.877,0.32,3.52,0.31,5.0,0.33,5.0,0.34,5.0,0.68,5.0,0.66,5.0,0.72,5.0,0.73,5.0,0.01,0.04,44.13774,1776369201000
1776369223.773,223.773,0.23,3.44,0.22,5.0,0.24,26.0,0.28,5.0,0.67,5.0,0.66,5.0,0.68,3.52,0.69,5.0,0.01,0.01,44.14163,1776369222000
1776369237.884,237.884,0.15,20.0,0.14,20.0,0.17,2.64,0.18,5.0,0.76,26.0,0.72,5.0,0.77,3.44,0.78,5.0,0.02,0.01,44.139005,1776369237000
1776369241.442,241.442,0.17,1.62,0.16,5.0,0.18,51.0,0.2,5.0,0.83,2.64,0.82,5.0,0.85,20.0,0.86,20.0,0.01,0.02,44.136679,1776369240000
1776369265.657,265.657,0.12,2.26,0.11,5.0,0.13,54.0,0.18,5.0,0.82,51.0,0.8,5.0,0.83,1.62,0.84,5.0,0.01,0.01,44.132616,1776369264000
1776369267.464,267.464,0.12,20.0,0.11,20.0,0.13,46.3,0.14,5.0,0.87,54.0,0.82,5.0,0.89,5.0,0.9,30.0,0.01,0.02,44.133303,1776369266000
1776369268.035,268.035,0.12,20.0,0.11,20.0,0.13,38.6,0.14,5.0,0.87,46.3,0.86,5.0,0.88,20.0,0.89,20.0,0.01,0.01,44.133303,1776369266000
1776369279.279,279.279,0.69,84.0,0.65,5.0,0.71,4.59,0.72,5.0,0.87,38.6,0.86,5.0,0.88,20.0,0.89,20.0,0.02,0.01,44.16984,1776369278000
1776369280.318,280.318,0.89,5.0,0.88,5.0,0.9,2.5,0.91,11.0,0.29,4.59,0.28,5.0,0.31,84.0,0.35,5.0,0.01,0.02,44.16984,1776369278000
1776369281.008,281.008,0.89,5.0,0.88,5.0,0.91,10.79,0.92,12.0,0.1,2.5,0.09,11.0,0.11,5.0,0.12,5.0,0.02,0.01,44.172936,1776369279000
1776369281.289,281.289,0.9,5.0,0.89,5.0,0.91,5.84,0.92,12.0,0.09,10.79,0.08,12.0,0.11,5.0,0.12,5.0,0.01,0.02,44.172936,1776369280000
1776369281.695,281.695,0.9,5.0,0.89,5.0,0.92,9.02,0.93,14.0,0.09,0.35,0.08,12.0,0.1,5.0,0.11,5.0,0.02,0.01,44.172936,1776369280000
1776369285.45,285.45,0.91,70.0,0.9,5.0,0.92,1.78,0.93,14.0,0.08,6.78,0.07,14.0,0.09,5.0,0.1,5.0,0.01,0.01,44.199002,1776369284000
1776369285.68,285.68,0.91,70.0,0.9,5.0,0.93,13.59,0.94,16.0,0.08,1.78,0.07,14.0,0.09,70.0,0.1,5.0,0.02,0.01,44.199002,1776369284000
1776369286.306,286.306,0.9,5.0,0.89,5.0,0.91,34.22,0.93,13.59,0.07,13.59,0.06,16.0,0.09,70.0,0.1,5.0,0.01,0.02,44.197717,1776369285000
1776369288.881,288.881,0.92,109.0,0.91,5.0,0.95,19.59,0.96,50.0,0.09,34.22,0.07,13.59,0.1,5.0,0.11,5.0,0.03,0.01,44.192421,1776369287000
1776369290.236,290.236,0.94,105.0,0.93,5.0,0.95,9.59,0.96,50.0,0.05,19.59,0.04,50.0,0.08,109.0,0.09,5.0,0.01,0.03,44.189674,1776369288000
1776369290.85,290.85,0.94,5.0,0.93,5.0,0.95,8.49,0.96,50.0,0.05,9.59,0.04,50.0,0.06,105.0,0.07,5.0,0.01,0.01,44.19393,1776369289000
1776369291.973,291.973,0.92,5.0,0.91,5.0,0.95,8.49,0.96,50.0,0.05,8.49,0.04,50.0,0.06,5.0,0.07,5.0,0.03,0.01,44.204375,1776369290000
1776369292.54,292.54,0.94,7.33,0.93,5.0,0.95,8.49,0.96,50.0,0.05,8.49,0.04,50.0,0.08,5.0,0.09,5.0,0.01,0.03,44.205854,1776369291000
1776369293.11,293.11,0.93,1.28,0.92,5.0,0.95,8.49,0.96,50.0,0.05,8.49,0.04,50.0,0.06,7.33,0.07,5.0,0.02,0.01,44.207347,1776369292000
1776369293.329,293.329,0.94,5.0,0.93,1.28,0.96,37.56,0.97,33.0,0.05,8.49,0.04,50.0,0.07,1.28,0.08,5.0,0.02,0.02,44.207347,1776369292000
1776369294.028,294.028,0.92,5.0,0.91,5.0,0.96,16.75,0.97,38.0,0.04,16.75,0.03,38.0,0.06,5.0,0.07,1.28,0.04,0.02,44.207347,1776369292000
1776369294.913,294.913,0.9,3.5,0.89,5.0,0.94,5.0,0.95,5.0,0.04,16.75,0.03,38.0,0.08,5.0,0.09,5.0,0.04,0.04,44.204511,1776369293000
1776369295.248,295.248,0.9,3.5,0.89,5.0,0.92,3.76,0.93,5.0,0.06,5.0,0.05,5.0,0.1,3.5,0.11,5.0,0.02,0.04,44.204511,1776369293000
1776369295.499,295.499,0.91,5.0,0.9,3.5,0.95,1.43,0.96,16.75,0.08,1.28,0.07,5.0,0.09,5.0,0.1,3.5,0.04,0.01,44.202023,1776369294000
1776369295.728,295.728,0.94,5.0,0.93,5.0,0.96,13.71,0.97,38.0,0.05,1.43,0.04,16.75,0.09,5.0,0.1,3.5,0.02,0.04,44.202023,1776369294000
1776369296.525,296.525,0.92,0.62,0.91,5.0,0.93,0.4,0.94,5.0,0.04,13.71,0.03,38.0,0.08,0.62,0.09,5.0,0.01,0.04,44.202023,1776369294000
1776369296.797,296.797,0.94,5.0,0.93,5.0,0.97,1.25,0.98,60.0,0.03,11.77,0.02,60.0,0.08,5.0,0.09,5.0,0.03,0.05,44.200662,1776369295000
1776369297.099,297.099,0.99,280.0,0.94,5.0,,,,,0.02,60.0,0.01,180.0,0.06,5.0,0.07,5.0,,0.04,44.20108,1776369296000
1776369297.533,297.533,0.99,693.35,0.98,5.0,,,,,,,,,0.01,793.35,0.02,5.0,,,44.20108,1776369296000
1776369297.82,297.82,0.99,593.35,0.98,5.0,,,,,,,,,0.01,693.35,0.02,5.0,,,44.20108,1776369296000
1776369298.081,298.081,0.99,143.35,0.98,5.0,,,,,,,,,0.01,593.35,0.02,5.0,,,44.20108,1776369296000
1776369298.419,298.419,0.99,118.35,0.98,5.0,,,,,,,,,0.01,43.35,0.02,5.0,,,44.2033,1776369297000
1776369298.725,298.725,0.99,119.35,0.98,5.0,,,,,,,,,0.01,118.35,0.02,5.0,,,44.2033,1776369297000
1776369299.016,299.016,0.99,19.35,0.98,5.0,,,,,,,,,0.01,119.35,0.02,5.0,,,44.2033,1776369297000
1776369299.322,299.322,0.99,50.35,0.98,5.0,,,,,,,,,0.01,19.35,0.02,5.0,,,44.2033,1776369297000
1776369299.622,299.622,0.99,235.35,0.98,5.0,,,,,,,,,0.01,50.35,0.02,5.0,,,44.202932,1776369298000

# RESULT,winner=Up,slug=hype-updown-5m-1776369000,ticks=76
