timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776388800.876,0.876,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.857262,1776388800000
1776388801.899,1.899,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.858173,1776388801000
1776388802.996,2.996,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.85835,1776388802000
1776388803.932,3.932,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.858408,1776388803000
1776388804.934,4.934,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.859968,1776388804000
1776388806.002,6.002,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.859941,1776388805000
1776388806.916,6.916,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.860475,1776388806000
1776388807.955,7.955,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.860214,1776388807000
1776388809.078,9.078,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.857824,1776388808000
1776388810.016,10.016,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.857824,1776388809000
1776388823.393,23.393,0.49,53.0,0.48,5.0,0.65,5.0,0.66,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.16,0.18,43.858679,1776388822000
1776388824.921,24.921,0.65,43.0,0.64,5.0,0.67,4.77,0.68,5.0,0.35,5.0,0.34,5.0,0.51,53.0,0.52,5.0,0.02,0.16,43.85869,1776388823000
1776388861.626,61.626,0.57,39.0,0.56,5.0,0.58,3.27,0.59,5.0,0.33,4.77,0.32,5.0,0.35,43.0,0.36,5.0,0.01,0.02,43.87172,1776388859000
1776388880.754,80.754,0.61,34.87,0.56,8.0,0.62,5.0,0.63,5.0,0.42,3.27,0.41,5.0,0.43,39.0,0.44,5.0,0.01,0.01,43.871064,1776388879000
1776388881.544,81.544,0.21,15.0,0.2,15.0,0.25,5.0,0.26,5.0,0.49,10.0,0.42,5.0,0.74,20.0,0.75,20.0,0.04,0.25,43.871142,1776388880000
1776388882.029,82.029,0.25,5.0,0.24,5.0,0.27,1.29,0.28,5.0,0.75,5.0,0.74,5.0,0.79,15.0,0.8,15.0,0.02,0.04,43.871142,1776388880000
1776388882.414,82.414,0.21,40.0,0.2,15.0,0.22,5.0,0.23,5.0,0.74,5.0,0.73,1.29,0.79,70.0,0.8,20.0,0.01,0.05,43.871142,1776388880000
1776388885.458,85.458,0.21,60.0,0.2,20.0,0.22,75.83,0.23,5.0,0.78,5.0,0.77,5.0,0.79,40.0,0.8,15.0,0.01,0.01,43.810773,1776388884000
1776388886.013,86.013,0.31,42.0,0.3,5.0,0.32,8.0,0.33,8.0,0.78,75.83,0.76,5.0,0.79,60.0,0.8,20.0,0.01,0.01,43.810773,1776388884000
1776388887.636,87.636,0.4,5.0,0.39,20.0,0.42,5.0,0.43,5.0,0.68,8.0,0.67,8.0,0.69,42.0,0.7,5.0,0.02,0.01,43.808546,1776388886000
1776388907.678,107.678,0.34,5.0,0.32,15.0,0.35,29.0,0.36,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,20.0,0.01,0.02,43.834964,1776388906000
1776388910.446,110.446,0.53,5.0,0.5,5.0,0.54,5.0,0.55,13.0,0.65,29.0,0.64,5.0,0.66,5.0,0.68,15.0,0.01,0.01,43.833283,1776388908000
1776388911.321,111.321,0.54,13.0,0.53,13.0,0.55,4.36,0.64,5.0,0.46,5.0,0.45,13.0,0.47,5.0,0.5,5.0,0.01,0.01,43.84473,1776388910000
1776388911.831,111.831,0.69,10.0,0.68,5.0,0.7,5.0,0.71,20.0,0.34,15.0,0.33,19.77,0.42,10.64,0.46,57.0,0.01,0.08,43.84473,1776388910000
1776388913.661,113.661,0.65,10.0,0.64,8.0,0.66,5.0,0.67,5.0,0.3,5.0,0.29,20.0,0.31,10.0,0.32,5.0,0.01,0.01,43.863227,1776388912000
1776388919.468,119.468,0.6,0.71,0.59,8.0,0.61,5.0,0.62,5.0,0.34,5.0,0.33,5.0,0.35,10.0,0.36,8.0,0.01,0.01,43.880494,1776388918000
1776388923.311,123.311,0.7,5.0,0.69,5.0,0.72,15.0,0.73,20.0,0.39,5.0,0.38,5.0,0.4,0.71,0.41,8.0,0.02,0.01,43.877827,1776388922000
1776388924.823,124.823,0.63,10.0,0.62,42.0,0.64,5.0,0.65,5.0,0.28,15.0,0.27,20.0,0.3,5.0,0.31,5.0,0.01,0.02,43.877827,1776388923000
1776388925.778,125.778,0.62,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.37,10.0,0.38,42.0,0.01,0.01,43.877843,1776388924000
1776388930.441,130.441,0.68,43.0,0.6,15.0,0.69,5.0,0.7,5.0,0.37,5.0,0.36,5.0,0.38,5.0,0.4,5.0,0.01,0.01,43.877294,1776388929000
1776388933.487,133.487,0.65,52.0,0.64,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.32,43.0,0.4,15.0,0.04,0.01,43.883364,1776388932000
1776388949.451,149.451,0.5,5.0,0.49,5.0,0.51,10.0,0.54,5.0,0.31,5.0,0.3,5.0,0.35,52.0,0.36,5.0,0.01,0.04,43.872275,1776388948000
1776388950.619,150.619,0.5,5.0,0.49,5.0,0.51,51.0,0.52,5.0,0.49,10.0,0.46,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.872198,1776388949000
1776388951.064,151.064,0.45,5.0,0.44,5.0,0.46,5.0,0.49,37.0,0.49,46.0,0.48,5.0,0.53,5.0,0.54,5.0,0.01,0.04,43.872198,1776388949000
1776388958.083,158.083,0.48,3.07,0.47,5.0,0.49,37.0,0.51,5.0,0.54,5.0,0.51,37.0,0.55,5.0,0.56,5.0,0.01,0.01,43.854787,1776388956000
1776388961.627,161.627,0.47,3.11,0.46,5.0,0.48,5.0,0.49,5.0,0.51,37.0,0.49,5.0,0.52,3.07,0.53,5.0,0.01,0.01,43.851841,1776388960000
1776388963.031,163.031,0.48,5.0,0.47,5.0,0.5,3.0,0.51,5.0,0.52,5.0,0.51,5.0,0.53,3.11,0.54,5.0,0.02,0.01,43.852788,1776388961000
1776388981.664,181.664,0.53,5.0,0.52,5.0,0.55,15.0,0.56,15.0,0.5,3.0,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,43.854415,1776388980000
1776388983.49,183.49,0.53,5.0,0.52,5.0,0.55,15.0,0.56,20.0,0.45,15.0,0.44,15.0,0.47,5.0,0.48,5.0,0.02,0.02,43.853007,1776388982000
1776388985.532,185.532,0.34,12.0,0.29,20.0,0.36,5.0,0.37,5.0,0.45,15.0,0.44,20.0,0.47,5.0,0.48,5.0,0.02,0.02,43.852795,1776388984000
1776388986.405,186.405,0.34,6.92,0.24,5.0,0.35,36.0,0.36,5.0,0.64,5.0,0.63,5.0,0.66,12.0,0.71,20.0,0.01,0.02,43.852878,1776388985000
1776388994.51,194.51,0.13,5.0,0.12,5.0,0.15,27.39,0.16,20.0,0.68,8.08,0.65,36.0,0.76,5.0,0.77,5.0,0.02,0.08,43.815226,1776388993000
1776389000.55,200.55,0.1,13.88,0.09,31.0,0.12,5.0,0.13,5.0,0.85,13.43,0.84,20.0,0.87,5.0,0.88,5.0,0.02,0.02,43.807236,1776388999000
1776389002.133,202.133,0.11,3.33,0.1,13.88,0.12,5.0,0.13,5.0,0.88,5.0,0.87,5.0,0.9,13.88,0.91,31.0,0.01,0.02,43.805974,1776389001000
1776389015.544,215.544,0.09,11.0,0.08,12.0,0.1,21.12,0.11,5.0,0.88,5.0,0.87,5.0,0.89,3.33,0.9,13.88,0.01,0.01,43.803288,1776389014000
1776389020.987,220.987,0.09,9.9,0.08,12.0,0.1,26.12,0.11,5.0,0.9,21.12,0.89,5.0,0.91,11.0,0.92,12.0,0.01,0.01,43.803058,1776389019000
1776389028.911,228.911,0.07,5.9,0.06,16.0,0.1,41.12,0.11,20.0,0.9,26.12,0.89,5.0,0.91,9.9,0.92,12.0,0.03,0.01,43.792975,1776389027000
1776389040.778,240.778,0.07,3.9,0.06,16.0,0.08,20.0,0.09,20.0,0.9,41.12,0.89,20.0,0.93,5.9,0.94,16.0,0.01,0.03,43.793344,1776389039000
1776389041.762,241.762,0.06,9.22,0.05,20.0,0.08,20.0,0.09,20.0,0.92,20.0,0.91,20.0,0.93,3.9,0.94,16.0,0.02,0.01,43.793298,1776389040000
1776389043.032,243.032,0.06,8.15,0.05,20.0,0.07,20.0,0.08,20.0,0.92,20.0,0.91,20.0,0.94,9.22,0.95,20.0,0.01,0.02,43.791727,1776389041000
1776389045.669,245.669,0.05,20.0,0.04,25.0,0.06,7.89,0.07,20.0,0.93,20.0,0.92,20.0,0.94,8.15,0.95,20.0,0.01,0.01,43.791961,1776389044000
1776389046.464,246.464,0.05,10.0,0.04,25.0,0.06,27.89,0.07,20.0,0.94,7.89,0.93,20.0,0.95,20.0,0.96,25.0,0.01,0.01,43.791668,1776389045000
1776389049.255,249.255,0.05,8.94,0.04,25.0,0.06,27.89,0.07,20.0,0.94,27.89,0.93,20.0,0.95,10.0,0.96,25.0,0.01,0.01,43.787814,1776389048000
1776389049.455,249.455,0.04,25.0,0.03,33.0,0.06,27.89,0.07,20.0,0.94,27.89,0.93,20.0,0.95,8.94,0.96,25.0,0.02,0.01,43.787814,1776389048000
1776389054.334,254.334,0.03,13.46,0.02,65.0,0.05,20.0,0.06,27.89,0.94,27.89,0.93,20.0,0.96,25.0,0.97,33.0,0.02,0.02,43.788648,1776389052000
1776389055.533,255.533,0.02,65.0,0.01,190.0,0.04,20.0,0.05,20.0,0.95,20.0,0.94,27.89,0.97,13.46,0.98,65.0,0.02,0.02,43.788408,1776389054000
1776389056.502,256.502,0.02,59.9,0.01,190.0,0.03,20.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,65.0,0.99,190.0,0.01,0.02,43.784174,1776389055000
1776389056.766,256.766,0.02,39.5,0.01,190.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,39.5,0.99,190.0,0.01,0.01,43.784174,1776389055000
1776389057.433,257.433,0.02,5.79,0.01,190.0,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,11.91,0.99,190.0,0.01,0.01,43.784174,1776389055000
1776389059.127,259.127,0.01,189.67,,,0.03,20.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,0.69,0.99,190.0,0.02,0.01,43.779031,1776389057000
1776389061.965,261.965,0.01,188.88,,,0.02,20.0,0.03,20.0,0.97,20.0,0.96,20.0,0.99,189.67,,,0.01,0.02,43.773073,1776389060000
1776389063.161,263.161,0.01,223.35,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,188.88,,,0.01,0.01,43.76998,1776389061000
1776389064.441,264.441,0.01,193.35,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,223.35,,,0.01,0.01,43.76998,1776389062000
1776389064.66,264.66,0.01,178.94,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,193.35,,,0.01,0.01,43.76998,1776389062000
1776389065.855,265.855,0.01,158.73,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,178.94,,,0.01,0.01,43.763846,1776389064000
1776389066.311,266.311,0.01,100.34,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,105.4,,,0.01,0.01,43.76467,1776389065000
1776389066.578,266.578,0.01,70.34,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,100.34,,,0.01,0.01,43.76467,1776389065000
1776389067.009,267.009,,,,,0.01,929.66,0.02,20.0,0.98,20.0,0.97,20.0,0.99,70.34,,,,0.01,43.76467,1776389065000

# RESULT,winner=Down,slug=hype-updown-5m-1776388800,ticks=68
