timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776253501.595,1.595,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.151545,1776253500000
1776253553.045,53.045,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.04,0.18,44.092794,1776253551000
1776253557.571,57.571,0.24,5.0,0.23,10.0,0.28,5.0,0.29,5.0,0.7,5.0,0.69,5.0,0.74,5.0,0.75,5.0,0.04,0.04,44.12517,1776253556000
1776253559.426,59.426,0.21,75.0,0.2,25.0,0.23,5.0,0.24,5.0,0.72,5.0,0.71,5.0,0.76,5.0,0.77,10.0,0.02,0.04,44.124666,1776253558000
1776253561.394,61.394,0.24,3.68,0.23,20.0,0.25,5.0,0.26,5.0,0.77,5.0,0.76,5.0,0.79,75.0,0.8,25.0,0.01,0.02,44.123571,1776253559000
1776253567.351,67.351,0.32,5.0,0.31,55.0,0.34,5.0,0.35,5.0,0.75,5.0,0.74,5.0,0.76,3.68,0.77,20.0,0.02,0.01,44.138285,1776253566000
1776253571.2,71.2,0.29,20.0,0.28,20.0,0.32,4.06,0.33,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,55.0,0.03,0.02,44.138086,1776253570000
1776253575.805,75.805,0.43,5.0,0.42,5.0,0.45,1.08,0.46,5.0,0.68,4.06,0.67,5.0,0.71,20.0,0.72,20.0,0.02,0.03,44.134004,1776253574000
1776253578.578,78.578,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.55,1.08,0.54,5.0,0.57,5.0,0.58,5.0,0.03,0.02,44.137757,1776253577000
1776253579.442,79.442,0.49,5.0,0.48,5.0,0.62,15.0,0.63,15.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.13,0.03,44.137906,1776253578000
1776253580.345,80.345,0.73,26.0,0.72,5.0,0.74,10.0,0.75,20.0,0.38,15.0,0.37,15.0,0.51,5.0,0.52,5.0,0.01,0.13,44.138652,1776253579000
1776253580.641,80.641,0.73,3.0,0.72,5.0,0.75,20.0,0.76,20.0,0.25,20.0,0.24,20.0,0.27,26.0,0.28,5.0,0.02,0.02,44.138652,1776253579000
1776253581.977,81.977,0.82,22.0,0.81,5.0,0.83,5.0,0.84,15.0,0.26,5.0,0.25,20.0,0.27,3.0,0.28,5.0,0.01,0.01,44.146425,1776253580000
1776253583.194,83.194,0.81,5.0,0.8,5.0,0.82,13.0,0.83,5.0,0.17,5.0,0.16,15.0,0.18,22.0,0.19,5.0,0.01,0.01,44.186091,1776253582000
1776253584.635,84.635,0.8,5.0,0.79,5.0,0.82,28.0,0.83,5.0,0.18,13.0,0.17,5.0,0.19,5.0,0.2,5.0,0.02,0.01,44.218134,1776253583000
1776253586.328,86.328,0.79,5.0,0.78,5.0,0.82,28.0,0.83,5.0,0.18,28.0,0.17,5.0,0.2,5.0,0.21,5.0,0.03,0.02,44.213687,1776253585000
1776253589.504,89.504,0.79,5.0,0.78,5.0,0.81,15.0,0.82,28.0,0.18,28.0,0.17,5.0,0.21,5.0,0.22,5.0,0.02,0.03,44.20529,1776253588000
1776253589.84,89.84,0.77,3.45,0.76,5.0,0.81,15.0,0.82,33.0,0.19,15.0,0.18,28.0,0.21,5.0,0.22,5.0,0.04,0.02,44.20529,1776253588000
1776253590.897,90.897,0.67,5.0,0.66,5.0,0.78,5.0,0.79,5.0,0.19,15.0,0.18,33.0,0.23,3.45,0.24,5.0,0.11,0.04,44.20529,1776253588000
1776253591.305,91.305,0.65,5.0,0.64,6.0,0.66,5.0,0.67,5.0,0.22,5.0,0.21,5.0,0.33,5.0,0.34,5.0,0.01,0.11,44.202267,1776253589000
1776253594.61,94.61,0.61,5.0,0.6,5.0,0.65,5.0,0.66,5.0,0.34,5.0,0.33,5.0,0.35,5.0,0.36,6.0,0.04,0.01,44.174405,1776253593000
1776253596.039,96.039,0.53,5.0,0.52,5.0,0.56,3.92,0.57,5.0,0.35,5.0,0.34,5.0,0.39,5.0,0.4,5.0,0.03,0.04,44.17536,1776253594000
1776253607.554,107.554,0.46,5.0,0.41,50.0,0.48,15.0,0.49,5.0,0.44,3.92,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,44.154624,1776253606000
1776253609.419,109.419,0.41,50.0,0.4,5.0,0.43,5.0,0.44,5.0,0.53,5.0,0.52,15.0,0.59,50.0,0.6,5.0,0.02,0.06,44.152328,1776253608000
1776253611.25,111.25,0.32,15.0,0.31,65.0,0.34,5.0,0.35,5.0,0.57,5.0,0.56,5.0,0.59,50.0,0.6,5.0,0.02,0.02,44.147072,1776253610000
1776253612.408,112.408,0.24,13.68,0.23,15.0,0.25,5.0,0.26,15.0,0.66,5.0,0.65,5.0,0.68,15.0,0.69,65.0,0.01,0.02,44.147072,1776253610000
1776253613.706,113.706,0.24,13.68,0.23,15.0,0.29,3.26,0.3,5.0,0.74,10.0,0.73,5.0,0.76,13.68,0.77,15.0,0.05,0.02,44.135639,1776253612000
1776253615.434,115.434,0.24,13.68,0.23,15.0,0.26,5.0,0.27,5.0,0.71,3.26,0.7,5.0,0.76,13.68,0.77,15.0,0.02,0.05,44.112684,1776253614000
1776253617.556,117.556,0.18,15.0,0.17,15.0,0.19,8.26,0.2,5.0,0.74,5.0,0.73,5.0,0.76,13.68,0.77,15.0,0.01,0.02,44.111224,1776253616000
