timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776214558.864,58.864,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.744118,1776214558000
1776214560.013,60.013,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.744319,1776214559000
1776214561.16,61.16,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.747039,1776214560000
1776214562.248,62.248,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.747191,1776214561000
1776214563.313,63.313,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.746651,1776214562000
1776214563.957,63.957,0.51,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.38,0.38,43.745998,1776214563000
1776214564.357,64.357,0.63,5.0,0.62,5.0,0.71,15.0,0.72,15.0,0.11,100.0,0.08,50.0,0.49,5.0,0.89,100.0,0.08,0.38,43.745998,1776214563000
1776214565.062,65.062,0.63,5.0,0.62,5.0,0.71,15.0,0.72,15.0,0.29,15.0,0.28,15.0,0.37,5.0,0.38,5.0,0.08,0.08,43.745261,1776214564000
1776214566.858,66.858,0.63,5.0,0.62,5.0,0.71,15.0,0.72,15.0,0.29,15.0,0.28,15.0,0.37,5.0,0.38,5.0,0.08,0.08,43.745497,1776214565000
1776214568.527,68.527,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.29,15.0,0.28,15.0,0.37,5.0,0.38,5.0,0.08,0.08,43.745497,1776214565000
1776214575.038,75.038,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.742347,1776214574000
1776214576.544,76.544,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.745823,1776214575000
1776214577.398,77.398,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.746053,1776214576000
1776214578.126,78.126,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.746272,1776214577000
1776214579.603,79.603,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.746364,1776214578000
1776214580.255,80.255,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.746364,1776214579000
1776214580.971,80.971,0.61,5.0,0.6,5.0,0.69,15.0,0.71,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.08,0.08,43.746306,1776214580000
1776214581.404,81.404,0.66,5.0,0.65,5.0,0.73,15.0,0.74,15.0,0.31,15.0,0.29,15.0,0.39,5.0,0.4,5.0,0.07,0.08,43.746306,1776214580000
1776214582.602,82.602,0.66,5.0,0.65,5.0,0.73,15.0,0.74,15.0,0.27,15.0,0.26,15.0,0.34,5.0,0.35,5.0,0.07,0.07,43.745979,1776214581000
1776214583.407,83.407,0.66,5.0,0.65,5.0,0.73,15.0,0.74,15.0,0.27,15.0,0.26,15.0,0.34,5.0,0.35,5.0,0.07,0.07,43.745276,1776214582000
1776214584.135,84.135,0.66,5.0,0.65,5.0,0.73,15.0,0.74,15.0,0.27,15.0,0.26,15.0,0.34,5.0,0.35,5.0,0.07,0.07,43.745025,1776214583000
1776214584.461,84.461,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.27,15.0,0.26,15.0,0.34,5.0,0.35,5.0,0.07,0.07,43.745025,1776214583000
1776214586.235,86.235,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.745734,1776214584000
1776214587.341,87.341,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.745737,1776214585000
1776214588.659,88.659,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.745681,1776214586000
1776214589.723,89.723,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.756271,1776214588000
1776214590.73,90.73,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.758819,1776214589000
1776214591.862,91.862,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.761409,1776214590000
1776214592.955,92.955,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.761942,1776214591000
1776214593.962,93.962,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762534,1776214592000
1776214594.999,94.999,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762742,1776214593000
1776214595.829,95.829,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762276,1776214594000
1776214596.718,96.718,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762276,1776214595000
1776214597.732,97.732,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.761813,1776214596000
1776214598.613,98.613,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.760893,1776214597000
1776214599.517,99.517,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.760577,1776214598000
1776214600.216,100.216,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.761171,1776214599000
1776214601.38,101.38,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.761496,1776214600000
1776214602.372,102.372,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762933,1776214601000
1776214603.25,103.25,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.763229,1776214602000
1776214604.897,104.897,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.763067,1776214603000
1776214605.639,105.639,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.763067,1776214604000
1776214606.38,106.38,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762835,1776214605000
1776214607.128,107.128,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762968,1776214606000
1776214608.644,108.644,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762968,1776214607000
1776214609.747,109.747,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762819,1776214608000
1776214610.923,110.923,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762816,1776214609000
1776214611.574,111.574,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762426,1776214610000
1776214612.378,112.378,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762398,1776214611000
1776214613.125,113.125,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762342,1776214612000
1776214614.548,114.548,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762339,1776214613000
1776214615.07,115.07,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762339,1776214614000
1776214616.465,116.465,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762037,1776214615000
1776214617.095,117.095,0.67,5.0,0.66,5.0,0.74,15.0,0.75,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762037,1776214616000
1776214617.392,117.392,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.26,15.0,0.25,15.0,0.33,5.0,0.34,5.0,0.07,0.07,43.762037,1776214616000
1776214618.313,118.313,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.761929,1776214617000
1776214618.987,118.987,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.761929,1776214618000
1776214620.266,120.266,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.761404,1776214619000
1776214621.859,121.859,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.761396,1776214620000
1776214622.543,122.543,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.769808,1776214621000
1776214623.168,123.168,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.769755,1776214622000
1776214624.442,124.442,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.770721,1776214623000
1776214625.13,125.13,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.770897,1776214624000
1776214626.454,126.454,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.770985,1776214625000
1776214627.374,127.374,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771729,1776214626000
1776214627.959,127.959,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771207,1776214627000
1776214629.147,129.147,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771516,1776214628000
1776214630.171,130.171,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771516,1776214629000
1776214631.215,131.215,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771526,1776214630000
1776214632.418,132.418,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.771143,1776214631000
1776214633.009,133.009,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.766346,1776214632000
1776214634.08,134.08,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.763742,1776214633000
1776214635.148,135.148,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.763271,1776214634000
1776214636.177,136.177,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.763271,1776214635000
1776214637.409,137.409,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.762947,1776214636000
1776214637.96,137.96,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.762669,1776214637000
1776214639.118,139.118,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.763219,1776214638000
1776214640.167,140.167,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.76351,1776214639000
1776214641.883,141.883,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764417,1776214640000
1776214642.368,142.368,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764417,1776214641000
1776214643.198,143.198,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764417,1776214642000
1776214644.916,144.916,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764317,1776214643000
1776214645.459,145.459,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764006,1776214644000
1776214646.124,146.124,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.764006,1776214645000
1776214647.299,147.299,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.763919,1776214646000
1776214648.459,148.459,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.76391,1776214647000
1776214649.002,149.002,0.74,10.0,0.72,20.0,0.81,7.5,0.82,15.0,0.19,7.5,0.18,15.0,0.26,10.0,0.28,20.0,0.07,0.07,43.76391,1776214648000
