timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776396900.502,0.502,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.18,0.04,43.497389,1776396898000
1776396901.121,1.121,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.494851,1776396899000
1776396929.867,29.867,0.39,5.0,0.38,5.0,0.43,5.0,0.44,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.04,0.18,43.460639,1776396928000
1776396951.617,51.617,0.29,15.0,0.28,20.0,0.31,5.0,0.32,5.0,0.57,5.0,0.56,5.0,0.61,5.0,0.62,5.0,0.02,0.04,43.478201,1776396950000
1776396991.884,91.884,0.24,18.68,0.23,20.0,0.26,5.0,0.27,5.0,0.69,5.0,0.68,5.0,0.71,15.0,0.72,20.0,0.02,0.02,43.458682,1776396990000
1776397001.356,101.356,0.23,20.0,0.22,20.0,0.28,5.0,0.29,20.0,0.74,5.0,0.73,5.0,0.76,18.68,0.77,20.0,0.05,0.02,43.461175,1776397000000
1776397008.383,108.383,0.24,18.35,0.23,20.0,0.27,5.0,0.28,20.0,0.72,5.0,0.71,20.0,0.77,20.0,0.78,20.0,0.03,0.05,43.458823,1776397007000
1776397012.04,112.04,0.3,5.0,0.29,5.0,0.35,5.0,0.36,5.0,0.73,5.0,0.72,20.0,0.76,18.35,0.77,20.0,0.05,0.03,43.459192,1776397011000
1776397012.38,112.38,0.29,5.0,0.28,5.0,0.31,3.38,0.32,5.0,0.65,5.0,0.64,5.0,0.7,5.0,0.71,5.0,0.02,0.05,43.459192,1776397011000
1776397053.119,153.119,0.21,12.27,0.2,20.0,0.23,29.0,0.24,5.0,0.69,3.38,0.68,5.0,0.71,5.0,0.72,5.0,0.02,0.02,43.463049,1776397051000
1776397063.6,163.6,0.36,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.77,29.0,0.76,5.0,0.79,12.27,0.8,20.0,0.01,0.02,43.47798,1776397062000
1776397092.162,192.162,0.11,15.0,0.1,30.0,0.21,44.0,0.22,39.0,0.63,5.0,0.62,5.0,0.64,5.0,0.66,5.0,0.1,0.01,43.46304,1776397091000
1776397097.373,197.373,0.09,11.0,0.08,12.0,0.11,39.0,0.12,5.0,0.79,44.0,0.78,39.0,0.89,15.0,0.9,30.0,0.02,0.1,43.446,1776397096000
1776397099.083,199.083,0.09,9.9,0.08,12.0,0.1,5.0,0.11,54.0,0.89,39.0,0.88,5.0,0.91,11.0,0.92,12.0,0.01,0.02,43.439187,1776397097000
1776397114.612,214.612,0.09,3.9,0.08,12.0,0.1,20.0,0.11,54.0,0.9,5.0,0.89,54.0,0.91,9.9,0.92,12.0,0.01,0.01,43.433819,1776397112000
1776397136.415,236.415,0.08,9.81,0.07,14.0,0.09,43.0,0.1,20.0,0.9,20.0,0.89,54.0,0.92,10.9,0.93,14.0,0.01,0.02,43.442802,1776397135000
1776397137.856,237.856,0.08,8.72,0.07,14.0,0.09,43.0,0.1,20.0,0.91,43.0,0.9,20.0,0.92,9.81,0.93,14.0,0.01,0.01,43.44066,1776397136000
1776397139.079,239.079,0.06,7.65,0.05,20.0,0.07,20.0,0.08,20.0,0.91,43.0,0.9,20.0,0.94,8.72,0.95,20.0,0.01,0.03,43.44066,1776397137000
1776397148.543,248.543,0.06,0.19,0.05,20.0,0.07,63.0,0.08,20.0,0.93,20.0,0.92,20.0,0.94,1.26,0.95,20.0,0.01,0.01,43.434111,1776397147000
1776397148.991,248.991,0.05,15.95,0.04,25.0,0.06,79.0,0.07,20.0,0.94,5.0,0.93,63.0,0.95,17.01,0.96,25.0,0.01,0.01,43.434111,1776397147000
1776397149.383,249.383,0.04,25.0,0.03,33.0,0.06,79.0,0.07,20.0,0.94,79.0,0.93,20.0,0.95,13.83,0.96,25.0,0.02,0.01,43.433602,1776397148000
1776397152.547,252.547,0.04,2.09,0.03,33.0,0.05,20.0,0.06,79.0,0.94,79.0,0.93,20.0,0.96,25.0,0.97,33.0,0.01,0.02,43.433568,1776397151000
1776397155.924,255.924,0.04,1.04,0.03,33.0,0.05,20.0,0.06,79.0,0.95,20.0,0.94,79.0,0.96,2.09,0.97,33.0,0.01,0.01,43.434826,1776397154000
