timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776249901.568,1.568,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.549023,1776244517000
1776249901.883,1.883,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.549023,1776244517000
1776249924.114,24.114,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.731737,1776249923000
1776249925.177,25.177,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.731589,1776249924000
1776249926.229,26.229,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.731589,1776249925000
1776249927.328,27.328,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.731701,1776249926000
1776249927.876,27.876,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.732569,1776249927000
1776249929.117,29.117,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.732319,1776249928000
1776249930.036,30.036,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.732044,1776249929000
1776249931.138,31.138,0.5,80.0,0.11,100.0,0.59,5.0,0.89,100.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.09,0.09,43.732501,1776249930000
1776249931.417,31.417,0.69,5.41,0.68,5.0,0.71,5.0,0.72,5.0,0.41,5.0,0.11,100.0,0.5,80.0,0.89,100.0,0.02,0.09,43.732501,1776249930000
1776249932.407,32.407,0.69,5.41,0.68,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.31,5.41,0.32,5.0,0.02,0.02,43.734554,1776249931000
1776249933.852,33.852,0.69,5.41,0.68,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.31,5.41,0.32,5.0,0.02,0.02,43.748037,1776249932000
1776249934.473,34.473,0.69,5.41,0.68,5.0,0.71,5.0,0.72,5.0,0.29,5.0,0.28,5.0,0.31,5.41,0.32,5.0,0.02,0.02,43.751852,1776249933000
1776249934.912,34.912,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.751601,1776249934000
1776249936.593,36.593,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.750399,1776249935000
1776249937.651,37.651,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.750425,1776249936000
1776249938.148,38.148,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.750602,1776249937000
1776249939.362,39.362,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.752577,1776249938000
1776249940.538,40.538,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.752732,1776249939000
1776249941.043,41.043,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.752743,1776249940000
1776249942.151,42.151,0.7,5.0,0.69,5.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,43.753205,1776249941000
1776249943.448,43.448,0.7,5.0,0.69,5.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,43.758328,1776249942000
1776249943.993,43.993,0.7,5.0,0.69,5.0,0.72,3.61,0.73,5.0,0.28,3.61,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,43.759298,1776249943000
1776249944.27,44.27,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.28,3.61,0.27,5.0,0.3,5.0,0.31,5.0,0.03,0.02,43.759298,1776249943000
1776249945.196,45.196,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.761805,1776249944000
1776249946.407,46.407,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.76204,1776249945000
1776249946.876,46.876,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.76217,1776249946000
1776249948.107,48.107,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.765193,1776249947000
1776249949.074,49.074,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.765558,1776249948000
1776249950.08,50.08,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.76623,1776249949000
1776249950.956,50.956,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.76634,1776249950000
1776249951.99,51.99,0.74,15.0,0.73,5.0,0.77,5.0,0.78,20.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.03,0.03,43.764814,1776249951000
1776249952.683,52.683,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.23,5.0,0.22,20.0,0.26,15.0,0.27,5.0,0.02,0.03,43.764814,1776249951000
1776249952.951,52.951,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,43.764322,1776249952000
1776249953.406,53.406,0.73,5.0,0.72,5.0,0.74,5.0,0.75,15.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,43.764322,1776249952000
1776249953.909,53.909,0.73,5.0,0.72,5.0,0.74,5.0,0.75,15.0,0.26,5.0,0.25,15.0,0.27,5.0,0.28,5.0,0.01,0.01,43.759172,1776249953000
1776249954.885,54.885,0.73,5.0,0.72,5.0,0.74,5.0,0.75,15.0,0.26,5.0,0.25,15.0,0.27,5.0,0.28,5.0,0.01,0.01,43.757896,1776249954000
1776249955.858,55.858,0.73,5.0,0.72,5.0,0.74,5.0,0.75,15.0,0.26,5.0,0.25,15.0,0.27,5.0,0.28,5.0,0.01,0.01,43.762137,1776249955000
