timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776293701.257,1.257,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.8679,1776293700000
1776293702.318,2.318,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.86801,1776293701000
1776293703.381,3.381,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.864704,1776293702000
1776293703.94,3.94,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.863808,1776293703000
1776293705.036,5.036,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.863391,1776293704000
1776293705.944,5.944,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.863108,1776293705000
1776293706.992,6.992,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.86039,1776293706000
1776293707.967,7.967,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.860941,1776293707000
1776293709.005,9.005,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.860841,1776293708000
1776293709.991,9.991,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.08,0.08,44.8602,1776293709000
1776293723.168,23.168,0.26,192.0,0.11,150.0,0.41,45.0,0.51,135.0,0.46,5.0,0.41,37.0,0.54,5.0,0.59,37.0,0.15,0.08,44.858359,1776293722000
1776293748.733,48.733,0.11,109.4,0.1,15.0,0.17,15.0,0.19,49.0,0.59,45.0,0.49,135.0,0.74,192.0,0.89,150.0,0.06,0.15,44.808965,1776293747000
1776293753.031,53.031,0.11,108.27,0.1,15.0,0.19,49.0,0.21,50.0,0.83,15.0,0.81,49.0,0.89,109.4,0.9,15.0,0.08,0.06,44.790154,1776293751000
1776293759.611,59.611,0.11,93.27,0.1,15.0,0.13,37.98,0.2,62.0,0.81,49.0,0.79,50.0,0.89,108.27,0.9,15.0,0.02,0.08,44.772952,1776293758000
1776293834.407,134.407,0.03,20.0,0.02,30.0,0.06,15.0,0.07,15.0,0.87,37.98,0.8,62.0,0.89,93.27,0.9,15.0,0.03,0.02,44.766648,1776293833000
1776293857.435,157.435,0.02,30.0,0.01,210.0,0.04,15.0,0.05,15.0,0.94,15.0,0.93,15.0,0.97,20.0,0.98,30.0,0.02,0.03,44.771663,1776293856000
1776293871.445,171.445,0.02,24.89,0.01,210.0,0.04,15.0,0.05,15.0,0.96,15.0,0.95,15.0,0.98,30.0,0.99,210.0,0.02,0.02,44.759949,1776293870000
1776293875.094,175.094,0.01,210.0,,,0.04,15.0,0.05,15.0,0.96,15.0,0.95,15.0,0.98,24.89,0.99,210.0,0.03,0.02,44.76031,1776293873000
1776293880.439,180.439,0.01,210.0,,,0.05,15.0,0.06,15.0,0.96,15.0,0.95,15.0,0.99,210.0,,,0.04,0.03,44.762652,1776293879000
1776293885.805,185.805,0.01,165.24,,,0.03,15.0,0.04,15.0,0.96,15.0,0.95,15.0,0.99,180.0,,,0.02,0.03,44.762216,1776293884000
1776293907.703,207.703,0.01,120.24,,,0.02,15.0,0.03,32.52,0.97,15.0,0.96,15.0,0.99,165.24,,,0.01,0.02,44.738307,1776293906000
1776293909.101,209.101,0.01,100.24,,,0.02,15.0,0.03,32.52,0.98,15.0,0.97,32.52,0.99,120.24,,,0.01,0.01,44.733908,1776293908000
1776293909.611,209.611,0.01,99.22,,,0.02,15.0,0.03,32.52,0.98,15.0,0.97,32.52,0.99,100.24,,,0.01,0.01,44.733908,1776293908000
1776293910.431,210.431,0.01,69.22,,,0.02,15.0,0.03,32.52,0.98,15.0,0.97,32.52,0.99,99.22,,,0.01,0.01,44.733088,1776293909000
1776293911.953,211.953,0.01,31.22,,,0.02,15.0,0.03,32.52,0.98,15.0,0.97,32.52,0.99,51.22,,,0.01,0.01,44.732803,1776293910000
1776293913.21,213.21,0.01,23.97,,,0.02,15.0,0.03,32.52,0.98,15.0,0.97,32.52,0.99,31.22,,,0.01,0.01,44.732656,1776293912000
1776293916.314,216.314,,,,,0.01,976.03,0.02,15.0,0.98,15.0,0.97,32.52,0.99,23.97,,,,0.01,44.713013,1776293915000
1776293924.485,224.485,,,,,0.01,981.13,0.02,15.0,0.99,976.03,0.98,15.0,,,,,,,44.690697,1776293923000
1776293995.68,295.68,,,,,0.01,1006.53,0.07,5.0,0.99,981.13,0.98,15.0,,,,,,,44.671978,1776293994000

# RESULT,winner=Down,slug=hype-updown-5m-1776293700,ticks=29
