timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776270088.874,88.874,0.91,5.0,0.9,5.0,0.92,8.51,0.93,15.0,0.08,9.6,0.07,15.0,0.09,5.0,0.1,5.0,0.01,0.01,45.032667,1776270087000
1776270091.493,91.493,0.9,5.0,0.89,5.0,0.91,45.0,0.92,8.51,0.08,8.51,0.07,15.0,0.09,5.0,0.1,5.0,0.01,0.01,45.037573,1776270090000
1776270093.873,93.873,0.8,5.0,0.79,5.0,0.81,45.0,0.82,5.0,0.09,45.0,0.08,8.51,0.1,5.0,0.11,5.0,0.01,0.01,45.019617,1776270092000
1776270118.488,118.488,0.86,34.0,0.85,5.0,0.87,12.81,0.88,15.0,0.19,45.0,0.18,5.0,0.2,5.0,0.21,5.0,0.01,0.01,45.017146,1776270116000
1776270119.597,119.597,0.87,28.0,0.86,5.0,0.88,6.49,0.89,15.0,0.13,12.81,0.12,15.0,0.14,34.0,0.15,5.0,0.01,0.01,45.021011,1776270117000
1776270120.793,120.793,0.87,28.0,0.86,5.0,0.88,5.41,0.89,15.0,0.12,6.49,0.11,15.0,0.13,28.0,0.14,5.0,0.01,0.01,45.021523,1776270119000
1776270125.381,125.381,0.87,28.0,0.86,5.0,0.89,15.0,0.9,15.0,0.12,5.41,0.11,15.0,0.13,28.0,0.14,5.0,0.02,0.01,45.021265,1776270124000
1776270133.865,133.865,0.93,5.0,0.92,5.0,0.94,8.61,0.95,15.0,0.11,15.0,0.1,15.0,0.13,28.0,0.14,5.0,0.01,0.02,45.033235,1776270132000
1776270138.16,138.16,0.88,5.0,0.87,5.0,0.89,0.02,0.9,15.0,0.06,8.61,0.05,15.0,0.07,5.0,0.08,5.0,0.01,0.01,45.018841,1776270137000
1776270165.431,165.431,0.94,5.0,0.93,5.0,0.95,9.88,0.96,20.0,0.11,0.02,0.1,15.0,0.12,5.0,0.13,5.0,0.01,0.01,45.033323,1776270164000
1776270166.826,166.826,0.95,5.0,0.94,5.0,0.96,18.95,0.97,15.0,0.05,9.88,0.04,20.0,0.06,5.0,0.07,5.0,0.01,0.01,45.034167,1776270165000
1776270177.608,177.608,0.93,5.0,0.92,5.0,0.95,20.0,0.96,23.95,0.04,18.95,0.03,15.0,0.05,5.0,0.06,5.0,0.02,0.01,45.028644,1776270176000
1776270201.469,201.469,0.95,20.0,0.94,20.0,0.96,2.9,0.98,25.0,0.05,20.0,0.04,23.95,0.07,5.0,0.08,5.0,0.01,0.02,45.02986,1776270200000
1776270205.206,205.206,0.95,20.0,0.94,20.0,0.98,10.0,0.99,220.0,0.04,2.9,0.02,25.0,0.05,20.0,0.06,20.0,0.03,0.01,45.028665,1776270204000
1776270210.778,210.778,0.97,10.0,0.96,20.0,0.98,23.97,0.99,220.0,0.02,10.0,0.01,220.0,0.05,20.0,0.06,20.0,0.01,0.03,45.03874,1776270209000
1776270213.291,213.291,0.97,10.0,0.96,20.0,0.98,13.27,0.99,220.0,0.02,23.97,0.01,220.0,0.03,10.0,0.04,20.0,0.01,0.01,45.039141,1776270212000
1776270226.058,226.058,0.98,10.0,0.97,20.0,0.99,210.0,,,0.02,13.27,0.01,220.0,0.03,10.0,0.04,20.0,0.01,0.01,45.038904,1776270224000
1776270227.717,227.717,0.98,25.0,0.97,20.0,0.99,165.0,,,0.01,210.0,,,0.02,10.0,0.03,20.0,0.01,0.01,45.038904,1776270226000
1776270231.969,231.969,0.98,20.0,0.97,20.0,0.99,135.0,,,0.01,165.0,,,0.02,25.0,0.03,20.0,0.01,0.01,45.052295,1776270231000
1776270233.26,233.26,0.98,20.0,0.97,20.0,0.99,115.0,,,0.01,135.0,,,0.02,20.0,0.03,20.0,0.01,0.01,45.052455,1776270232000
1776270236.005,236.005,0.98,20.0,0.97,20.0,0.99,85.0,,,0.01,115.0,,,0.02,20.0,0.03,20.0,0.01,0.01,45.053639,1776270234000
1776270239.564,239.564,0.98,25.0,0.97,20.0,0.99,31.67,,,0.01,65.0,,,0.02,20.0,0.03,20.0,0.01,0.01,45.049897,1776270238000
1776270243.268,243.268,0.98,20.0,0.97,20.0,0.99,30.65,,,0.01,31.67,,,0.02,25.0,0.03,20.0,0.01,0.01,45.039506,1776270242000
1776270243.908,243.908,0.98,10.0,0.97,20.0,0.99,30.65,,,0.01,30.65,,,0.02,20.0,0.03,20.0,0.01,0.01,45.039506,1776270242000
1776270252.175,252.175,0.98,25.0,0.97,20.0,0.99,14.63,,,0.01,30.65,,,0.02,10.0,0.03,20.0,0.01,0.01,45.037329,1776270250000
1776270264.291,264.291,0.98,25.0,0.97,20.0,,,,,0.01,14.63,,,0.02,25.0,0.03,20.0,,0.01,45.030398,1776270262000

# RESULT,winner=Up,slug=hype-updown-5m-1776270000,ticks=44
