timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776207001.345,1.345,,,,,,,,,,,,,,,,,,,43.358153,1776207000000
1776207001.83,1.83,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.358153,1776207000000
1776207002.301,2.301,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.36224,1776207001000
1776207003.313,3.313,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.362729,1776207002000
1776207004.282,4.282,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.354211,1776207003000
1776207005.782,5.782,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.347849,1776207004000
1776207006.435,6.435,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.350033,1776207005000
1776207007.368,7.368,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.350709,1776207006000
1776207008.342,8.342,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.346644,1776207007000
1776207008.953,8.953,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.345334,1776207008000
1776207010.028,10.028,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.34705,1776207009000
1776207011.074,11.074,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.347401,1776207010000
1776207012.232,12.232,0.11,100.0,0.08,57.5,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,57.5,0.39,0.39,43.351866,1776207011000
