timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776337200.579,0.579,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.404281,1776337199000
1776337209.565,9.565,0.51,10.0,0.49,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,45.416883,1776337208000
1776337249.19,49.19,0.58,9.0,0.57,5.0,0.6,3.7,0.61,55.0,0.48,5.0,0.47,5.0,0.49,10.0,0.51,5.0,0.02,0.01,45.406586,1776337248000
1776337269.034,69.034,0.46,5.0,0.45,5.0,0.49,8.0,0.5,13.0,0.4,3.7,0.39,55.0,0.42,9.0,0.43,5.0,0.03,0.02,45.411605,1776337267000
1776337269.372,69.372,0.46,5.0,0.45,5.0,0.48,8.0,0.49,13.0,0.51,8.0,0.5,13.0,0.54,5.0,0.55,5.0,0.02,0.03,45.411771,1776337268000
1776337291.956,91.956,0.56,27.0,0.54,5.0,0.59,4.57,0.6,5.0,0.52,8.0,0.51,13.0,0.54,5.0,0.55,5.0,0.03,0.02,45.407199,1776337290000
1776337308.361,108.361,0.65,22.0,0.64,13.0,0.67,5.0,0.68,5.0,0.41,4.57,0.4,5.0,0.44,27.0,0.46,5.0,0.02,0.03,45.422924,1776337307000
1776337322.11,122.11,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.33,5.0,0.32,5.0,0.35,22.0,0.36,13.0,0.02,0.02,45.420106,1776337321000
1776337322.554,122.554,0.77,55.0,0.76,5.0,0.79,15.0,0.8,15.0,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.02,0.02,45.420106,1776337321000
1776337322.969,122.969,0.71,5.0,0.7,5.0,0.76,5.0,0.77,5.0,0.21,15.0,0.2,15.0,0.23,55.0,0.24,5.0,0.05,0.02,45.42238,1776337322000
1776337332.181,132.181,0.35,15.0,0.12,15.0,0.51,35.0,0.57,210.0,0.24,5.0,0.23,5.0,0.29,5.0,0.3,5.0,0.16,0.05,45.419387,1776337330000
1776337332.89,132.89,0.1,21.7,0.09,26.0,0.11,100.0,0.12,5.0,0.69,39.57,0.59,50.0,0.88,15.0,0.89,15.0,0.01,0.19,45.419843,1776337331000
1776337333.385,133.385,0.1,6.7,0.09,11.0,0.13,5.0,0.14,5.0,0.89,100.0,0.88,5.0,0.9,21.7,0.91,26.0,0.03,0.01,45.416937,1776337332000
1776337334.454,134.454,0.33,5.0,0.32,5.0,0.38,4.42,0.39,5.0,0.87,5.0,0.86,5.0,0.9,6.7,0.91,11.0,0.05,0.03,45.371874,1776337333000
1776337334.836,134.836,0.31,40.0,0.3,5.0,0.32,52.0,0.33,5.0,0.63,5.0,0.62,5.0,0.65,3.46,0.66,5.0,0.01,0.02,45.371874,1776337333000
1776337335.202,135.202,0.26,5.0,0.25,5.0,0.3,5.0,0.31,5.0,0.68,52.0,0.67,5.0,0.69,40.0,0.7,5.0,0.04,0.01,45.32062,1776337334000
1776337370.396,170.396,0.37,20.0,0.36,20.0,0.38,10.0,0.39,5.0,0.7,5.0,0.69,5.0,0.74,5.0,0.75,5.0,0.01,0.04,45.387694,1776337369000
1776337385.302,185.302,0.33,0.92,0.28,15.0,0.34,5.0,0.35,20.0,0.62,10.0,0.61,5.0,0.63,20.0,0.64,20.0,0.01,0.01,45.383557,1776337384000
1776337391.453,191.453,0.17,15.0,0.16,15.0,0.19,80.0,0.2,5.0,0.68,14.08,0.66,5.0,0.72,15.0,0.73,15.0,0.02,0.04,45.365659,1776337390000
1776337401.006,201.006,0.11,13.87,0.1,21.7,0.12,65.0,0.13,5.0,0.81,80.0,0.8,5.0,0.83,15.0,0.84,15.0,0.01,0.02,45.34618,1776337399000
1776337402.321,202.321,0.1,5.58,0.09,26.0,0.11,5.0,0.12,65.0,0.88,65.0,0.87,5.0,0.89,13.87,0.9,21.7,0.01,0.01,45.340178,1776337401000
1776337410.288,210.288,0.1,2.96,0.09,11.0,0.11,120.0,0.12,20.0,0.89,5.0,0.88,65.0,0.9,5.58,0.91,26.0,0.01,0.01,45.311406,1776337408000
1776337411.025,211.025,0.09,9.76,0.08,12.0,0.11,105.0,0.12,20.0,0.89,120.0,0.88,20.0,0.9,2.96,0.91,11.0,0.02,0.01,45.31021,1776337409000
1776337411.39,211.39,0.07,5.31,0.06,16.0,0.1,122.0,0.11,20.0,0.89,105.0,0.88,20.0,0.91,9.76,0.92,12.0,0.03,0.02,45.31021,1776337409000
1776337411.766,211.766,0.06,16.0,0.05,20.0,0.08,5.0,0.09,5.0,0.9,122.0,0.89,20.0,0.93,5.31,0.94,16.0,0.02,0.03,45.308785,1776337410000
1776337412.696,212.696,0.06,11.0,0.05,20.0,0.07,87.0,0.08,20.0,0.92,5.0,0.91,5.0,0.94,16.0,0.95,20.0,0.01,0.02,45.304791,1776337411000
1776337413.806,213.806,0.05,17.94,0.04,25.0,0.06,5.0,0.07,20.0,0.93,87.0,0.92,20.0,0.95,19.0,0.96,40.0,0.01,0.02,45.304791,1776337411000
