timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776242701.503,1.503,0.5,20.0,0.11,100.0,0.89,100.0,0.91,50.0,0.11,100.0,0.09,50.0,0.5,20.0,0.89,100.0,0.39,0.39,43.519096,1776236446000
1776242701.829,1.829,0.5,20.0,0.11,100.0,0.89,100.0,0.91,50.0,0.11,100.0,0.09,50.0,0.5,20.0,0.89,100.0,0.39,0.39,43.519096,1776236446000
1776242703.857,3.857,0.5,25.0,0.49,5.0,0.52,3.0,0.53,5.0,0.11,100.0,0.09,50.0,0.5,20.0,0.89,100.0,0.02,0.39,43.519096,1776236446000
1776242719.089,19.089,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.48,3.0,0.47,5.0,0.5,25.0,0.51,5.0,0.03,0.02,43.519096,1776236446000
1776242722.837,22.837,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.03,0.03,43.54691,1776242722000
1776242723.38,23.38,0.5,12.18,0.41,5.0,0.51,5.0,0.52,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.01,0.03,43.54691,1776242722000
1776242724.536,24.536,0.5,12.18,0.41,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,12.18,0.59,5.0,0.01,0.01,43.546868,1776242723000
1776242725.064,25.064,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.544606,1776242724000
1776242726.481,26.481,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.543488,1776242725000
1776242726.922,26.922,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.543282,1776242726000
1776242728.114,28.114,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.543441,1776242727000
1776242729.827,29.827,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.540613,1776242728000
1776242730.294,30.294,0.5,7.08,0.38,15.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.01,0.01,43.538034,1776242729000
1776242730.537,30.537,0.36,5.0,0.35,15.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,5.0,0.5,7.08,0.62,15.0,0.15,0.01,43.538034,1776242729000
1776242731.111,31.111,0.36,5.0,0.35,15.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,15.0,0.64,5.0,0.65,15.0,0.15,0.15,43.537359,1776242730000
1776242732.191,32.191,0.36,5.0,0.35,15.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,15.0,0.64,5.0,0.65,15.0,0.15,0.15,43.537443,1776242731000
1776242733.17,33.17,0.36,5.0,0.35,15.0,0.51,5.0,0.52,15.0,0.49,5.0,0.48,15.0,0.64,5.0,0.65,15.0,0.15,0.15,43.537355,1776242732000
