timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776234601.311,1.311,,,,,,,,,,,,,,,,,,,43.479652,1776234600000
1776234601.768,1.768,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.479652,1776234600000
1776234602.406,2.406,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.478322,1776234601000
1776234602.92,2.92,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.473007,1776234602000
1776234604.034,4.034,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471841,1776234603000
1776234605.131,5.131,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.472828,1776234604000
1776234606.32,6.32,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.473484,1776234605000
1776234607.369,7.369,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.473317,1776234606000
1776234607.87,7.87,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.473317,1776234607000
1776234609.038,9.038,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.472886,1776234608000
1776234610.171,10.171,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471339,1776234609000
1776234611.366,11.366,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471339,1776234610000
1776234612.395,12.395,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471247,1776234611000
1776234612.95,12.95,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471247,1776234612000
1776234614.035,14.035,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.474956,1776234613000
1776234615.121,15.121,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.475331,1776234614000
1776234616.383,16.383,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.475122,1776234615000
1776234617.478,17.478,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.475122,1776234616000
1776234618.252,18.252,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.475036,1776234617000
1776234619.847,19.847,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.466506,1776234618000
1776234620.263,20.263,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.462925,1776234619000
1776234621.411,21.411,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465211,1776234620000
1776234622.137,22.137,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.46546,1776234621000
1776234623.27,23.27,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.465643,1776234622000
1776234624.384,24.384,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.4662,1776234623000
1776234624.979,24.979,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.470331,1776234624000
1776234626.043,26.043,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471902,1776234625000
1776234627.449,27.449,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.472163,1776234626000
1776234628.097,28.097,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.471985,1776234627000
1776234629.225,29.225,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.473272,1776234628000
1776234630.98,30.98,0.11,100.0,0.08,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,100.0,0.78,0.78,43.472906,1776234629000
