timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776369928.395,28.395,0.19,5.0,0.18,5.0,0.21,4.09,0.22,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.02,0.18,44.011946,1776369927000
1776369936.217,36.217,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.78,4.09,0.77,5.0,0.81,5.0,0.82,5.0,0.02,0.03,43.982568,1776369935000
1776369936.918,36.918,0.2,5.0,0.19,5.0,0.23,2.17,0.24,5.0,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.03,0.02,43.982568,1776369935000
1776369942.238,42.238,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.77,2.17,0.76,5.0,0.8,5.0,0.81,5.0,0.02,0.03,43.983636,1776369941000
1776369964.668,64.668,0.36,17.76,0.35,20.0,0.37,5.0,0.38,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,44.008398,1776369963000
1776369967.012,67.012,0.36,2.91,0.35,20.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,17.76,0.65,20.0,0.01,0.01,44.01269,1776369965000
1776369973.131,73.131,0.28,15.0,0.27,20.0,0.3,5.0,0.31,5.0,0.63,5.0,0.62,5.0,0.64,2.91,0.65,20.0,0.02,0.01,44.015993,1776369972000
1776369980.511,80.511,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.7,5.0,0.69,5.0,0.72,15.0,0.73,20.0,0.03,0.02,44.004224,1776369979000
1776369985.396,85.396,0.33,7.53,0.32,20.0,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.01,0.03,44.004005,1776369983000
1776369987.897,87.897,0.45,2.81,0.44,5.0,0.47,5.0,0.48,13.0,0.66,5.0,0.65,5.0,0.67,7.53,0.68,20.0,0.02,0.01,44.005332,1776369986000
1776370002.186,102.186,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.53,5.0,0.52,13.0,0.55,2.81,0.56,5.0,0.02,0.02,43.996821,1776370000000
1776370025.895,125.895,0.1,8.88,0.09,26.0,0.11,5.0,0.12,16.0,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.01,0.02,43.935256,1776370024000
1776370043.536,143.536,0.1,7.55,0.09,11.0,0.11,5.0,0.12,16.0,0.89,5.0,0.88,16.0,0.9,8.88,0.91,26.0,0.01,0.01,43.913174,1776370042000
1776370047.274,147.274,0.1,6.43,0.09,26.0,0.11,5.0,0.12,16.0,0.89,5.0,0.88,16.0,0.9,7.55,0.91,11.0,0.01,0.01,43.920491,1776370045000
1776370053.956,153.956,0.1,0.43,0.09,26.0,0.11,5.0,0.12,16.0,0.89,5.0,0.88,16.0,0.9,6.43,0.91,26.0,0.01,0.01,43.939434,1776370052000
1776370075.935,175.935,0.09,11.0,0.08,12.0,0.11,42.0,0.12,31.0,0.89,5.0,0.88,16.0,0.9,0.43,0.91,26.0,0.02,0.01,43.923182,1776370074000
1776370077.235,177.235,0.09,9.9,0.08,12.0,0.1,5.0,0.11,5.0,0.89,42.0,0.88,31.0,0.91,11.0,0.92,12.0,0.01,0.02,43.916714,1776370075000
1776370078.339,178.339,0.09,4.4,0.08,12.0,0.1,5.0,0.11,5.0,0.9,5.0,0.89,5.0,0.91,9.9,0.92,12.0,0.01,0.01,43.921624,1776370077000
1776370079.21,179.21,0.08,12.0,0.07,14.0,0.1,5.0,0.11,20.0,0.9,5.0,0.89,5.0,0.91,4.4,0.92,12.0,0.02,0.01,43.921624,1776370077000
1776370084.32,184.32,0.07,14.0,0.06,16.0,0.09,20.0,0.1,20.0,0.9,5.0,0.89,20.0,0.92,12.0,0.93,14.0,0.02,0.02,43.921589,1776370083000
1776370085.018,185.018,0.04,25.0,0.03,53.0,0.08,20.0,0.09,20.0,0.91,20.0,0.9,20.0,0.93,14.0,0.94,16.0,0.04,0.02,43.921589,1776370083000
1776370085.989,185.989,0.04,23.95,0.03,53.0,0.05,5.0,0.06,20.0,0.92,20.0,0.91,20.0,0.96,25.0,0.97,53.0,0.01,0.04,43.923112,1776370084000
1776370094.463,194.463,0.04,11.98,0.03,33.0,0.05,20.0,0.06,20.0,0.95,5.0,0.94,20.0,0.96,23.95,0.97,53.0,0.01,0.01,43.919416,1776370093000
1776370095.54,195.54,0.04,10.93,0.03,33.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,11.98,0.97,33.0,0.01,0.01,43.916601,1776370094000
1776370096.293,196.293,0.04,5.47,0.03,33.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,10.93,0.97,33.0,0.01,0.01,43.917059,1776370095000
1776370097.892,197.892,0.04,0.27,0.03,33.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,5.47,0.97,33.0,0.01,0.01,43.916634,1776370096000
1776370110.773,210.773,0.03,21.27,0.02,65.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.96,0.27,0.97,33.0,0.02,0.01,43.917877,1776370109000
1776370111.774,211.774,0.03,5.96,0.02,65.0,0.04,20.0,0.05,20.0,0.95,20.0,0.94,20.0,0.97,21.27,0.98,65.0,0.01,0.02,43.918342,1776370110000
1776370112.533,212.533,0.02,40.96,0.01,170.17,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,5.96,0.98,65.0,0.02,0.01,43.918373,1776370111000
1776370119.823,219.823,0.02,34.93,0.01,170.17,0.03,20.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,40.96,0.99,170.17,0.01,0.02,43.916338,1776370117000
1776370121.247,221.247,0.02,33.9,0.01,170.17,0.03,25.0,0.04,20.0,0.97,20.0,0.96,20.0,0.98,34.93,0.99,170.17,0.01,0.01,43.916926,1776370118000
1776370123.869,223.869,0.02,18.9,0.01,170.17,0.03,10.0,0.04,5.0,0.97,25.0,0.96,20.0,0.98,33.9,0.99,170.17,0.01,0.01,43.916903,1776370122000
1776370124.551,224.551,0.01,170.17,,,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.98,18.9,0.99,170.17,0.02,0.01,43.917215,1776370123000
1776370125.861,225.861,0.01,169.15,,,0.03,10.0,0.04,5.0,0.97,10.0,0.96,5.0,0.99,170.17,,,0.02,0.02,43.92353,1776370124000
1776370133.851,233.851,0.01,139.15,,,0.02,35.0,0.03,20.0,0.97,10.0,0.96,5.0,0.99,169.15,,,0.01,0.02,43.924789,1776370132000
1776370134.696,234.696,0.01,129.11,,,0.02,20.0,0.03,20.0,0.98,35.0,0.97,20.0,0.99,139.15,,,0.01,0.01,43.925954,1776370133000
1776370143.481,243.481,0.01,113.09,,,0.02,35.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,129.11,,,0.01,0.01,43.92094,1776370142000
1776370149.103,249.103,0.01,74.71,,,0.02,35.0,0.03,20.0,0.98,35.0,0.97,20.0,0.99,79.76,,,0.01,0.01,43.903419,1776370148000
1776370157.288,257.288,0.01,72.69,,,0.02,40.0,0.03,20.0,0.98,35.0,0.97,20.0,0.99,74.71,,,0.01,0.01,43.909891,1776370155000
1776370159.198,259.198,0.01,22.69,,,0.02,40.0,0.03,20.0,0.98,40.0,0.97,20.0,0.99,72.69,,,0.01,0.01,43.910033,1776370157000
1776370161.696,261.696,,,,,0.01,977.31,0.02,40.0,0.98,40.0,0.97,20.0,0.99,22.69,,,,0.01,43.906883,1776370160000

# RESULT,winner=Down,slug=hype-updown-5m-1776369900,ticks=41
