timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776330249.571,249.571,0.92,20.0,0.91,20.0,0.94,16.0,0.95,20.0,0.07,0.2,0.06,16.0,0.08,20.0,0.09,20.0,0.02,0.01,45.338676,1776330248000
1776330256.075,256.075,0.93,20.0,0.92,20.0,0.94,4.0,0.95,20.0,0.06,16.0,0.05,20.0,0.08,20.0,0.09,20.0,0.01,0.02,45.333802,1776330254000
1776330261.935,261.935,0.93,20.0,0.92,20.0,0.94,1.86,0.95,20.0,0.06,2.93,0.05,20.0,0.07,20.0,0.08,20.0,0.01,0.01,45.337225,1776330260000
1776330263.068,263.068,0.93,20.0,0.92,20.0,0.95,11.93,0.96,30.0,0.06,0.79,0.05,20.0,0.07,20.0,0.08,20.0,0.02,0.01,45.340126,1776330261000
1776330263.633,263.633,0.94,20.0,0.93,20.0,0.95,6.63,0.96,30.0,0.05,7.69,0.04,30.0,0.06,5.0,0.07,20.0,0.01,0.01,45.342939,1776330262000
1776330264.163,264.163,0.94,20.0,0.93,20.0,0.95,1.37,0.96,30.0,0.05,6.63,0.04,30.0,0.06,20.0,0.07,20.0,0.01,0.01,45.342939,1776330262000
1776330265.696,265.696,0.95,18.63,0.94,20.0,0.96,30.0,0.97,43.0,0.05,1.37,0.04,30.0,0.06,20.0,0.07,20.0,0.01,0.01,45.342419,1776330264000
1776330267.518,267.518,0.95,20.0,0.94,20.0,0.96,15.0,0.97,43.0,0.04,30.0,0.03,43.0,0.05,18.63,0.06,20.0,0.01,0.01,45.343225,1776330266000
1776330267.913,267.913,0.95,20.0,0.94,20.0,0.97,43.0,0.98,65.0,0.04,15.0,0.03,43.0,0.05,20.0,0.06,20.0,0.02,0.01,45.343225,1776330266000
1776330268.886,268.886,0.99,641.78,0.96,20.0,,,,,0.03,43.0,0.02,65.0,0.05,20.0,0.06,20.0,,0.02,45.343225,1776330266000

# RESULT,winner=Up,slug=hype-updown-5m-1776330000,ticks=67
