timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776295801.117,1.117,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.687557,1776295800000
1776295969.568,169.568,0.32,15.0,0.31,15.0,0.47,10.0,0.51,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.15,0.18,44.695275,1776295968000
1776296068.493,268.493,0.03,20.0,0.02,30.0,0.05,15.87,0.07,15.0,0.53,10.0,0.49,50.0,0.68,15.0,0.69,15.0,0.02,0.15,44.651243,1776296067000
1776296068.861,268.861,0.03,9.69,0.02,30.0,0.05,15.87,0.07,15.0,0.95,15.87,0.93,15.0,0.97,20.0,0.98,30.0,0.02,0.02,44.651243,1776296067000
1776296069.749,269.749,0.02,30.0,0.01,310.0,0.03,25.0,0.05,30.87,0.95,15.87,0.93,15.0,0.97,9.69,0.98,30.0,0.01,0.02,44.651243,1776296067000
1776296070.702,270.702,0.01,310.0,,,0.02,10.0,0.04,15.0,0.97,25.0,0.95,30.87,0.98,30.0,0.99,310.0,0.01,0.01,44.651283,1776296069000
1776296071.313,271.313,0.01,307.97,,,0.03,15.0,0.04,15.0,0.98,10.0,0.96,15.0,0.99,310.0,,,0.02,0.01,44.651283,1776296069000
1776296071.642,271.642,0.01,297.97,,,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.99,307.97,,,0.02,0.02,44.651205,1776296070000
1776296072.189,272.189,0.01,277.97,,,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.99,297.97,,,0.02,0.02,44.650763,1776296071000
1776296073.928,273.928,0.01,247.97,,,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.99,277.97,,,0.02,0.02,44.649995,1776296072000
1776296076.048,276.048,0.01,112.97,,,0.05,15.87,0.09,15.0,0.97,15.0,0.96,15.0,0.99,247.97,,,0.04,0.02,44.648045,1776296074000
1776296078.495,278.495,0.01,82.97,,,0.05,15.87,0.09,15.0,0.95,15.87,0.91,15.0,0.99,112.97,,,0.04,0.04,44.64798,1776296077000
1776296079.165,279.165,0.01,77.92,,,0.05,15.87,0.09,15.0,0.95,15.87,0.91,15.0,0.99,82.97,,,0.04,0.04,44.645057,1776296078000
1776296086.538,286.538,,,,,0.01,922.08,0.05,15.87,0.95,15.87,0.91,15.0,0.99,77.92,,,,0.04,44.636209,1776296085000
1776296095.624,295.624,,,,,0.01,927.03,0.05,15.87,0.99,922.08,0.95,15.87,,,,,,,44.626363,1776296094000

# RESULT,winner=Down,slug=hype-updown-5m-1776295800,ticks=15
