timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776274209.503,9.503,0.51,15.0,0.44,15.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,15.0,0.56,15.0,0.01,0.01,44.461199,1776274208000
1776274210.015,10.015,0.51,15.0,0.44,15.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,15.0,0.56,15.0,0.01,0.01,44.462455,1776274209000
1776274211.184,11.184,0.51,15.0,0.44,15.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,15.0,0.56,15.0,0.01,0.01,44.468062,1776274210000
1776274219.127,19.127,0.51,5.0,0.39,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.49,15.0,0.56,15.0,0.01,0.01,44.447119,1776274218000
1776274219.473,19.473,0.4,5.0,0.39,5.0,0.46,5.0,0.52,5.0,0.48,5.0,0.47,5.0,0.49,5.0,0.61,5.0,0.06,0.01,44.447119,1776274218000
1776274243.186,43.186,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.54,5.0,0.48,5.0,0.6,5.0,0.61,5.0,0.02,0.06,44.452039,1776274242000
1776274247.075,47.075,0.56,5.0,0.55,15.0,0.58,3.27,0.59,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,44.473147,1776274245000
1776274247.436,47.436,0.48,5.0,0.47,5.0,0.52,5.0,0.53,5.0,0.42,3.27,0.41,5.0,0.44,5.0,0.45,15.0,0.04,0.02,44.473723,1776274246000
1776274273.125,73.125,0.56,2.72,0.55,5.0,0.58,5.0,0.59,5.0,0.48,5.0,0.47,5.0,0.52,5.0,0.53,5.0,0.02,0.04,44.465,1776274271000
1776274276.713,76.713,0.74,5.0,0.73,5.0,0.75,8.3,0.76,20.0,0.42,5.0,0.41,5.0,0.44,2.72,0.45,5.0,0.01,0.02,44.472829,1776274275000
1776274279.747,79.747,0.74,1.15,0.73,5.0,0.75,8.3,0.76,15.0,0.25,8.3,0.24,20.0,0.26,5.0,0.27,5.0,0.01,0.01,44.506969,1776274278000
1776274285.359,85.359,0.73,5.0,0.72,5.0,0.76,20.0,0.77,20.0,0.25,8.3,0.24,15.0,0.26,1.15,0.27,5.0,0.03,0.01,44.51136,1776274284000
1776274289.417,89.417,0.72,5.0,0.71,5.0,0.75,20.0,0.76,20.0,0.24,20.0,0.23,20.0,0.27,5.0,0.28,5.0,0.03,0.03,44.511779,1776274288000
1776274290.897,90.897,0.74,1.15,0.73,5.0,0.76,5.0,0.77,20.0,0.25,20.0,0.24,20.0,0.28,5.0,0.29,5.0,0.02,0.03,44.509197,1776274289000
1776274292.199,92.199,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.24,5.0,0.23,20.0,0.26,1.15,0.27,5.0,0.02,0.02,44.506917,1776274291000
1776274311.397,111.397,0.67,15.0,0.66,5.0,0.69,5.0,0.7,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,44.511364,1776274310000
1776274323.014,123.014,0.8,5.0,0.79,5.0,0.83,6.54,0.84,20.0,0.31,5.0,0.3,5.0,0.33,15.0,0.34,5.0,0.03,0.02,44.51341,1776274321000
1776274365.296,165.296,0.92,5.0,0.91,5.0,0.93,13.92,0.94,15.0,0.17,6.54,0.16,20.0,0.2,5.0,0.21,5.0,0.01,0.03,44.546783,1776274364000
1776274389.512,189.512,0.9,5.0,0.89,5.0,0.91,6.01,0.92,20.0,0.07,13.92,0.06,15.0,0.08,5.0,0.09,5.0,0.01,0.01,44.539072,1776274388000
1776274393.414,193.414,0.86,5.0,0.85,5.0,0.87,13.73,0.88,20.0,0.09,6.01,0.08,20.0,0.1,5.0,0.11,5.0,0.01,0.01,44.522597,1776274392000
1776274395.452,195.452,0.85,5.0,0.84,5.0,0.87,8.73,0.88,20.0,0.13,13.73,0.12,20.0,0.14,5.0,0.15,5.0,0.02,0.01,44.507374,1776274394000
1776274398.304,198.304,0.79,5.0,0.78,5.0,0.81,55.0,0.82,5.0,0.13,8.73,0.12,20.0,0.15,5.0,0.16,5.0,0.02,0.02,44.504679,1776274397000
1776274401.482,201.482,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.19,55.0,0.18,5.0,0.21,5.0,0.22,5.0,0.02,0.02,44.494647,1776274400000
1776274403.549,203.549,0.77,5.0,0.76,5.0,0.79,15.0,0.8,20.0,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.02,0.02,44.486125,1776274402000
1776274430.049,230.049,0.61,20.0,0.6,5.0,0.71,37.0,0.76,20.0,0.21,15.0,0.2,20.0,0.23,5.0,0.24,5.0,0.1,0.02,44.483097,1776274428000
1776274456.193,256.193,0.9,5.0,0.89,5.0,0.92,14.57,0.93,20.0,0.29,37.0,0.24,20.0,0.39,20.0,0.4,5.0,0.02,0.1,44.489837,1776274455000
1776274456.427,256.427,0.9,5.0,0.89,5.0,0.91,2.8,0.92,14.57,0.08,14.57,0.07,20.0,0.1,5.0,0.11,5.0,0.01,0.02,44.489837,1776274455000
1776274457.36,257.36,0.9,5.0,0.89,5.0,0.92,12.39,0.93,20.0,0.09,2.8,0.08,14.57,0.1,5.0,0.11,5.0,0.02,0.01,44.491312,1776274456000
1776274459.273,259.273,0.9,5.0,0.89,5.0,0.92,6.46,0.93,20.0,0.08,12.39,0.07,20.0,0.1,5.0,0.11,5.0,0.02,0.02,44.491977,1776274458000
1776274461.596,261.596,0.92,5.0,0.91,5.0,0.94,20.0,0.95,20.0,0.08,6.46,0.07,20.0,0.1,5.0,0.11,5.0,0.02,0.02,44.492867,1776274460000
1776274463.301,263.301,0.89,5.0,0.88,5.0,0.92,2.72,0.93,20.0,0.06,20.0,0.05,20.0,0.08,5.0,0.09,5.0,0.03,0.02,44.492944,1776274461000
1776274465.228,265.228,0.84,5.0,0.83,5.0,0.85,5.0,0.87,5.0,0.08,2.72,0.07,20.0,0.11,5.0,0.12,5.0,0.01,0.03,44.49224,1776274464000
1776274466.966,266.966,0.8,5.0,0.79,5.0,0.81,35.0,0.84,5.0,0.15,5.0,0.13,5.0,0.16,5.0,0.17,5.0,0.01,0.01,44.485823,1776274465000
1776274468.01,268.01,0.67,5.0,0.66,5.0,0.69,3.55,0.7,5.0,0.19,35.0,0.16,5.0,0.2,5.0,0.21,5.0,0.02,0.01,44.48392,1776274466000
1776274468.462,268.462,0.68,5.0,0.67,5.0,0.69,2.08,0.7,5.0,0.31,3.55,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,44.481866,1776274467000
1776274470.097,270.097,0.77,5.0,0.76,5.0,0.8,15.0,0.81,20.0,0.29,2.9,0.28,5.0,0.32,5.0,0.33,5.0,0.03,0.03,44.472461,1776274469000
1776274478.161,278.161,0.82,4.16,0.81,5.0,0.86,5.0,0.87,5.0,0.2,15.0,0.19,20.0,0.23,5.0,0.24,5.0,0.04,0.03,44.473835,1776274476000
1776274483.707,283.707,0.92,30.0,0.91,65.0,0.99,170.0,,,0.14,5.0,0.13,5.0,0.18,4.16,0.19,5.0,0.07,0.04,44.495054,1776274482000
1776274486.255,286.255,0.97,5.0,0.96,5.0,0.99,159.65,,,0.01,170.0,,,0.08,30.0,0.09,65.0,0.02,0.07,44.49985,1776274485000
1776274486.622,286.622,0.97,5.0,0.96,5.0,0.99,153.63,,,0.01,154.65,,,0.03,5.0,0.04,5.0,0.02,0.02,44.49985,1776274485000
1776274491.923,291.923,0.97,5.0,0.96,5.0,0.99,152.61,,,0.01,153.63,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498863,1776274490000
1776274492.43,292.43,0.97,5.0,0.96,5.0,0.99,147.61,,,0.01,152.61,,,0.03,5.0,0.04,5.0,0.02,0.02,44.499057,1776274491000
1776274493.732,293.732,0.97,5.0,0.96,5.0,0.99,137.26,,,0.01,147.61,,,0.03,5.0,0.04,5.0,0.02,0.02,44.499207,1776274492000
1776274494.232,294.232,0.97,5.0,0.96,5.0,0.99,114.03,,,0.01,117.05,,,0.03,5.0,0.04,5.0,0.02,0.02,44.499207,1776274492000
1776274494.56,294.56,0.97,5.0,0.96,5.0,0.99,113.01,,,0.01,114.03,,,0.03,5.0,0.04,5.0,0.02,0.02,44.499207,1776274492000
1776274495.029,295.029,0.97,5.0,0.96,5.0,0.99,110.0,,,0.01,113.01,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498976,1776274493000
1776274495.426,295.426,0.97,5.0,0.96,5.0,0.99,89.84,,,0.01,94.84,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498976,1776274493000
1776274496.117,296.117,0.97,5.0,0.96,5.0,0.99,86.82,,,0.01,89.84,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498977,1776274494000
1776274496.341,296.341,0.97,5.0,0.96,5.0,0.99,54.82,,,0.01,86.82,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498977,1776274494000
1776274496.542,296.542,0.97,5.0,0.96,5.0,0.99,51.71,,,0.01,53.71,,,0.03,5.0,0.04,5.0,0.02,0.02,44.498977,1776274494000
1776274497.316,297.316,0.97,5.0,0.96,5.0,0.99,26.71,,,0.01,51.71,,,0.03,5.0,0.04,5.0,0.02,0.02,44.49947,1776274495000
1776274497.53,297.53,0.97,5.0,0.96,5.0,0.99,25.6,,,0.01,26.71,,,0.03,5.0,0.04,5.0,0.02,0.02,44.499763,1776274496000

# RESULT,winner=Up,slug=hype-updown-5m-1776274200,ticks=64
