timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776232211.472,11.472,0.51,5.0,0.49,10.0,0.66,10.0,0.7,5.0,0.34,10.0,0.3,5.0,0.49,5.0,0.51,10.0,0.15,0.15,43.507556,1776232210000
1776232211.808,11.808,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.34,10.0,0.3,5.0,0.49,5.0,0.51,10.0,0.19,0.15,43.507556,1776232210000
1776232212.993,12.993,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.506567,1776232212000
1776232214.077,14.077,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.506386,1776232213000
1776232215.146,15.146,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.505648,1776232214000
1776232216.217,16.217,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.505555,1776232215000
1776232217.202,17.202,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.505229,1776232216000
1776232218.299,18.299,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.503403,1776232217000
1776232219.461,19.461,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.501879,1776232218000
1776232219.926,19.926,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.501326,1776232219000
1776232221.091,21.091,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.50051,1776232220000
1776232223.2,23.2,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.496809,1776232222000
1776232224.766,24.766,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.496995,1776232223000
1776232225.605,25.605,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.497543,1776232224000
1776232226.331,26.331,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.497543,1776232225000
1776232227.878,27.878,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.497634,1776232226000
1776232228.652,28.652,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.497159,1776232227000
1776232229.537,29.537,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.497742,1776232228000
1776232230.155,30.155,0.51,5.0,0.46,5.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.49,5.0,0.54,5.0,0.19,0.19,43.498336,1776232229000
