timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776332101.629,1.629,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.199418,1776332100000
1776332102.314,2.314,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.212027,1776332101000
1776332103.064,3.064,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.209651,1776332102000
1776332104.469,4.469,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.206332,1776332103000
1776332105.623,5.623,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.205608,1776332104000
1776332106.177,6.177,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.205498,1776332105000
1776332107.476,7.476,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.198456,1776332106000
1776332108.123,8.123,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.200897,1776332107000
1776332109.359,9.359,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.20308,1776332108000
1776332110.051,10.051,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.202991,1776332109000
1776332111.325,11.325,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.202337,1776332110000
1776332125.906,25.906,0.44,0.75,0.43,5.0,0.47,5.0,0.48,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,45.192466,1776332124000
1776332131.451,31.451,0.34,5.0,0.33,5.0,0.37,5.0,0.38,5.0,0.53,5.0,0.52,5.0,0.56,0.75,0.57,5.0,0.03,0.03,45.192519,1776332130000
1776332150.478,50.478,0.4,4.33,0.39,5.0,0.49,5.0,0.5,5.0,0.63,5.0,0.62,5.0,0.66,5.0,0.67,5.0,0.09,0.03,45.179482,1776332149000
1776332151.355,51.355,0.31,15.0,0.3,20.0,0.35,5.0,0.36,5.0,0.51,5.0,0.5,5.0,0.6,4.33,0.61,5.0,0.04,0.09,45.179482,1776332149000
1776332237.23,137.23,0.48,6.0,0.47,5.0,0.5,3.0,0.51,5.0,0.65,5.0,0.64,5.0,0.69,15.0,0.7,20.0,0.02,0.04,45.198568,1776332236000
1776332238.523,138.523,0.6,5.0,0.59,5.0,0.61,42.0,0.64,5.0,0.5,3.0,0.49,5.0,0.52,6.0,0.53,5.0,0.01,0.02,45.198568,1776332236000
1776332270.337,170.337,0.8,5.0,0.79,5.0,0.83,5.0,0.84,5.0,0.39,42.0,0.36,5.0,0.4,5.0,0.41,5.0,0.03,0.01,45.254871,1776332269000
