timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776331500.974,0.974,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.401756,1776331500000
1776331502.265,2.265,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.400958,1776331501000
1776331503.452,3.452,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.401757,1776331502000
1776331504.034,4.034,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.401757,1776331503000
1776331505.302,5.302,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.397668,1776331504000
1776331506.461,6.461,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.398058,1776331505000
1776331507.1,7.1,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.394274,1776331506000
1776331508.251,8.251,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.394274,1776331507000
1776331509.255,9.255,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.394274,1776331508000
1776331510.276,10.276,0.41,37.0,0.4,33.0,0.5,6.0,0.59,37.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.09,0.09,45.394506,1776331509000
1776331516.619,16.619,0.48,5.0,0.47,5.0,0.5,6.0,0.51,5.0,0.5,6.0,0.41,37.0,0.59,37.0,0.6,33.0,0.02,0.09,45.39823,1776331515000
1776331524.218,24.218,0.49,5.0,0.48,5.0,0.5,0.9,0.52,5.0,0.5,6.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,45.402557,1776331523000
1776331537.112,37.112,0.47,5.0,0.46,5.0,0.49,2.95,0.5,5.9,0.5,0.9,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.01,45.405746,1776331535000
1776331547.324,47.324,0.49,5.0,0.48,5.0,0.53,0.71,0.54,5.0,0.51,2.95,0.5,5.9,0.53,5.0,0.54,5.0,0.04,0.02,45.405727,1776331546000
1776331557.059,57.059,0.77,5.0,0.76,5.0,0.78,11.19,0.79,15.0,0.47,0.71,0.46,5.0,0.51,5.0,0.52,5.0,0.01,0.04,45.406753,1776331555000
1776331558.065,58.065,0.64,5.0,0.63,5.0,0.69,172.0,0.7,5.0,0.21,11.19,0.2,20.0,0.22,0.45,0.23,5.0,0.05,0.01,45.406762,1776331556000
1776331558.331,58.331,0.29,4.35,0.28,20.0,0.33,5.0,0.34,5.0,0.69,5.0,0.67,5.0,0.71,4.35,0.72,20.0,0.04,0.02,45.406762,1776331556000
1776331558.68,58.68,0.31,45.0,0.29,4.35,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.71,4.35,0.72,20.0,0.01,0.04,45.406672,1776331557000
