timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776208201.454,1.454,,,,,,,,,,,,,,,,,,,43.491177,1776208200000
1776208201.83,1.83,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.491177,1776208200000
1776208203.046,3.046,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.488625,1776208202000
1776208204.044,4.044,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.4882,1776208203000
1776208204.905,4.905,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.486582,1776208204000
1776208206.752,6.752,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.485432,1776208205000
1776208207.358,7.358,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.485695,1776208206000
1776208208.42,8.42,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.486409,1776208207000
1776208208.937,8.937,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.486409,1776208208000
1776208210.181,10.181,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.486717,1776208209000
1776208211.212,11.212,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.485805,1776208210000
1776208212.649,12.649,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.484107,1776208211000
1776208213.148,13.148,0.11,100.0,0.08,50.0,0.51,10.0,0.89,100.0,0.49,10.0,0.11,100.0,0.89,100.0,0.92,50.0,0.4,0.4,43.484107,1776208212000
