timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776280200.525,0.525,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.818701,1776280199000
1776280200.862,0.862,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.818667,1776280200000
1776280242.562,42.562,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,44.821913,1776280241000
1776280246.46,46.46,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.02,0.03,44.826641,1776280245000
1776280246.746,46.746,0.63,5.0,0.62,5.0,0.64,3.43,0.65,5.0,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.01,0.02,44.826641,1776280245000
1776280265.0,65.0,0.7,5.0,0.69,5.0,0.76,11.09,0.77,15.0,0.36,3.43,0.35,5.0,0.37,5.0,0.38,5.0,0.06,0.01,44.834692,1776280263000
1776280265.924,65.924,0.77,5.0,0.76,5.0,0.78,8.6,0.79,15.0,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.01,0.02,44.83459,1776280264000
1776280267.564,67.564,0.78,5.0,0.77,5.0,0.79,4.87,0.8,15.0,0.22,8.6,0.21,15.0,0.23,5.0,0.24,5.0,0.01,0.01,44.8444,1776280266000
1776280268.667,68.667,0.78,5.0,0.77,5.0,0.8,13.05,0.81,15.0,0.21,4.87,0.2,15.0,0.22,5.0,0.23,5.0,0.02,0.01,44.862856,1776280267000
1776280273.448,73.448,0.82,5.0,0.81,5.0,0.83,0.73,0.84,15.0,0.2,13.05,0.19,15.0,0.22,5.0,0.23,5.0,0.01,0.02,44.879565,1776280272000
1776280295.96,95.96,0.8,5.0,0.79,5.0,0.81,45.0,0.82,20.0,0.17,0.73,0.16,15.0,0.18,5.0,0.19,5.0,0.01,0.01,44.864509,1776280294000
1776280296.391,96.391,0.79,5.0,0.78,5.0,0.81,60.0,0.82,25.0,0.19,45.0,0.18,20.0,0.2,5.0,0.21,5.0,0.02,0.01,44.864405,1776280295000
1776280299.51,99.51,0.78,5.0,0.77,5.0,0.8,15.0,0.81,15.0,0.19,60.0,0.18,25.0,0.21,5.0,0.22,5.0,0.02,0.02,44.863361,1776280298000
1776280301.461,101.461,0.79,5.0,0.78,5.0,0.81,20.0,0.82,20.0,0.2,15.0,0.19,15.0,0.22,5.0,0.23,5.0,0.02,0.02,44.863121,1776280300000
1776280304.488,104.488,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.19,20.0,0.18,20.0,0.21,5.0,0.22,5.0,0.03,0.02,44.863009,1776280303000
1776280305.468,105.468,0.59,4.39,0.58,5.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.04,0.03,44.863009,1776280303000
1776280306.571,106.571,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.37,5.0,0.36,5.0,0.41,4.39,0.42,5.0,0.03,0.04,44.861008,1776280305000
1776280324.803,124.803,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,44.843282,1776280323000
1776280329.277,129.277,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.02,0.03,44.833715,1776280328000
1776280351.469,151.469,0.59,3.78,0.58,5.0,0.65,5.0,0.66,5.0,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.06,0.02,44.824761,1776280350000
1776280401.562,201.562,0.87,5.0,0.86,5.0,0.88,3.86,0.89,5.0,0.35,5.0,0.34,5.0,0.41,3.78,0.42,5.0,0.01,0.06,44.855465,1776280400000
1776280421.032,221.032,0.88,11.66,0.87,20.0,0.89,5.0,0.9,5.0,0.12,3.86,0.11,5.0,0.13,5.0,0.14,5.0,0.01,0.01,44.872211,1776280419000
1776280441.916,241.916,0.88,51.0,0.87,20.0,0.9,1.05,0.91,5.0,0.11,5.0,0.1,5.0,0.12,11.66,0.13,20.0,0.02,0.01,44.871186,1776280440000
1776280444.218,244.218,0.91,5.98,0.9,20.0,0.92,5.0,0.93,5.0,0.1,1.05,0.09,5.0,0.12,51.0,0.13,20.0,0.01,0.02,44.873061,1776280442000
1776280445.722,245.722,0.91,25.98,0.9,20.0,0.92,3.91,0.93,5.0,0.08,5.0,0.07,5.0,0.09,5.98,0.1,20.0,0.01,0.01,44.873008,1776280444000
1776280446.059,246.059,0.91,25.98,0.9,20.0,0.92,1.73,0.93,5.0,0.08,3.91,0.07,5.0,0.09,25.98,0.1,20.0,0.01,0.01,44.873008,1776280444000
1776280456.463,256.463,0.91,10.98,0.9,20.0,0.93,3.91,0.94,5.0,0.08,1.73,0.07,5.0,0.09,25.98,0.1,20.0,0.02,0.01,44.863529,1776280455000
1776280458.615,258.615,0.88,5.0,0.87,5.0,0.91,44.02,0.92,257.0,0.07,3.91,0.06,5.0,0.09,10.98,0.1,20.0,0.03,0.02,44.86306,1776280457000
1776280460.79,260.79,0.7,5.0,0.69,5.0,0.71,10.0,0.81,50.0,0.1,5.0,0.09,49.02,0.14,5.0,0.15,5.0,0.01,0.04,44.859011,1776280459000
1776280461.17,261.17,0.61,50.0,0.53,5.0,0.71,10.0,0.72,5.0,0.29,10.0,0.25,5.0,0.5,5.0,0.51,5.0,0.1,0.21,44.8466,1776280460000
1776280462.01,262.01,0.71,25.0,0.65,5.0,0.72,5.0,0.73,5.0,0.29,10.0,0.28,5.0,0.39,50.0,0.47,5.0,0.01,0.1,44.8466,1776280460000
1776280465.733,265.733,0.74,15.0,0.73,5.0,0.8,99.0,0.81,5.0,0.28,5.0,0.27,5.0,0.29,25.0,0.35,5.0,0.06,0.01,44.830857,1776280464000
1776280468.095,268.095,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.2,99.0,0.19,5.0,0.26,15.0,0.27,5.0,0.03,0.06,44.83166,1776280466000
1776280476.138,276.138,0.84,5.0,0.82,62.0,0.85,5.0,0.86,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.01,0.03,44.841718,1776280474000
1776280478.381,278.381,0.85,5.0,0.84,54.0,0.86,5.0,0.87,14.0,0.15,5.0,0.14,5.0,0.16,5.0,0.18,62.0,0.01,0.01,44.843051,1776280477000
1776280479.003,279.003,0.91,11.0,0.84,77.0,0.92,5.0,0.93,3.91,0.14,5.0,0.13,14.0,0.15,5.0,0.16,54.0,0.01,0.01,44.843051,1776280477000
1776280481.119,281.119,0.91,11.0,0.9,5.0,0.94,3.65,0.95,5.0,0.08,5.0,0.07,3.91,0.09,11.0,0.16,77.0,0.03,0.01,44.843768,1776280479000
