timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776303000.871,0.871,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.383808,1776303000000
1776303002.568,2.568,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.378048,1776303001000
1776303003.026,3.026,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.378004,1776303002000
1776303004.037,4.037,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.377782,1776303003000
1776303005.11,5.11,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.376766,1776303004000
1776303006.008,6.008,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.376919,1776303005000
1776303007.056,7.056,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.377851,1776303006000
1776303008.155,8.155,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.377937,1776303007000
1776303009.275,9.275,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.373977,1776303008000
1776303010.371,10.371,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.368581,1776303009000
1776303039.336,39.336,0.2,5.0,0.19,5.0,0.32,10.0,0.41,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,44.352677,1776303038000
1776303047.348,47.348,0.21,15.0,0.2,15.0,0.41,7.02,0.42,5.0,0.68,10.0,0.59,50.0,0.8,5.0,0.81,5.0,0.2,0.12,44.310389,1776303045000
1776303050.357,50.357,0.2,15.0,0.19,15.0,0.23,2.74,0.41,122.02,0.59,7.02,0.58,5.0,0.79,15.0,0.8,15.0,0.03,0.2,44.307088,1776303049000
1776303055.346,55.346,0.2,8.8,0.19,15.0,0.41,122.02,0.5,10.0,0.77,2.74,0.59,122.02,0.8,15.0,0.81,15.0,0.21,0.03,44.298584,1776303053000
1776303068.556,68.556,0.21,45.0,0.13,20.0,0.28,15.0,0.34,15.0,0.59,122.02,0.5,10.0,0.8,8.8,0.81,15.0,0.07,0.21,44.283724,1776303067000
1776303077.645,77.645,0.24,15.0,0.23,15.0,0.31,11.77,0.35,15.0,0.72,15.0,0.66,15.0,0.79,45.0,0.87,20.0,0.07,0.07,44.314936,1776303075000
1776303122.705,122.705,0.24,15.0,0.23,15.0,0.36,10.0,0.37,15.0,0.69,11.77,0.65,15.0,0.76,15.0,0.77,15.0,0.12,0.07,44.335715,1776303121000
1776303127.516,127.516,0.31,44.27,0.3,15.0,0.41,2.02,0.47,15.0,0.64,10.0,0.63,15.0,0.76,15.0,0.77,15.0,0.1,0.12,44.340123,1776303126000
1776303170.808,170.808,0.13,9.25,0.12,15.0,0.21,15.0,0.22,15.0,0.59,2.02,0.53,15.0,0.69,44.27,0.7,15.0,0.08,0.1,44.314423,1776303169000
1776303183.988,183.988,0.12,9.31,0.11,65.0,0.2,15.0,0.21,15.0,0.79,15.0,0.78,15.0,0.87,9.25,0.88,15.0,0.08,0.08,44.309665,1776303182000
1776303185.305,185.305,0.11,15.0,0.1,15.0,0.19,15.0,0.2,15.0,0.8,15.0,0.79,15.0,0.88,9.31,0.89,65.0,0.08,0.08,44.310058,1776303184000
1776303186.073,186.073,0.11,11.94,0.1,15.0,0.18,15.0,0.19,15.0,0.81,15.0,0.8,15.0,0.89,15.0,0.9,15.0,0.07,0.08,44.310058,1776303185000
1776303195.706,195.706,0.04,5.0,0.03,15.0,0.11,15.0,0.12,15.0,0.82,15.0,0.81,15.0,0.89,11.94,0.9,15.0,0.07,0.07,44.31052,1776303194000
1776303198.689,198.689,0.06,15.0,0.05,15.0,0.12,15.0,0.13,15.0,0.89,15.0,0.88,15.0,0.96,5.0,0.97,15.0,0.06,0.07,44.294748,1776303197000
1776303202.716,202.716,0.06,13.4,0.05,15.0,0.11,15.0,0.12,15.0,0.88,15.0,0.87,15.0,0.94,15.0,0.95,15.0,0.05,0.06,44.299317,1776303201000
