timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776264074.998,74.998,0.54,65.0,0.53,20.0,0.55,19.42,0.63,5.0,0.45,29.42,0.41,5.0,0.46,50.0,0.47,15.0,0.01,0.01,44.496158,1776264073000
1776264075.314,75.314,0.54,65.0,0.53,20.0,0.55,9.42,0.63,5.0,0.45,19.42,0.37,5.0,0.46,65.0,0.47,20.0,0.01,0.01,44.496158,1776264073000
1776264076.343,76.343,0.54,65.0,0.53,20.0,0.63,5.0,0.65,5.0,0.45,9.42,0.37,5.0,0.46,65.0,0.47,20.0,0.09,0.01,44.498706,1776264075000
1776264076.621,76.621,0.62,46.0,0.61,55.0,0.65,5.0,0.69,5.0,0.37,5.0,0.35,5.0,0.46,65.0,0.47,20.0,0.03,0.09,44.498706,1776264075000
1776264077.78,77.78,0.64,6.0,0.63,5.0,0.65,5.0,0.68,5.0,0.35,5.0,0.31,5.0,0.38,46.0,0.39,55.0,0.01,0.03,44.501189,1776264076000
1776264083.63,83.63,0.64,72.0,0.63,25.0,0.76,5.0,0.77,5.0,0.35,5.0,0.32,5.0,0.36,6.0,0.37,5.0,0.12,0.01,44.507757,1776264082000
1776264084.418,84.418,0.73,5.0,0.72,5.0,0.76,5.0,0.77,5.0,0.24,5.0,0.23,5.0,0.36,72.0,0.37,25.0,0.03,0.12,44.508997,1776264083000
1776264084.744,84.744,0.73,5.0,0.72,5.0,0.8,4.06,0.81,30.0,0.24,5.0,0.23,5.0,0.27,5.0,0.28,5.0,0.07,0.03,44.508997,1776264083000
1776264086.565,86.565,0.82,5.0,0.81,5.0,0.84,5.0,0.85,5.0,0.2,4.06,0.19,30.0,0.27,5.0,0.28,5.0,0.02,0.07,44.526807,1776264085000
1776264088.35,88.35,0.79,5.0,0.78,5.0,0.81,5.0,0.82,5.0,0.16,5.0,0.15,5.0,0.18,5.0,0.19,5.0,0.02,0.02,44.540159,1776264087000
1776264090.427,90.427,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.19,5.0,0.18,5.0,0.21,5.0,0.22,5.0,0.03,0.02,44.542704,1776264089000
1776264094.481,94.481,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.03,0.03,44.538854,1776264093000
1776264098.63,98.63,0.72,5.0,0.71,5.0,0.75,5.0,0.76,5.0,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.03,0.03,44.539272,1776264097000
1776264104.582,104.582,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.25,5.0,0.24,5.0,0.28,5.0,0.29,5.0,0.02,0.03,44.523139,1776264103000
1776264121.293,121.293,0.57,5.0,0.56,5.0,0.63,5.0,0.64,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.06,0.02,44.497038,1776264120000
1776264127.389,127.389,0.51,9.79,0.5,20.0,0.58,5.0,0.6,11.0,0.37,5.0,0.36,5.0,0.43,5.0,0.44,5.0,0.07,0.06,44.489576,1776264126000
1776264128.781,128.781,0.51,15.79,0.5,20.0,0.53,5.0,0.54,5.0,0.42,5.0,0.4,11.0,0.49,9.79,0.5,20.0,0.02,0.07,44.489884,1776264127000
1776264134.791,134.791,0.54,5.0,0.53,5.0,0.55,5.0,0.56,5.0,0.47,5.0,0.46,5.0,0.49,15.79,0.5,20.0,0.01,0.02,44.47156,1776264133000
1776264141.079,141.079,0.5,19.59,0.39,15.0,0.52,11.0,0.53,5.0,0.45,5.0,0.44,5.0,0.46,5.0,0.47,5.0,0.02,0.01,44.461731,1776264139000
1776264141.395,141.395,0.5,14.49,0.39,5.0,0.51,5.0,0.52,11.0,0.48,11.0,0.47,5.0,0.5,19.59,0.61,15.0,0.01,0.02,44.461731,1776264139000
1776264147.43,147.43,0.53,11.0,0.52,5.0,0.55,4.9,0.57,5.0,0.49,5.0,0.48,11.0,0.5,4.49,0.61,5.0,0.02,0.01,44.459197,1776264145000
1776264148.269,148.269,0.54,51.0,0.53,5.0,0.57,5.0,0.66,5.0,0.45,4.9,0.43,5.0,0.47,11.0,0.48,5.0,0.03,0.02,44.462778,1776264146000
1776264163.286,163.286,0.41,5.0,0.4,5.0,0.51,5.0,0.52,5.0,0.43,5.0,0.34,5.0,0.46,51.0,0.47,5.0,0.1,0.03,44.470909,1776264161000
1776264177.438,177.438,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.59,5.0,0.6,5.0,0.02,0.1,44.462775,1776264176000
1776264190.381,190.381,0.48,15.0,0.47,20.0,0.5,5.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.470526,1776264189000
1776264193.511,193.511,0.43,6.0,0.41,5.0,0.45,5.0,0.46,5.0,0.5,5.0,0.49,5.0,0.52,15.0,0.53,20.0,0.02,0.02,44.465172,1776264192000
1776264198.218,198.218,0.37,3.76,0.36,20.0,0.39,5.0,0.4,5.0,0.55,5.0,0.54,5.0,0.57,6.0,0.59,5.0,0.02,0.02,44.457221,1776264197000
1776264202.408,202.408,0.51,5.0,0.5,5.0,0.53,6.0,0.54,5.0,0.61,5.0,0.6,5.0,0.63,3.76,0.64,20.0,0.02,0.02,44.457804,1776264201000
1776264203.842,203.842,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,6.0,0.46,5.0,0.49,5.0,0.5,5.0,0.02,0.02,44.462042,1776264202000
1776264205.616,205.616,0.55,5.0,0.54,5.0,0.57,5.0,0.61,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,44.463972,1776264204000
1776264212.38,212.38,0.56,15.0,0.55,15.0,0.58,5.0,0.66,10.0,0.43,5.0,0.39,5.0,0.45,5.0,0.46,5.0,0.02,0.02,44.467502,1776264211000
1776264223.014,223.014,0.55,6.0,0.54,15.0,0.8,9.91,0.83,15.0,0.42,5.0,0.34,10.0,0.44,15.0,0.45,15.0,0.25,0.02,44.468118,1776264221000
1776264241.207,241.207,0.33,15.0,0.32,15.0,0.46,5.0,0.6,71.0,0.2,9.91,0.17,15.0,0.45,6.0,0.46,15.0,0.13,0.25,44.464797,1776264240000
1776264246.268,246.268,0.35,0.92,0.34,15.0,0.49,10.0,0.5,15.0,0.54,5.0,0.4,71.0,0.67,15.0,0.68,15.0,0.14,0.13,44.455835,1776264244000
1776264250.646,250.646,0.32,15.0,0.31,65.0,0.35,5.0,0.36,5.0,0.51,10.0,0.5,15.0,0.65,0.92,0.66,15.0,0.03,0.14,44.450076,1776264249000
1776264250.933,250.933,0.31,65.0,0.3,25.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.68,15.0,0.69,65.0,0.02,0.03,44.450076,1776264249000
1776264252.983,252.983,0.32,5.0,0.31,71.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.69,65.0,0.7,25.0,0.01,0.02,44.450945,1776264250000
1776264253.208,253.208,0.31,61.49,0.3,25.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,5.0,0.69,71.0,0.01,0.01,44.455112,1776264251000
1776264253.583,253.583,0.31,48.8,0.3,25.0,0.32,5.0,0.33,5.0,0.68,5.0,0.67,5.0,0.69,61.49,0.7,25.0,0.01,0.01,44.455112,1776264251000
1776264255.052,255.052,0.32,5.0,0.31,48.8,0.33,5.0,0.34,5.0,0.68,5.0,0.67,5.0,0.69,48.8,0.7,25.0,0.01,0.01,44.456839,1776264253000
1776264256.214,256.214,0.31,57.33,0.3,15.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,5.0,0.69,48.8,0.01,0.01,44.456682,1776264254000
1776264258.996,258.996,0.37,10.0,0.34,15.0,0.38,5.0,0.39,5.0,0.68,5.0,0.67,5.0,0.69,57.33,0.7,15.0,0.01,0.01,44.455519,1776264256000
1776264259.429,259.429,0.34,2.93,0.33,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,10.5,0.67,15.0,0.01,0.01,44.455728,1776264257000
1776264267.335,267.335,0.32,15.0,0.31,15.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,5.0,0.66,2.93,0.67,15.0,0.03,0.01,44.459874,1776264266000
1776264267.63,267.63,0.31,14.56,0.3,15.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.68,15.0,0.69,15.0,0.02,0.03,44.459874,1776264266000
1776264268.679,268.679,0.31,64.56,0.3,15.0,0.34,5.0,0.35,5.0,0.67,5.0,0.66,5.0,0.69,14.56,0.7,15.0,0.03,0.02,44.459874,1776264266000
1776264270.256,270.256,0.31,40.0,0.29,15.0,0.32,5.0,0.33,5.0,0.66,5.0,0.65,5.0,0.69,64.56,0.7,15.0,0.01,0.03,44.456184,1776264268000
1776264271.455,271.455,0.67,5.0,0.66,5.0,0.68,10.63,0.69,15.0,0.68,5.0,0.67,5.0,0.69,40.0,0.71,15.0,0.01,0.01,44.457547,1776264269000
1776264271.729,271.729,0.67,5.0,0.66,5.0,0.69,15.0,0.7,15.0,0.32,10.63,0.31,15.0,0.35,5.0,0.36,5.0,0.02,0.03,44.45796,1776264270000
1776264272.188,272.188,0.25,15.0,0.17,15.0,0.28,5.0,0.29,5.0,0.31,15.0,0.3,15.0,0.34,5.0,0.35,5.0,0.03,0.03,44.45796,1776264270000
1776264276.539,276.539,0.1,5.0,0.09,5.0,0.11,30.0,0.15,15.0,0.72,5.0,0.71,5.0,0.75,11.04,0.83,15.0,0.01,0.03,44.450515,1776264274000
1776264277.762,277.762,0.09,5.0,0.08,5.0,0.11,5.0,0.12,5.0,0.89,30.0,0.85,15.0,0.9,5.0,0.91,5.0,0.02,0.01,44.446183,1776264276000
1776264278.442,278.442,0.07,4.62,0.06,5.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,5.0,0.92,5.0,0.03,0.02,44.440204,1776264277000
1776264281.217,281.217,0.06,3.18,0.05,5.0,0.08,5.0,0.09,5.0,0.9,5.0,0.89,5.0,0.93,4.62,0.94,5.0,0.02,0.03,44.430535,1776264279000
1776264281.469,281.469,0.05,3.94,0.04,10.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,5.0,0.94,3.18,0.95,5.0,0.02,0.02,44.426874,1776264280000
1776264284.292,284.292,0.04,5.81,0.03,5.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.96,8.94,0.97,5.0,0.02,0.03,44.430954,1776264283000
1776264287.086,287.086,0.01,255.81,,,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,5.81,0.97,5.0,0.05,0.02,44.430493,1776264285000
1776264288.151,288.151,0.01,255.81,,,0.11,52.3,0.12,5.0,0.94,5.0,0.93,5.0,0.99,255.81,,,0.1,0.05,44.425068,1776264286000
1776264288.529,288.529,0.1,3.11,0.09,5.0,0.11,60.29,0.12,5.0,0.89,60.29,0.88,5.0,0.91,5.0,0.92,5.0,0.01,0.02,44.425068,1776264286000
1776264288.906,288.906,0.01,287.96,,,0.03,5.0,0.04,5.0,0.9,6.89,0.89,60.29,0.99,292.84,,,0.02,0.09,44.421001,1776264287000
1776264289.724,289.724,0.01,285.93,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,287.96,,,0.02,0.02,44.420108,1776264288000
1776264291.028,291.028,0.01,284.91,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,285.93,,,0.02,0.02,44.420108,1776264288000
1776264293.698,293.698,0.01,264.7,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,284.91,,,0.02,0.02,44.418209,1776264292000
1776264294.961,294.961,0.01,252.62,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,264.7,,,0.02,0.02,44.426579,1776264293000
1776264296.313,296.313,0.01,237.46,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,252.62,,,0.02,0.02,44.426378,1776264295000
1776264297.446,297.446,0.01,232.84,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,233.95,,,0.02,0.02,44.426378,1776264295000
1776264297.685,297.685,0.01,206.58,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,211.63,,,0.02,0.02,44.425686,1776264296000
1776264298.06,298.06,,,,,0.01,823.72,0.03,5.0,0.97,5.0,0.96,5.0,0.99,186.38,,,,0.02,44.42406,1776264297000

# RESULT,winner=Down,slug=hype-updown-5m-1776264000,ticks=87
