timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776236111.188,11.188,,,,,,,,,,,,,,,,,,,43.476146,1776236110000
1776236111.393,11.393,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.476146,1776236110000
1776236111.754,11.754,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.476146,1776236110000
1776236112.446,12.446,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477861,1776236111000
1776236112.966,12.966,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477678,1776236112000
1776236114.331,14.331,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477763,1776236113000
1776236115.481,15.481,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477205,1776236114000
1776236116.226,16.226,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477205,1776236115000
1776236117.435,17.435,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477208,1776236116000
1776236118.113,18.113,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.477208,1776236117000
1776236119.28,19.28,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.472253,1776236118000
1776236120.353,20.353,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.471595,1776236119000
1776236120.926,20.926,0.34,15.0,0.33,5.0,0.51,10.0,0.58,5.0,0.49,10.0,0.42,5.0,0.66,15.0,0.67,5.0,0.17,0.17,43.471595,1776236120000
