timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776293473.6,73.6,0.5,33.07,0.37,15.0,0.51,50.0,0.55,15.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.880073,1776293472000
1776293476.472,76.472,0.5,13.74,0.31,15.0,0.51,65.0,0.52,15.0,0.49,50.0,0.45,15.0,0.5,33.07,0.63,15.0,0.01,0.01,44.871912,1776293475000
1776293479.157,79.157,0.3,7.9,0.29,15.0,0.38,5.0,0.39,5.0,0.59,36.26,0.49,65.0,0.69,15.0,0.7,15.0,0.08,0.1,44.867406,1776293477000
1776293593.33,193.33,0.24,7.91,0.23,15.0,0.29,70.0,0.37,15.0,0.62,5.0,0.61,5.0,0.7,7.9,0.71,15.0,0.05,0.08,44.848499,1776293592000
1776293597.523,197.523,0.26,1.06,0.25,15.0,0.29,70.0,0.43,15.0,0.71,70.0,0.63,15.0,0.76,7.91,0.77,15.0,0.03,0.05,44.85237,1776293596000
1776293600.456,200.456,0.28,12.5,0.27,15.0,0.39,15.0,0.41,15.0,0.71,70.0,0.57,15.0,0.74,1.06,0.75,15.0,0.11,0.03,44.860637,1776293599000
1776293602.618,202.618,0.27,8.15,0.26,15.0,0.46,15.0,0.47,15.0,0.61,15.0,0.59,15.0,0.72,12.5,0.73,15.0,0.19,0.11,44.861834,1776293600000
1776293676.035,276.035,0.46,5.0,0.21,50.0,0.51,30.66,0.54,5.0,0.54,15.0,0.53,15.0,0.73,8.15,0.74,15.0,0.05,0.19,44.8812,1776293674000
1776293676.245,276.245,0.41,49.54,0.31,50.0,0.54,5.0,0.61,50.0,0.49,30.66,0.46,5.0,0.54,5.0,0.79,50.0,0.13,0.05,44.880928,1776293675000
1776293684.877,284.877,0.34,10.5,0.31,50.0,0.51,15.0,0.54,5.0,0.46,5.0,0.29,50.0,0.59,34.54,0.69,50.0,0.17,0.13,44.880778,1776293683000
1776293685.504,285.504,0.31,50.0,0.21,50.0,0.61,49.55,0.71,50.0,0.49,15.0,0.46,5.0,0.66,10.5,0.69,50.0,0.3,0.17,44.880944,1776293684000
1776293687.564,287.564,0.28,8.06,0.21,50.0,0.45,15.0,0.51,50.0,0.39,49.55,0.29,50.0,0.69,50.0,0.79,50.0,0.17,0.3,44.878589,1776293686000
1776293695.662,295.662,0.16,15.0,0.11,50.0,0.33,9.95,0.41,50.0,0.55,15.0,0.49,50.0,0.72,8.06,0.79,50.0,0.17,0.17,44.876297,1776293694000
1776293696.167,296.167,0.03,4.95,0.02,15.0,0.31,50.0,0.41,50.0,0.67,9.95,0.59,50.0,0.84,15.0,0.89,50.0,0.28,0.17,44.876235,1776293695000
1776293696.414,296.414,0.08,13.68,0.03,4.95,0.11,50.0,0.21,50.0,0.69,50.0,0.59,50.0,0.97,4.95,0.98,15.0,0.03,0.28,44.876235,1776293695000
1776293697.531,297.531,0.02,7.23,0.01,195.0,0.11,50.0,0.21,50.0,0.89,50.0,0.79,50.0,0.98,8.34,0.99,195.0,0.09,0.09,44.87624,1776293696000
1776293698.738,298.738,0.06,15.55,0.02,7.23,0.11,50.0,0.21,50.0,0.89,50.0,0.79,50.0,0.98,7.23,0.99,195.0,0.05,0.09,44.87624,1776293697000
1776293699.19,299.19,,,,,0.01,724.81,0.21,15.0,0.89,50.0,0.79,50.0,0.99,195.0,,,,0.1,44.87624,1776293697000

# RESULT,winner=Down,slug=hype-updown-5m-1776293400,ticks=18
