timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776322406.706,206.706,0.05,13.94,0.04,20.0,0.09,15.0,0.1,15.0,0.89,15.0,0.88,15.0,0.94,13.93,0.95,15.0,0.04,0.05,45.585373,1776322404000
1776322407.207,207.207,0.05,11.83,0.04,20.0,0.09,15.0,0.1,15.0,0.91,15.0,0.9,15.0,0.95,13.94,0.96,20.0,0.04,0.04,45.584073,1776322405000
1776322412.533,212.533,0.05,9.0,0.04,20.0,0.1,15.0,0.11,15.0,0.91,15.0,0.9,15.0,0.95,11.83,0.96,20.0,0.05,0.04,45.581058,1776322410000
1776322421.214,221.214,0.13,0.79,0.12,15.0,0.18,6.0,0.21,15.0,0.9,15.0,0.89,15.0,0.95,4.0,0.96,20.0,0.05,0.05,45.591658,1776322419000
1776322426.353,226.353,0.03,13.0,0.02,30.0,0.1,27.23,0.11,15.0,0.82,6.0,0.79,15.0,0.87,0.79,0.88,15.0,0.07,0.05,45.596327,1776322424000
1776322439.04,239.04,0.01,78.93,,,0.04,15.0,0.05,15.0,0.9,27.23,0.89,15.0,0.97,13.0,0.98,30.0,0.03,0.07,45.564984,1776322437000
1776322442.978,242.978,0.01,62.91,,,0.02,15.0,0.03,15.0,0.96,15.0,0.95,15.0,0.99,78.93,,,0.01,0.03,45.563304,1776322441000
1776322445.933,245.933,0.01,31.89,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,61.89,,,0.01,0.01,45.560728,1776322444000
1776322447.649,247.649,0.01,11.89,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,31.89,,,0.01,0.01,45.556477,1776322446000
1776322451.12,251.12,0.01,10.87,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,11.89,,,0.01,0.01,45.555762,1776322450000
1776322455.487,255.487,0.01,5.87,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,10.87,,,0.01,0.01,45.552664,1776322454000
1776322456.382,256.382,,,,,0.01,994.13,0.02,15.0,0.98,15.0,0.97,15.0,0.99,5.87,,,,0.01,45.552664,1776322454000
1776322496.122,296.122,,,,,0.01,1039.49,0.1,12.23,0.99,994.13,0.98,15.0,,,,,,,45.532962,1776322495000

# RESULT,winner=Down,slug=hype-updown-5m-1776322200,ticks=34
