timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776397201.264,1.264,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450127,1776397200000
1776397202.439,2.439,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450127,1776397201000
1776397203.393,3.393,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450639,1776397202000
1776397204.01,4.01,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450365,1776397203000
1776397204.966,4.966,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.45091,1776397204000
1776397206.013,6.013,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450793,1776397205000
1776397206.958,6.958,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450618,1776397206000
1776397207.933,7.933,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.450279,1776397207000
1776397208.921,8.921,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.449426,1776397208000
1776397209.933,9.933,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.449426,1776397209000
1776397210.945,10.945,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.449543,1776397210000
1776397235.413,35.413,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,43.445501,1776397234000
1776397238.526,38.526,0.26,5.0,0.25,5.0,0.28,3.12,0.29,48.0,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.02,43.4325,1776397237000
1776397238.894,38.894,0.24,5.0,0.23,5.0,0.28,5.0,0.29,58.0,0.72,3.12,0.71,48.0,0.74,5.0,0.75,5.0,0.04,0.02,43.4325,1776397237000
1776397244.209,44.209,0.3,5.0,0.29,5.0,0.32,30.0,0.33,5.0,0.72,5.0,0.71,58.0,0.76,5.0,0.77,5.0,0.02,0.04,43.419809,1776397242000
1776397246.395,46.395,0.3,5.0,0.29,5.0,0.32,30.0,0.33,5.0,0.68,30.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,43.421085,1776397245000
1776397252.548,52.548,0.29,4.8,0.28,5.0,0.31,5.0,0.32,5.0,0.68,30.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,43.409236,1776397251000
1776397261.557,61.557,0.29,5.0,0.28,5.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.71,4.8,0.72,5.0,0.02,0.02,43.41752,1776397260000
