timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776263709.468,9.468,0.5,14.3,0.45,5.0,0.51,11.0,0.52,5.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.01,0.09,44.547478,1776263708000
1776263721.235,21.235,0.55,5.0,0.54,5.0,0.56,4.83,0.64,10.0,0.49,11.0,0.48,5.0,0.5,14.3,0.55,5.0,0.01,0.01,44.58592,1776263720000
1776263732.519,32.519,0.52,5.0,0.51,5.0,0.55,5.0,0.56,9.83,0.44,4.83,0.36,10.0,0.45,5.0,0.46,5.0,0.03,0.01,44.575591,1776263731000
1776263747.158,47.158,0.5,14.3,0.49,10.0,0.52,14.81,0.53,5.0,0.45,5.0,0.44,9.83,0.48,5.0,0.49,5.0,0.02,0.03,44.564419,1776263745000
1776263748.359,48.359,0.51,5.0,0.5,19.3,0.52,4.71,0.56,4.83,0.48,14.81,0.47,5.0,0.5,14.3,0.51,10.0,0.01,0.02,44.564419,1776263745000
1776263757.6,57.6,0.5,9.2,0.49,10.0,0.51,10.0,0.52,14.71,0.48,4.71,0.44,4.83,0.49,5.0,0.5,19.3,0.01,0.01,44.566664,1776263756000
1776263758.089,58.089,0.49,9.21,0.41,5.0,0.51,10.0,0.52,14.71,0.49,10.0,0.48,14.71,0.5,9.2,0.51,10.0,0.02,0.01,44.566664,1776263756000
1776263758.403,58.403,0.49,4.21,0.41,5.0,0.5,10.0,0.51,10.0,0.49,10.0,0.48,14.71,0.51,9.21,0.59,5.0,0.01,0.02,44.556391,1776263757000
1776263759.515,59.515,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.5,10.0,0.49,10.0,0.59,0.16,0.6,5.0,0.03,0.09,44.550664,1776263758000
1776263762.504,62.504,0.47,5.0,0.46,5.0,0.49,10.0,0.5,10.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,44.546306,1776263761000
1776263762.73,62.73,0.46,5.0,0.45,5.0,0.49,10.0,0.5,10.0,0.51,10.0,0.5,10.0,0.53,5.0,0.54,5.0,0.03,0.02,44.546306,1776263761000
1776263767.213,67.213,0.48,21.0,0.47,5.0,0.52,4.71,0.59,10.0,0.51,10.0,0.5,10.0,0.54,5.0,0.55,5.0,0.04,0.03,44.553325,1776263765000
1776263768.461,68.461,0.51,5.0,0.5,5.0,0.57,5.0,0.58,5.0,0.48,4.71,0.41,10.0,0.52,21.0,0.53,5.0,0.06,0.04,44.565092,1776263767000
1776263774.631,74.631,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.43,5.0,0.42,5.0,0.49,5.0,0.5,5.0,0.03,0.06,44.572773,1776263773000
1776263777.517,77.517,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,44.564618,1776263776000
1776263782.242,82.242,0.54,5.0,0.53,5.0,0.56,5.0,0.57,10.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,44.565201,1776263781000
1776263783.561,83.561,0.58,5.0,0.57,5.0,0.6,5.0,0.61,10.0,0.44,5.0,0.43,10.0,0.46,5.0,0.47,5.0,0.02,0.02,44.566272,1776263782000
1776263783.819,83.819,0.59,0.1,0.58,5.0,0.6,5.0,0.61,10.0,0.4,5.0,0.39,10.0,0.42,5.0,0.43,5.0,0.01,0.02,44.566272,1776263782000
1776263784.188,84.188,0.59,2.0,0.58,5.0,0.6,5.0,0.61,10.0,0.4,5.0,0.39,10.0,0.41,0.1,0.42,5.0,0.01,0.01,44.566272,1776263782000
1776263792.244,92.244,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.4,5.0,0.39,10.0,0.41,2.0,0.42,5.0,0.03,0.01,44.580637,1776263791000
1776263813.377,113.377,0.78,5.0,0.77,5.0,0.8,15.0,0.81,15.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,44.6236,1776263812000
1776263818.556,118.556,0.78,5.0,0.77,5.0,0.8,20.0,0.81,20.0,0.2,15.0,0.19,15.0,0.22,5.0,0.23,5.0,0.02,0.02,44.621005,1776263817000
1776263861.186,161.186,0.83,52.0,0.82,5.0,0.92,15.0,0.93,15.0,0.2,20.0,0.19,20.0,0.22,5.0,0.23,5.0,0.09,0.02,44.62432,1776263859000
1776263866.013,166.013,0.91,5.0,0.9,5.0,0.92,8.47,0.93,15.0,0.08,15.0,0.07,15.0,0.17,52.0,0.18,5.0,0.01,0.09,44.651063,1776263864000
1776263914.396,214.396,0.5,5.0,0.49,10.0,0.61,50.0,0.62,5.0,0.08,8.47,0.07,15.0,0.09,5.0,0.1,5.0,0.11,0.01,44.5897,1776263913000
1776263915.986,215.986,0.34,10.0,0.32,15.0,0.5,5.0,0.51,65.0,0.39,50.0,0.38,5.0,0.5,5.0,0.51,10.0,0.16,0.11,44.5831,1776263914000
1776263917.587,217.587,0.31,25.0,0.3,15.0,0.33,5.0,0.34,5.0,0.5,5.0,0.49,65.0,0.66,10.0,0.68,15.0,0.02,0.16,44.557062,1776263916000
