timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776221401.54,1.54,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.018318,1776221400000
1776221401.846,1.846,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.018318,1776221400000
1776221402.22,2.22,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.015035,1776221401000
1776221403.405,3.405,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.014991,1776221402000
1776221404.005,4.005,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.015295,1776221403000
1776221405.575,5.575,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.018066,1776221404000
1776221406.081,6.081,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.025884,1776221405000
1776221407.131,7.131,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.033582,1776221406000
1776221408.201,8.201,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.035567,1776221407000
1776221409.174,9.174,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.035891,1776221408000
1776221410.253,10.253,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.03616,1776221409000
1776221411.146,11.146,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.036083,1776221410000
1776221412.158,12.158,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.036686,1776221411000
1776221413.114,13.114,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.036893,1776221412000
1776221414.089,14.089,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.037109,1776221413000
1776221415.058,15.058,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.039041,1776221414000
1776221416.116,16.116,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.039041,1776221415000
1776221417.192,17.192,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.03921,1776221416000
1776221418.199,18.199,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.03921,1776221417000
1776221419.289,19.289,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.041011,1776221418000
1776221420.297,20.297,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.044914,1776221419000
1776221421.296,21.296,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.046642,1776221420000
1776221422.418,22.418,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.048951,1776221421000
1776221422.918,22.918,0.51,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.49,40.0,0.89,100.0,0.38,0.38,44.049846,1776221422000
