timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776322800.531,0.531,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,45.457865,1776322799000
1776322806.541,6.541,0.39,6.0,0.34,15.0,0.51,7.77,0.61,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.12,0.18,45.454327,1776322805000
1776322849.288,49.288,0.31,13.55,0.3,15.0,0.41,65.0,0.42,5.0,0.49,7.77,0.39,50.0,0.61,6.0,0.66,15.0,0.1,0.12,45.432243,1776322848000
1776322853.948,53.948,0.35,15.0,0.34,15.0,0.36,9.72,0.4,6.0,0.59,65.0,0.58,5.0,0.69,13.55,0.7,15.0,0.01,0.1,45.432535,1776322852000
1776322857.489,57.489,0.37,15.0,0.36,15.0,0.4,6.0,0.41,50.0,0.64,9.72,0.6,6.0,0.65,15.0,0.66,15.0,0.03,0.01,45.431262,1776322856000
1776322873.536,73.536,0.39,15.0,0.38,15.0,0.43,6.0,0.44,20.0,0.6,6.0,0.59,50.0,0.63,15.0,0.64,15.0,0.04,0.03,45.432654,1776322872000
1776322874.026,74.026,0.41,15.0,0.39,15.0,0.43,1.0,0.46,5.0,0.57,6.0,0.56,20.0,0.61,15.0,0.62,15.0,0.02,0.04,45.432654,1776322872000
1776322875.383,75.383,0.44,9.51,0.43,15.0,0.5,6.0,0.51,50.0,0.57,1.0,0.54,5.0,0.59,15.0,0.61,15.0,0.06,0.02,45.433062,1776322874000
1776322945.26,145.26,0.69,15.0,0.62,15.0,0.76,4.46,0.77,21.0,0.5,6.0,0.49,50.0,0.56,9.51,0.57,15.0,0.07,0.06,45.494962,1776322944000
1776322946.61,146.61,0.69,15.0,0.61,15.0,0.74,15.0,0.75,15.0,0.24,4.46,0.23,21.0,0.31,15.0,0.38,15.0,0.05,0.07,45.494962,1776322945000
1776322958.548,158.548,0.61,15.0,0.55,15.0,0.72,0.65,0.73,15.0,0.26,15.0,0.25,15.0,0.31,15.0,0.39,15.0,0.11,0.05,45.492832,1776322957000
1776322961.321,161.321,0.72,8.28,0.61,15.0,0.73,6.72,0.74,15.0,0.27,15.0,0.26,15.0,0.28,8.28,0.39,15.0,0.01,0.01,45.485903,1776322960000
1776322975.812,175.812,0.81,9.0,0.71,15.0,0.84,15.0,0.85,21.0,0.27,6.72,0.26,15.0,0.28,8.28,0.39,15.0,0.03,0.01,45.490628,1776322974000
1776322983.45,183.45,0.64,15.0,0.63,15.0,0.78,7.5,0.79,15.0,0.16,15.0,0.15,21.0,0.19,9.0,0.29,15.0,0.14,0.03,45.499812,1776322982000
1776322984.864,184.864,0.74,4.61,0.64,15.0,0.75,15.0,0.76,15.0,0.22,7.5,0.21,15.0,0.36,15.0,0.37,15.0,0.01,0.14,45.49795,1776322983000
1776323004.098,204.098,0.5,6.0,0.43,15.0,0.61,47.04,0.69,15.0,0.25,15.0,0.24,15.0,0.26,4.61,0.36,15.0,0.11,0.01,45.475824,1776323002000
1776323005.066,205.066,0.51,6.0,0.5,6.0,0.61,45.4,0.64,15.0,0.39,47.04,0.31,15.0,0.5,6.0,0.57,15.0,0.1,0.11,45.473422,1776323003000
1776323019.752,219.752,0.85,9.0,0.71,109.0,0.88,15.0,0.89,15.0,0.39,45.4,0.36,15.0,0.49,6.0,0.5,6.0,0.03,0.1,45.483371,1776323018000
1776323024.477,224.477,0.68,15.0,0.67,15.0,0.82,15.0,0.83,15.0,0.12,15.0,0.11,15.0,0.15,9.0,0.29,109.0,0.14,0.03,45.487901,1776323023000
1776323027.341,227.341,0.77,15.0,0.74,15.0,0.84,9.0,0.85,15.0,0.18,15.0,0.17,15.0,0.32,15.0,0.33,15.0,0.07,0.14,45.490786,1776323026000
1776323041.196,241.196,0.81,15.0,0.77,15.0,0.91,19.0,0.92,15.0,0.16,9.0,0.15,15.0,0.23,15.0,0.26,15.0,0.1,0.07,45.502415,1776323040000
1776323046.329,246.329,0.64,15.0,0.6,15.0,0.81,35.0,0.82,15.0,0.09,19.0,0.08,15.0,0.19,15.0,0.23,15.0,0.17,0.1,45.487664,1776323045000
1776323051.76,251.76,0.5,0.46,0.49,6.0,0.58,6.0,0.59,15.0,0.19,35.0,0.18,15.0,0.36,15.0,0.4,15.0,0.08,0.17,45.47444,1776323050000
1776323055.977,255.977,0.79,15.0,0.61,119.0,0.85,36.5,0.87,15.0,0.42,6.0,0.41,15.0,0.5,0.46,0.51,6.0,0.06,0.08,45.465294,1776323055000
1776323063.061,263.061,0.88,81.0,0.81,50.0,0.95,3.89,0.96,5.0,0.15,36.5,0.13,15.0,0.21,15.0,0.39,119.0,0.07,0.06,45.495123,1776323061000
1776323064.547,264.547,0.89,6.0,0.88,81.0,0.95,2.83,0.96,5.0,0.05,3.89,0.04,5.0,0.12,81.0,0.19,50.0,0.06,0.07,45.511267,1776323063000
1776323069.259,269.259,0.89,6.0,0.88,81.0,0.95,1.77,0.96,5.0,0.05,2.83,0.04,5.0,0.11,6.0,0.12,81.0,0.06,0.06,45.526142,1776323068000
1776323069.52,269.52,0.89,6.0,0.88,81.0,0.99,30.75,,,0.01,31.77,,,0.11,6.0,0.12,81.0,0.1,0.1,45.526142,1776323068000
1776323070.361,270.361,0.9,96.0,0.88,15.0,0.99,10.75,,,0.01,30.75,,,0.11,6.0,0.12,81.0,0.09,0.1,45.526142,1776323068000
1776323071.37,271.37,0.99,12.81,0.9,90.0,,,,,,,,,0.01,19.25,0.1,96.0,,,45.528966,1776323070000

# RESULT,winner=Up,slug=hype-updown-5m-1776322800,ticks=30
