timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776202811.383,11.383,0.4,10.0,0.38,28.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,28.0,0.1,0.1,43.179181,1776201481000
1776202811.719,11.719,0.4,10.0,0.38,28.0,0.5,5.0,0.57,10.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,28.0,0.1,0.1,43.179181,1776201481000
1776202815.161,15.161,0.54,5.0,0.49,5.0,0.71,10.0,0.73,5.0,0.5,5.0,0.43,10.0,0.6,10.0,0.62,28.0,0.17,0.1,43.179181,1776201481000
1776202885.554,85.554,0.26,15.0,0.25,15.0,0.32,5.0,0.37,5.0,0.29,10.0,0.27,5.0,0.46,5.0,0.51,5.0,0.06,0.17,43.179181,1776201481000
1776202904.754,104.754,0.46,10.37,0.45,15.0,0.55,10.0,0.59,5.0,0.68,5.0,0.63,5.0,0.74,15.0,0.75,15.0,0.09,0.06,43.179181,1776201481000
1776202936.784,136.784,0.23,15.01,0.19,15.0,0.24,5.0,0.39,15.0,0.45,10.0,0.41,5.0,0.54,10.37,0.55,15.0,0.01,0.09,43.179181,1776201481000
1776202942.223,142.223,0.17,15.0,0.16,15.0,0.25,26.0,0.28,15.0,0.76,5.0,0.61,15.0,0.77,15.01,0.81,15.0,0.08,0.01,43.179181,1776201481000
1776202972.147,172.147,0.18,14.08,0.17,15.0,0.31,10.0,0.37,15.0,0.75,26.0,0.72,15.0,0.83,15.0,0.84,15.0,0.13,0.08,43.179181,1776201481000
1776203028.193,228.193,0.03,5.0,0.02,25.0,0.1,15.0,0.11,15.0,0.69,10.0,0.63,15.0,0.82,14.08,0.83,15.0,0.07,0.13,43.179181,1776201481000
1776203029.405,229.405,0.04,12.91,0.03,5.0,0.08,15.0,0.09,15.0,0.9,15.0,0.89,15.0,0.97,5.0,0.98,25.0,0.04,0.07,43.179181,1776201481000
1776203031.226,231.226,0.04,9.77,0.03,5.0,0.08,15.0,0.09,15.0,0.92,15.0,0.91,15.0,0.96,10.82,0.97,5.0,0.04,0.04,43.179181,1776201481000
1776203032.245,232.245,0.04,3.52,0.03,5.0,0.08,15.0,0.09,15.0,0.92,15.0,0.91,15.0,0.96,9.77,0.97,5.0,0.04,0.04,43.179181,1776201481000
1776203043.331,243.331,0.04,10.25,0.02,10.0,0.05,15.0,0.06,15.0,0.92,15.0,0.91,15.0,0.96,3.52,0.97,5.0,0.01,0.04,43.179181,1776201481000
1776203043.706,243.706,0.04,9.2,0.02,10.0,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,10.25,0.98,10.0,0.01,0.01,43.179181,1776201481000
1776203045.342,245.342,0.04,8.15,0.02,10.0,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,9.2,0.98,10.0,0.01,0.01,43.179181,1776201481000
1776203045.795,245.795,0.02,10.0,0.01,335.0,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,5.0,0.98,10.0,0.03,0.01,43.179181,1776201481000
1776203048.777,248.777,0.02,8.97,0.01,235.0,0.03,15.0,0.04,15.0,0.95,15.0,0.94,15.0,0.98,10.0,0.99,335.0,0.01,0.03,43.179181,1776201481000
1776203049.787,249.787,0.01,212.3,,,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.98,1.91,0.99,235.0,0.02,0.01,43.179181,1776201481000
1776203062.29,262.29,0.01,187.2,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,212.3,,,0.01,0.02,43.179181,1776201481000
1776203063.17,263.17,0.01,178.29,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,187.2,,,0.01,0.01,43.179181,1776201481000
1776203071.101,271.101,0.01,176.26,,,0.02,20.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,178.29,,,0.01,0.01,43.179181,1776201481000
1776203072.737,272.737,0.01,175.24,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,176.26,,,0.01,0.01,43.179181,1776201481000
1776203077.577,277.577,0.01,166.33,,,0.1,10.0,0.7,100.0,0.98,20.0,0.97,15.0,0.99,175.24,,,0.09,0.01,43.179181,1776201481000
1776203085.846,285.846,,,,,0.01,833.67,0.1,62.0,0.9,10.0,0.3,100.0,0.99,166.33,,,,0.09,43.179181,1776201481000

# RESULT,winner=Up,slug=hype-updown-5m-1776202800,ticks=24
