timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776300029.589,29.589,0.47,15.0,0.43,5.0,0.64,15.0,0.67,10.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.17,0.18,44.526614,1776300028000
1776300037.754,37.754,0.51,13.83,0.5,5.0,0.67,5.0,0.76,5.0,0.36,15.0,0.33,10.0,0.53,15.0,0.57,5.0,0.16,0.17,44.530004,1776300036000
1776300044.603,44.603,0.61,50.0,0.51,140.83,0.82,15.0,0.83,20.0,0.33,5.0,0.24,5.0,0.49,13.83,0.5,5.0,0.21,0.16,44.541419,1776300043000
1776300054.879,54.879,0.67,5.0,0.61,50.0,0.84,9.0,0.85,15.0,0.18,15.0,0.17,20.0,0.39,50.0,0.49,140.83,0.17,0.21,44.57313,1776300053000
1776300055.607,55.607,0.81,4.56,0.67,5.0,0.87,15.0,0.88,15.0,0.16,9.0,0.15,15.0,0.33,5.0,0.39,50.0,0.06,0.17,44.574167,1776300054000
1776300089.252,89.252,0.67,5.0,0.63,15.0,0.81,50.0,0.85,15.0,0.13,15.0,0.12,15.0,0.19,4.56,0.33,5.0,0.14,0.06,44.54657,1776300088000
1776300096.315,96.315,0.71,9.56,0.68,15.0,0.79,10.0,0.8,15.0,0.19,50.0,0.15,15.0,0.33,5.0,0.37,15.0,0.08,0.14,44.560722,1776300095000
1776300136.299,136.299,0.75,15.0,0.74,15.0,0.81,39.28,0.84,15.0,0.21,10.0,0.2,15.0,0.29,9.56,0.32,15.0,0.06,0.08,44.567448,1776300135000
1776300160.612,160.612,0.67,5.0,0.62,24.56,0.71,36.75,0.75,15.0,0.19,39.28,0.16,15.0,0.25,15.0,0.26,15.0,0.04,0.06,44.548769,1776300159000
1776300262.396,262.396,0.67,5.0,0.61,50.0,0.75,7.5,0.76,30.0,0.29,36.75,0.25,15.0,0.33,5.0,0.38,24.56,0.08,0.04,44.537929,1776300261000
1776300277.219,277.219,0.51,6.13,0.33,5.0,0.71,50.0,0.81,50.0,0.25,7.5,0.24,30.0,0.33,5.0,0.39,50.0,0.2,0.08,44.536946,1776300276000
1776300277.472,277.472,0.1,100.0,0.04,5.0,0.21,67.85,0.31,45.0,0.79,25.0,0.69,45.0,0.9,100.0,0.96,5.0,0.11,0.11,44.536946,1776300276000
1776300277.821,277.821,0.1,96.7,0.04,5.0,0.21,137.85,0.31,45.0,0.79,67.85,0.69,45.0,0.9,100.0,0.96,5.0,0.11,0.11,44.536946,1776300276000
1776300280.384,280.384,0.03,3.27,0.02,25.0,0.21,67.85,0.31,45.0,0.79,137.85,0.69,45.0,0.9,96.7,0.96,5.0,0.18,0.11,44.501045,1776300279000
1776300289.684,289.684,0.02,18.22,0.01,70.0,0.11,50.0,0.21,170.85,0.79,67.85,0.69,45.0,0.97,3.27,0.98,25.0,0.09,0.18,44.497905,1776300288000
1776300289.888,289.888,0.02,9.05,0.01,70.0,0.11,50.0,0.21,170.85,0.89,50.0,0.79,170.85,0.98,10.08,0.99,70.0,0.09,0.09,44.497905,1776300288000
1776300292.888,292.888,0.01,64.87,,,0.11,50.0,0.21,170.85,0.89,50.0,0.79,170.85,0.99,65.89,,,0.1,0.1,44.496812,1776300291000
1776300293.339,293.339,0.01,44.66,,,0.11,50.0,0.21,170.85,0.89,50.0,0.79,170.85,0.99,64.87,,,0.1,0.1,44.495988,1776300292000
1776300294.888,294.888,0.01,29.5,,,0.11,50.0,0.21,170.85,0.89,50.0,0.79,170.85,0.99,44.66,,,0.1,0.1,44.495263,1776300293000
1776300295.276,295.276,,,,,0.11,50.0,0.21,170.85,0.89,50.0,0.79,170.85,0.99,29.5,,,,0.1,44.495241,1776300294000

# RESULT,winner=Down,slug=hype-updown-5m-1776300000,ticks=20
