timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776378000.602,0.602,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.48,5.0,0.52,5.0,0.53,40.0,0.09,0.02,43.501212,1776377999000
1776378000.928,0.928,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.499276,1776378000000
1776378002.012,2.012,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.497765,1776378001000
1776378002.997,2.997,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.499276,1776378002000
1776378004.093,4.093,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.499998,1776378003000
1776378005.062,5.062,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.500864,1776378004000
1776378006.024,6.024,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.501748,1776378005000
1776378007.138,7.138,0.41,5.0,0.4,65.0,0.5,44.0,0.59,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.09,0.09,43.501847,1776378006000
1776378008.168,8.168,0.49,20.0,0.48,5.0,0.5,40.0,0.62,5.0,0.5,44.0,0.41,5.0,0.59,5.0,0.6,65.0,0.01,0.09,43.501847,1776378006000
1776378008.37,8.37,0.49,46.0,0.48,5.0,0.5,34.06,0.62,5.0,0.5,40.0,0.38,5.0,0.51,20.0,0.52,5.0,0.01,0.01,43.501847,1776378007000
1776378008.865,8.865,0.51,5.12,0.49,54.0,0.59,5.0,0.6,5.0,0.5,9.88,0.39,5.0,0.51,46.0,0.52,5.0,0.08,0.01,43.501847,1776378007000
1776378009.154,9.154,0.51,5.12,0.49,54.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,5.12,0.51,54.0,0.08,0.08,43.499631,1776378008000
1776378010.088,10.088,0.51,5.12,0.49,54.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,5.0,0.49,5.12,0.51,54.0,0.08,0.08,43.5053,1776378009000
