timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776194101.27,1.27,,,,,,,,,,,,,,,,,,,43.344442,1776194100000
1776194101.597,1.597,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.344442,1776194100000
1776194102.218,2.218,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3361,1776194101000
1776194102.488,2.488,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3361,1776194101000
1776194103.423,3.423,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.334796,1776194102000
1776194103.921,3.921,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.334802,1776194103000
1776194105.142,5.142,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3354,1776194104000
1776194106.269,6.269,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3347,1776194105000
1776194107.555,7.555,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.335,1776194106000
1776194108.069,8.069,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.338962,1776194107000
1776194109.469,9.469,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3479,1776194108000
1776194109.988,9.988,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.349894,1776194109000
1776194111.294,11.294,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3503,1776194110000
1776194111.942,11.942,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3505,1776194111000
1776194113.112,13.112,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.3533,1776194112000
1776194114.209,14.209,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.356161,1776194113000
1776194115.313,15.313,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.359146,1776194114000
1776194116.175,16.175,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.352102,1776194115000
