timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776294904.427,4.427,0.31,45.69,0.21,50.0,0.6,40.0,0.61,50.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.29,0.18,44.613568,1776294903000
1776294905.283,5.283,0.11,96.66,0.05,25.0,0.21,50.0,0.31,50.0,0.4,40.0,0.39,50.0,0.69,45.69,0.79,50.0,0.1,0.29,44.613568,1776294903000
1776294906.483,6.483,0.11,96.66,0.05,25.0,0.21,21.55,0.31,50.0,0.79,50.0,0.69,50.0,0.89,96.66,0.95,25.0,0.1,0.1,44.596945,1776294905000
1776294908.26,8.26,0.11,96.66,0.05,25.0,0.21,71.55,0.31,50.0,0.79,21.55,0.69,50.0,0.89,96.66,0.95,25.0,0.1,0.1,44.54168,1776294907000
1776294942.135,42.135,0.16,15.0,0.15,15.0,0.21,21.55,0.26,5.0,0.79,71.55,0.69,50.0,0.89,96.66,0.95,25.0,0.05,0.1,44.531969,1776294941000
1776294943.956,43.956,0.16,15.0,0.15,15.0,0.21,26.69,0.26,5.0,0.79,21.55,0.74,5.0,0.84,15.0,0.85,15.0,0.05,0.05,44.532615,1776294942000
1776294944.542,44.542,0.16,15.0,0.15,15.0,0.2,8.29,0.26,5.0,0.79,26.69,0.74,5.0,0.84,15.0,0.85,15.0,0.04,0.05,44.532588,1776294943000
1776294954.782,54.782,0.16,7.38,0.15,15.0,0.2,8.29,0.25,61.0,0.8,8.29,0.74,5.0,0.84,15.0,0.85,15.0,0.04,0.04,44.531386,1776294953000
1776294974.588,74.588,0.14,7.5,0.13,15.0,0.21,5.0,0.22,20.0,0.8,8.29,0.75,61.0,0.84,7.38,0.85,15.0,0.07,0.04,44.529205,1776294973000
1776294976.474,76.474,0.13,3.3,0.12,15.0,0.21,20.0,0.22,20.0,0.79,5.0,0.78,20.0,0.86,7.5,0.87,15.0,0.08,0.07,44.530622,1776294975000
1776294993.55,93.55,0.12,7.5,0.11,15.0,0.18,8.29,0.19,15.0,0.79,20.0,0.78,20.0,0.87,3.3,0.88,15.0,0.06,0.08,44.529583,1776294992000
1776294999.381,99.381,0.1,15.0,0.09,15.0,0.18,15.0,0.19,15.0,0.82,8.29,0.81,15.0,0.88,7.5,0.89,15.0,0.08,0.06,44.529774,1776294998000
1776295001.552,101.552,0.14,15.0,0.13,15.0,0.24,20.0,0.25,76.0,0.82,15.0,0.81,15.0,0.9,15.0,0.91,15.0,0.1,0.08,44.529623,1776295000000
1776295003.405,103.405,0.15,15.0,0.14,15.0,0.23,8.29,0.25,56.0,0.76,20.0,0.75,76.0,0.86,15.0,0.87,15.0,0.08,0.1,44.535307,1776295002000
1776295114.326,214.326,0.47,15.0,0.41,50.0,0.57,9.78,0.58,15.0,0.77,8.29,0.75,56.0,0.85,15.0,0.86,15.0,0.1,0.08,44.603572,1776295112000
1776295155.728,255.728,0.7,15.0,0.51,50.0,0.76,11.09,0.77,15.0,0.43,9.78,0.42,15.0,0.53,15.0,0.59,50.0,0.06,0.1,44.611601,1776295154000
1776295160.959,260.959,0.94,5.0,0.91,65.0,0.95,15.0,0.96,20.0,0.24,11.09,0.23,15.0,0.3,15.0,0.49,50.0,0.01,0.06,44.632674,1776295159000
1776295163.273,263.273,0.91,65.0,0.81,50.0,0.96,15.0,0.97,20.0,0.05,15.0,0.04,20.0,0.06,5.0,0.09,65.0,0.05,0.01,44.648453,1776295162000
1776295166.141,266.141,0.96,5.0,0.95,10.0,0.97,20.0,0.98,30.0,0.04,15.0,0.03,20.0,0.09,65.0,0.19,50.0,0.01,0.05,44.648393,1776295164000
1776295168.435,268.435,0.95,10.0,0.91,65.0,0.97,15.0,0.98,30.0,0.03,20.0,0.02,30.0,0.04,5.0,0.05,10.0,0.02,0.01,44.648966,1776295167000
1776295171.299,271.299,0.95,10.0,0.91,65.0,0.97,15.0,0.98,30.0,0.03,15.0,0.02,30.0,0.05,10.0,0.09,65.0,0.02,0.02,44.65114,1776295170000
1776295173.426,273.426,0.95,4.56,0.91,65.0,0.97,15.0,0.98,30.0,0.03,15.0,0.02,30.0,0.05,10.0,0.09,65.0,0.02,0.02,44.650726,1776295172000
1776295179.268,279.268,0.95,4.56,0.91,65.0,0.97,3.96,0.98,15.0,0.03,15.0,0.02,30.0,0.05,4.56,0.09,65.0,0.02,0.02,44.650332,1776295177000
1776295188.469,288.469,0.95,4.56,0.91,65.0,0.98,9.76,0.99,195.0,0.03,3.96,0.02,15.0,0.05,4.56,0.09,65.0,0.03,0.02,44.650209,1776295187000
1776295188.892,288.892,0.95,4.56,0.91,65.0,0.98,8.22,0.99,195.0,0.02,9.76,0.01,195.0,0.05,4.56,0.09,65.0,0.03,0.03,44.650209,1776295187000
1776295189.208,289.208,0.95,4.56,0.91,65.0,0.98,7.19,0.99,195.0,0.02,8.22,0.01,195.0,0.05,4.56,0.09,65.0,0.03,0.03,44.650209,1776295187000
1776295190.918,290.918,0.95,4.56,0.91,65.0,0.98,3.07,0.99,195.0,0.02,4.1,0.01,195.0,0.05,4.56,0.09,65.0,0.03,0.03,44.650209,1776295190000
1776295192.194,292.194,0.95,4.56,0.91,65.0,0.99,194.98,,,0.02,1.01,0.01,195.0,0.05,4.56,0.09,65.0,0.04,0.03,44.650209,1776295190000
1776295193.744,293.744,0.95,4.56,0.91,65.0,0.99,172.73,,,0.01,192.94,,,0.05,4.56,0.09,65.0,0.04,0.04,44.65035,1776295192000
1776295194.711,294.711,0.95,4.56,0.91,65.0,0.99,168.44,,,0.01,172.73,,,0.05,4.56,0.09,65.0,0.04,0.04,44.650357,1776295193000
1776295194.916,294.916,0.95,4.56,0.91,65.0,0.99,153.28,,,0.01,168.44,,,0.05,4.56,0.09,65.0,0.04,0.04,44.650357,1776295193000
1776295195.652,295.652,0.95,4.56,0.91,65.0,0.99,148.23,,,0.01,153.28,,,0.05,4.56,0.09,65.0,0.04,0.04,44.650357,1776295194000
