timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776181211.154,11.154,,,,,,,,,,,,,,,,,,,43.531815,1776181210000
1776181211.486,11.486,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.531815,1776181210000
1776181211.944,11.944,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.531815,1776181210000
1776181212.27,12.27,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.532425,1776181211000
1776181213.33,13.33,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.532425,1776181212000
1776181214.533,14.533,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.529354,1776181213000
1776181215.1,15.1,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.534688,1776181214000
1776181216.08,16.08,0.4,5.0,0.39,27.0,0.51,10.0,0.56,10.0,0.49,10.0,0.44,10.0,0.6,5.0,0.61,27.0,0.11,0.11,43.544614,1776181215000
1776181217.67,17.67,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.556783,1776181216000
1776181218.25,18.25,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.556786,1776181217000
1776181219.528,19.528,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.557831,1776181218000
1776181220.165,20.165,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.55081,1776181219000
1776181221.354,21.354,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.55564,1776181220000
1776181222.816,22.816,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.555288,1776181221000
1776181223.304,23.304,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.552073,1776181222000
1776181225.009,25.009,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.550841,1776181223000
1776181225.563,25.563,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.550841,1776181224000
1776181226.2,26.2,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.548174,1776181225000
1776181227.914,27.914,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.542036,1776181226000
1776181228.505,28.505,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.544975,1776181227000
1776181229.208,29.208,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.545466,1776181228000
1776181230.459,30.459,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.545671,1776181229000
1776181230.964,30.964,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.546833,1776181230000
1776181232.3,32.3,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.547037,1776181231000
1776181233.55,33.55,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.548541,1776181232000
1776181234.65,34.65,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.548541,1776181233000
1776181235.218,35.218,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.54834,1776181234000
1776181236.497,36.497,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.545153,1776181235000
1776181237.556,37.556,0.5,29.0,0.44,11.0,0.65,14.0,0.69,10.0,0.35,14.0,0.31,10.0,0.5,29.0,0.56,11.0,0.15,0.15,43.54484,1776181236000
