timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776225911.363,11.363,,,,,,,,,,,,,,,,,,,44.047521,1776225910000
1776225911.673,11.673,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.047521,1776225910000
1776225911.962,11.962,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.047497,1776225911000
1776225913.918,13.918,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.048579,1776225912000
1776225914.568,14.568,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.048579,1776225913000
1776225915.618,15.618,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.048353,1776225914000
1776225916.426,16.426,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.046752,1776225915000
1776225917.286,17.286,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.046109,1776225916000
1776225918.642,18.642,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.047279,1776225917000
1776225919.519,19.519,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.047279,1776225918000
1776225920.14,20.14,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.045143,1776225919000
1776225921.411,21.411,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.044843,1776225920000
1776225922.164,22.164,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.044843,1776225921000
1776225923.454,23.454,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.026095,1776225922000
1776225924.32,24.32,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.018158,1776225923000
1776225925.16,25.16,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.018158,1776225924000
1776225926.507,26.507,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.017958,1776225925000
1776225927.347,27.347,0.36,5.0,0.35,15.0,0.5,20.0,0.52,10.0,0.5,20.0,0.48,10.0,0.64,5.0,0.65,15.0,0.14,0.14,44.017961,1776225926000
